"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2021-10-31,"DEN",22,35,62.61,218.2,6.36,10.44,1.1,0.8,1.4,6.8,83.28,11.1,26.6,114.1,4.26,0.7,7.2,28.2,62,40.7,21.3,1.9,9.3,0.4,0,0.8,0.4,0,3.3,0,6.3,1.7,2.3,71.3,34,1.2,1.4,91.6625,2.8,71.4,25.11,0.1,34.8,0.9,10.2,9.66,0,5.7,3.8,176.5,46.6,20.1,4.7,12.9,34.59,0.7,1.5,35.83,5,45.2,332.3,-0.4,0.5,20.8571428571429
2021-11-14,"TB",22.1818181818182,35.3636363636364,62.5090909090909,219.272727272727,6.31818181818182,10.5181818181818,1.09090909090909,0.909090909090909,1.72727272727273,9.81818181818182,82.0181818181818,11.3636363636364,26.3636363636364,113.909090909091,4.3,0.636363636363636,7.09090909090909,27.1818181818182,61.3636363636364,40,21.3636363636364,2.09090909090909,10.5454545454545,0.363636363636364,0,0.818181818181818,0.454545454545455,0,3.18181818181818,0,6.09090909090909,1.63636363636364,2.36363636363636,67.5,35.6363636363636,1.18181818181818,1.36363636363636,92.5888888888889,2.54545454545455,64.9090909090909,25.11,0.0909090909090909,31.6363636363636,0.909090909090909,10.3636363636364,10.05,0,6.27272727272727,3.54545454545455,166.454545454545,48.54,20.1818181818182,4.72727272727273,13,34.6909090909091,0.727272727272727,1.81818181818182,34.3909090909091,4.90909090909091,43.7272727272727,333.181818181818,-0.454545454545455,0.454545454545455,19.5
2021-11-21,"CAR",22.5,35.0833333333333,64.075,219.833333333333,6.38333333333333,10.4583333333333,1.08333333333333,0.833333333333333,2,11.5,84.3833333333333,11.5,27,112.25,4.175,0.75,7.16666666666667,26.5,60.0833333333333,39.0833333333333,21,1.91666666666667,9.66666666666667,0.5,0,0.75,0.416666666666667,0,3.25,0,6.5,1.75,2.41666666666667,70.4545454545455,36.5,1.25,1.41666666666667,93.33,2.5,63.4166666666667,24.9636363636364,0.0833333333333333,31.3333333333333,0.916666666666667,10.3333333333333,10.0428571428571,0,6.58333333333333,3.41666666666667,160,48.1727272727273,20.4166666666667,5.25,13.5,36.625,0.833333333333333,1.83333333333333,39.8583333333333,4.75,42.8333333333333,332.083333333333,-0.333333333333333,0.5,20.5555555555556
2021-11-29,"SEA",22,34.0769230769231,64.7384615384615,216.692307692308,6.51538461538462,10.6461538461538,1.23076923076923,0.769230769230769,2.07692307692308,12.6923076923077,88.7615384615385,11.3846153846154,28,118.230769230769,4.22307692307692,0.692307692307692,7.53846153846154,26.0769230769231,59.6153846153846,38,21.6153846153846,1.84615384615385,9.15384615384615,0.461538461538462,0,0.692307692307692,0.384615384615385,0,3.23076923076923,0,6.69230769230769,1.76923076923077,2.38461538461538,72.9166666666667,36.4615384615385,1.38461538461538,1.53846153846154,93.9363636363636,2.46153846153846,62.6153846153846,25.0916666666667,0.0769230769230769,31.2307692307692,0.846153846153846,9.53846153846154,10.0428571428571,0,6.07692307692308,3.38461538461538,158.384615384615,48.0166666666667,20.6923076923077,5.30769230769231,13.4615384615385,37.3615384615385,0.923076923076923,1.84615384615385,44.4846153846154,5,44.8461538461538,334.923076923077,-0.384615384615385,0.538461538461538,21.2
2021-12-05,"LV",22.3571428571429,34.1428571428571,65.6214285714286,216.857142857143,6.5,10.4785714285714,1.21428571428571,0.785714285714286,2,12.0714285714286,88.8857142857143,11.5,29.0714285714286,120.642857142857,4.17142857142857,0.714285714285714,7.71428571428571,25.2857142857143,58.1428571428571,37.1428571428571,21,1.85714285714286,9.5,0.428571428571429,0,0.714285714285714,0.428571428571429,0,3.21428571428571,0,6.42857142857143,1.71428571428571,2.28571428571429,75,35.5,1.28571428571429,1.5,86.1083333333333,2.42857142857143,61.2142857142857,24.8153846153846,0.0714285714285714,31.2142857142857,0.928571428571429,9.42857142857143,9.2875,0,6.21428571428571,3.5,162.642857142857,47.6769230769231,21.1428571428571,5.28571428571429,13.4285714285714,37.4428571428571,0.928571428571429,1.85714285714286,44.8785714285714,4.92857142857143,44.3571428571429,337.5,-0.357142857142857,0.5,20.8181818181818
2021-12-12,"DAL",22.4,33.8666666666667,66.36,214.8,6.48,10.3466666666667,1.26666666666667,0.8,1.93333333333333,11.9333333333333,89.7266666666667,11.5333333333333,29.1333333333333,120.066666666667,4.14,0.666666666666667,7.66666666666667,24.6,58.0666666666667,37.0666666666667,21,1.86666666666667,9.86666666666667,0.4,0,0.666666666666667,0.4,0,3.33333333333333,0,6.33333333333333,1.66666666666667,2.2,76.7857142857143,36.3333333333333,1.33333333333333,1.53333333333333,87.1769230769231,2.33333333333333,58.3333333333333,24.3285714285714,0.0666666666666667,30.3333333333333,1,10.7333333333333,9.86666666666667,0,6.86666666666667,3.53333333333333,164.933333333333,47.7928571428571,21.2666666666667,5.4,13.4,38.5333333333333,0.866666666666667,1.73333333333333,41.8866666666667,5,44.5333333333333,334.866666666667,-0.4,0.466666666666667,20.5
2021-12-21,"PHI",21.9375,33.875,64.96875,209.125,6.3,10.43125,1.25,0.8125,2.125,14.375,87.73125,11.25,28.75,118.8125,4.15,0.6875,7.5625,24.75,59.1875,37.75,21.4375,2,9.875,0.5,0.0625,0.625,0.375,0,3.4375,0,5.9375,1.5625,2.0625,76.7857142857143,34.0625,1.25,1.5,80.95,2.3125,57.6875,24.3066666666667,0.0625,30.1875,0.9375,10.0625,9.86666666666667,0,6.4375,3.75,176.875,48,20.8125,5.25,13.4375,37.4625,0.875,1.75,42.39375,5.125,45.8125,327.9375,-0.5,0.625,20.4615384615385
2021-12-26,"DAL",21.8235294117647,33.7058823529412,64.9411764705882,207.058823529412,6.25882352941176,10.3882352941176,1.17647058823529,0.764705882352941,2.11764705882353,14.7058823529412,87.3882352941176,11.0588235294118,28.2941176470588,115.529411764706,4.08235294117647,0.764705882352941,7.41176470588235,24.8823529411765,60.4705882352941,38.3529411764706,22.1176470588235,2.05882352941176,10.1764705882353,0.529411764705882,0.0588235294117647,0.647058823529412,0.411764705882353,0,3.29411764705882,0,5.88235294117647,1.52941176470588,2,78.3333333333333,33.3529411764706,1.29411764705882,1.52941176470588,82.22,2.29411764705882,58.2352941176471,24.88125,0.0588235294117647,30.7058823529412,0.882352941176471,9.47058823529412,9.86666666666667,0,6.05882352941176,3.82352941176471,180.588235294118,48,20.4117647058824,5.29411764705882,13.4117647058824,37.9764705882353,0.823529411764706,1.70588235294118,39.9,4.94117647058824,44.5882352941176,322.588235294118,-0.352941176470588,0.588235294117647,20.2142857142857
2022-01-02,"PHI",21.4444444444444,33.6111111111111,63.9388888888889,205.111111111111,6.21111111111111,10.5055555555556,1.22222222222222,0.833333333333333,2.27777777777778,14.7777777777778,85.8888888888889,10.9444444444444,27.8333333333333,113.833333333333,4.09444444444444,0.722222222222222,7.22222222222222,26.6111111111111,60.9444444444444,38.4444444444444,22.5,2.11111111111111,10.2222222222222,0.5,0.0555555555555556,0.611111111111111,0.388888888888889,0,3.16666666666667,0,5.66666666666667,1.44444444444444,1.88888888888889,78.3333333333333,31.5,1.33333333333333,1.55555555555556,83.33125,2.16666666666667,55,24.88125,0.0555555555555556,29,0.944444444444444,9.72222222222222,9.58,0,6.11111111111111,4,187.666666666667,47.7647058823529,20.0555555555556,5.16666666666667,13.3888888888889,37.15,0.833333333333333,1.72222222222222,40.4611111111111,4.72222222222222,42.8333333333333,318.944444444444,-0.444444444444444,0.555555555555556,19.8
2022-01-09,"NYG",21.7368421052632,33.7368421052632,64.521052631579,205.789473684211,6.20526315789474,10.4315789473684,1.15789473684211,0.842105263157895,2.31578947368421,15.5263157894737,85.6631578947368,11.1052631578947,27.5263157894737,112.789473684211,4.10526315789474,0.736842105263158,7.26315789473684,26.2631578947368,61.1578947368421,38.6315789473684,22.5263157894737,2.05263157894737,9.78947368421053,0.473684210526316,0.0526315789473684,0.578947368421053,0.368421052631579,0,3.21052631578947,0,5.89473684210526,1.52631578947368,1.94736842105263,79.6875,32.7368421052632,1.31578947368421,1.52631578947368,84.3117647058824,2.15789473684211,55.1052631578947,25.0941176470588,0.0526315789473684,29.2631578947368,0.894736842105263,9.21052631578947,9.58,0,5.78947368421053,3.89473684210526,182.210526315789,47.4444444444444,20.2631578947368,5.36842105263158,13.4736842105263,38.3526315789474,0.789473684210526,1.68421052631579,38.3315789473684,4.52631578947368,40.7894736842105,318.578947368421,-0.473684210526316,0.526315789473684,19.5625
