"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","1st","3rdCon","3rdAtt","3rdPct","4thCon","4thAtt","4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers"
2021-11-01,"NYG",28.4,41.8,68.99,293.7,7.28,10.77,2.5,1.3,2.1,9.9,98.43,16.5,24.1,110.9,4.53,0.6,6.9,25.4,55.9,40,15.9,2,15.1,0.8,0.1,1,0.4,0,3.7,0,6,1,1.2,88.1,30.1,3,3.1,94.4444444444444,2.5,61.1,24.9222222222222,0,28,1.6,19.1,12.1428571428571,0,17.5,2.6,117.4,43.6444444444444,25.4,6.2,12,50.55,0.7,1,41.67,6.4,52.1,404.6,-1,0.9
2021-11-07,"GB",28.4545454545455,42.3636363636364,68.2090909090909,290.727272727273,7.10909090909091,10.6545454545455,2.36363636363636,1.27272727272727,2.09090909090909,10.2727272727273,96.2636363636364,16.5454545454545,24.3636363636364,110.545454545455,4.48181818181818,0.636363636363636,7.18181818181818,24.6363636363636,56.3636363636364,39,17.3636363636364,2.09090909090909,14.9090909090909,0.818181818181818,0.0909090909090909,1,0.363636363636364,0,3.45454545454545,0,6.18181818181818,1.09090909090909,1.27272727272727,89.5875,30.6363636363636,2.90909090909091,3,95,2.27272727272727,55.5454545454545,24.9222222222222,0,25.4545454545455,1.45454545454545,17.3636363636364,12.1428571428571,0,15.9090909090909,2.72727272727273,125.181818181818,44.36,25.7272727272727,6.09090909090909,12,49.7454545454545,0.636363636363636,0.909090909090909,37.8818181818182,6.90909090909091,56.7272727272727,401.272727272727,-1,0.909090909090909
2021-11-14,"LV",27.75,41.9166666666667,67.0333333333333,279.833333333333,6.875,10.4583333333333,2.25,1.16666666666667,2,9.91666666666667,94.475,15.9166666666667,24.4166666666667,107.75,4.36666666666667,0.583333333333333,6.91666666666667,23.1666666666667,56.3333333333333,38.3333333333333,18,2,14.5833333333333,0.833333333333333,0.0833333333333333,0.916666666666667,0.416666666666667,0,3.41666666666667,0,6.25,1.16666666666667,1.33333333333333,90.7444444444444,32.6666666666667,2.75,2.83333333333333,95.4545454545455,2.16666666666667,51.9166666666667,23.63,0,24.3333333333333,1.5,16.1666666666667,10.8125,0,14.8333333333333,3,143.166666666667,45.4909090909091,24.75,6,12.1666666666667,48.575,0.666666666666667,1,38.8916666666667,6.83333333333333,54.75,387.583333333333,-0.75,0.833333333333333
2021-11-21,"DAL",28.3846153846154,42.6153846153846,67.3076923076923,290.769230769231,6.98461538461538,10.5538461538462,2.46153846153846,1.07692307692308,1.84615384615385,9.15384615384615,97.0615384615385,16.4615384615385,24.4615384615385,106.692307692308,4.32307692307692,0.538461538461538,6.76923076923077,22.4615384615385,56.0769230769231,37.6153846153846,18.4615384615385,2,14.3846153846154,0.846153846153846,0.0769230769230769,0.923076923076923,0.461538461538462,0,3.61538461538462,0,6.61538461538461,1.23076923076923,1.46153846153846,88.34,33.2307692307692,2.92307692307692,3,95.8333333333333,2.15384615384615,50.5384615384615,23.0272727272727,0,24,1.53846153846154,18.4615384615385,12.1666666666667,0,16.5384615384615,2.84615384615385,135.384615384615,45.2,25.0769230769231,6.23076923076923,12.3846153846154,49.4538461538462,0.846153846153846,1.15384615384615,43.5923076923077,6.61538461538461,53.1538461538462,397.461538461538,-0.615384615384615,0.846153846153846
2021-12-05,"DEN",28,42.2142857142857,66.9428571428572,287.428571428571,6.95714285714286,10.6071428571429,2.28571428571429,1.07142857142857,1.92857142857143,9.64285714285714,95.2642857142857,16.1428571428571,24.5714285714286,108.071428571429,4.35714285714286,0.642857142857143,6.85714285714286,21.5,56.2857142857143,38,18.2857142857143,2.21428571428571,14.9285714285714,0.928571428571429,0.0714285714285714,1,0.5,0,4,0,6.64285714285714,1.28571428571429,1.57142857142857,86.3727272727273,34.6428571428571,2.78571428571429,2.92857142857143,92.3076923076923,2.21428571428571,54.3571428571429,24,0,25.0714285714286,1.5,17.7857142857143,11.85,0,16,2.92857142857143,139.785714285714,45.5153846153846,24.8571428571429,6.07142857142857,12.3571428571429,48.3,0.785714285714286,1.07142857142857,40.4785714285714,6.57142857142857,53.9285714285714,395.5,-0.5,0.857142857142857
2021-12-12,"LV",27.1333333333333,41.3333333333333,65.9266666666667,280.133333333333,6.9,10.72,2.13333333333333,1.06666666666667,1.86666666666667,9.4,92.7333333333333,15.6,24.5333333333333,106.8,4.31333333333333,0.666666666666667,6.86666666666667,20.6666666666667,57.5333333333333,38.2,19.3333333333333,2.13333333333333,14.4,1,0.133333333333333,1,0.533333333333333,0,4.33333333333333,0,6.86666666666667,1.4,1.66666666666667,87.5083333333333,36.0666666666667,2.66666666666667,2.86666666666667,89.2857142857143,2.06666666666667,50.7333333333333,24,0,23.4,1.53333333333333,17.4666666666667,11.3636363636364,0,15.6,3,143.133333333333,45.6571428571429,24.2,6,12.3333333333333,47.86,0.733333333333333,1,37.78,6.6,54.3333333333333,386.933333333333,-0.333333333333333,0.8
2021-12-16,"LAC",26.6875,40.25,67.0125,277.625,7.09375,10.85625,2.125,1,1.9375,9.9375,95.6375,15.3125,24.875,108.375,4.31875,0.8125,6.8125,19.9375,57.625,38.125,19.5,2.25,14.5625,1,0.125,1.1875,0.75,0.0625,4.25,0,7.1875,1.4375,1.6875,88.4692307692308,37.1875,2.875,3.0625,90,2,49.0625,24,0,23.4375,1.5,17.0625,11.3333333333333,0,15.3125,2.875,137.4375,46.08,24,6.1875,12.375,49.19375,0.6875,0.9375,35.41875,6.6875,54.875,386,0,0.75
2021-12-26,"PIT",26.9411764705882,40.6470588235294,66.9529411764706,285.411764705882,7.18823529411765,10.9941176470588,2.17647058823529,1,1.88235294117647,9.35294117647059,96.2352941176471,15.5882352941176,24.5882352941176,107.058823529412,4.31764705882353,0.823529411764706,6.64705882352941,20.4117647058824,58.5882352941176,38.7058823529412,19.8823529411765,2.11764705882353,13.7058823529412,1,0.117647058823529,1.17647058823529,0.764705882352941,0.0588235294117647,4.52941176470588,0,7.23529411764706,1.47058823529412,1.70588235294118,89.2928571428571,36.9411764705882,2.82352941176471,3,90.625,1.94117647058824,47.2941176470588,23.6428571428571,0,23.1764705882353,1.47058823529412,16.5294117647059,11.0769230769231,0,14.8823529411765,2.76470588235294,131.235294117647,45.2,24.1176470588235,6.23529411764706,12.3529411764706,49.7294117647059,0.647058823529412,0.941176470588235,33.3352941176471,6.52941176470588,53.7647058823529,392.470588235294,0,0.764705882352941
2022-01-02,"CIN",26.7222222222222,40.0555555555556,67.4944444444444,283.666666666667,7.26111111111111,11.0055555555556,2.22222222222222,0.944444444444444,1.88888888888889,9.05555555555556,98.3944444444444,15.6111111111111,25.1666666666667,108.166666666667,4.27777777777778,0.833333333333333,6.77777777777778,19.8333333333333,59.0555555555556,38.7777777777778,20.2777777777778,2.11111111111111,14.1111111111111,1,0.111111111111111,1.16666666666667,0.833333333333333,0.0555555555555556,4.44444444444444,0,7.5,1.55555555555556,1.83333333333333,88.34,37.3333333333333,2.83333333333333,3.05555555555556,89.7058823529412,1.88888888888889,45.7777777777778,23.4,0,23,1.44444444444444,16.6111111111111,11.5714285714286,0,15.0555555555556,2.72222222222222,129,45.2176470588235,24.1666666666667,6.11111111111111,12.2777777777778,48.9888888888889,0.666666666666667,0.944444444444444,37.0388888888889,6.44444444444444,53.0555555555556,391.833333333333,0.166666666666667,0.722222222222222
2022-01-08,"DEN",26.6842105263158,39.7894736842105,67.8526315789474,282.368421052632,7.26842105263158,10.9526315789474,2.21052631578947,0.894736842105263,1.78947368421053,8.57894736842105,99.2105263157895,15.3684210526316,25.0526315789474,110.631578947368,4.40526315789474,0.894736842105263,7,20.5789473684211,59,38.8421052631579,20.1578947368421,2.21052631578947,15,0.947368421052632,0.105263157894737,1.10526315789474,0.789473684210526,0.0526315789473684,4.36842105263158,0,7.47368421052632,1.52631578947368,1.78947368421053,89.06875,37.1578947368421,2.89473684210526,3.10526315789474,90.2777777777778,2.05263157894737,49.0526315789474,23.2875,0,23.3684210526316,1.47368421052632,17.4210526315789,11.8666666666667,0,15.7894736842105,2.73684210526316,127.894736842105,44.7055555555556,24.1052631578947,6.10526315789474,12.2105263157895,49.2789473684211,0.684210526315789,0.947368421052632,40.3526315789474,6.63157894736842,54.6315789473684,393,0.157894736842105,0.684210526315789
2022-01-16,"PIT",26.7,40,67.53,281,7.195,10.905,2.2,0.85,1.75,8.9,98.945,15.55,25.25,111.85,4.42,0.85,6.95,20.75,58.65,38.4,20.25,2.15,14.5,0.9,0.1,1.1,0.8,0.1,4.35,0,7.5,1.55,1.8,89.7117647058824,37.85,2.85,3.05,90.7894736842105,1.95,46.6,23.2875,0,22.2,1.45,16.8,11.4375,0,15.25,2.7,126.55,45.0105263157895,24.3,6.2,12.3,49.67,0.7,0.95,43.335,6.55,54.15,392.85,0.2,0.65
2022-01-23,"BUF",26.9047619047619,40,68.0047619047619,285.333333333333,7.2952380952381,11.0095238095238,2.38095238095238,0.857142857142857,1.80952380952381,10.0952380952381,100.809523809524,15.7142857142857,25.0952380952381,111.571428571429,4.43809523809524,0.80952380952381,6.90476190476191,20.7619047619048,58.8571428571429,38.5238095238095,20.3333333333333,2.14285714285714,14.4761904761905,0.857142857142857,0.0952380952380952,1.0952380952381,0.80952380952381,0.0952380952380952,4.23809523809524,0,7.42857142857143,1.47619047619048,1.71428571428571,89.7117647058824,36.0476190476191,3,3.19047619047619,91.25,1.95238095238095,46.7619047619048,23.3882352941176,0,22.4285714285714,1.57142857142857,18.952380952381,11.6764705882353,0,16.8095238095238,2.76190476190476,127.095238095238,44.485,24.3809523809524,6.28571428571429,12.2857142857143,50.4809523809524,0.666666666666667,0.904761904761905,41.2714285714286,6.38095238095238,52.7619047619048,396.904761904762,0.142857142857143,0.666666666666667
2022-01-30,"CIN",27.1818181818182,40.1818181818182,68.3227272727273,289.181818181818,7.34545454545455,11.0318181818182,2.40909090909091,0.818181818181818,1.81818181818182,10,101.822727272727,15.9545454545455,25.1818181818182,114.772727272727,4.54090909090909,0.863636363636364,6.90909090909091,21.4545454545455,59.0454545454545,38.4545454545455,20.5909090909091,2.13636363636364,14.5454545454545,0.818181818181818,0.0909090909090909,1.04545454545455,0.772727272727273,0.0909090909090909,4.18181818181818,0,7.63636363636364,1.54545454545455,1.81818181818182,88.8944444444444,36.6363636363636,3,3.22727272727273,90.4761904761905,1.90909090909091,45.8181818181818,23.5333333333333,0,22.5909090909091,1.59090909090909,20.8181818181818,12.6944444444444,0,18.0909090909091,2.72727272727273,125.318181818182,44.4619047619048,24.6363636363636,6.36363636363636,12.3181818181818,50.9818181818182,0.681818181818182,0.909090909090909,43.9409090909091,6.13636363636364,50.8181818181818,403.954545454545,0.136363636363636,0.636363636363636
