"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2021-10-31,"HOU",23.4,35.3,66.75,262,7.58,11.58,2.2,0.7,1.1,8.8,102.9,13.3,25.7,97.4,3.77,0.5,5.7,19.3,65.3,39.6,25.7,2.6,21.2,1.3,0,0.8,0.3,0,4.1,0,7.7,1.8,2.1,81.67,39.7,2.3,2.5,85.1888888888889,2.3,45.8,19.9714285714286,0,18.1,1.7,15.4,7.2,0,11.1,3.1,137,43.21,20.6,5.1,12.4,40.35,1,1.7,46.33,4.9,42.3,359.4,0.7,0.2,29.5714285714286
2021-11-07,"TEN",23.2727272727273,35.1818181818182,66.5636363636364,265.636363636364,7.7,11.8090909090909,2.27272727272727,0.636363636363636,1.09090909090909,8.72727272727273,104.763636363636,13.5454545454545,26.1818181818182,103.545454545455,3.90909090909091,0.636363636363636,6,19.5454545454545,64.7272727272727,39.1818181818182,25.5454545454545,2.81818181818182,22.0909090909091,1.27272727272727,0,0.818181818181818,0.272727272727273,0,4.09090909090909,0,7.72727272727273,1.72727272727273,2,83.3363636363636,38.5454545454545,2.54545454545455,2.72727272727273,86.67,2.18181818181818,42.3636363636364,18.475,0,17.1818181818182,1.81818181818182,14.1818181818182,6.47777777777778,0,10.2727272727273,3.18181818181818,140.727272727273,43.3272727272727,21.0909090909091,5,12.2727272727273,39.9909090909091,0.909090909090909,1.63636363636364,42.1181818181818,4.72727272727273,40.2727272727273,369.181818181818,0.727272727272727,0.181818181818182,30.625
2021-11-15,"SF",23.9166666666667,36.25,66.4,264.583333333333,7.5,11.6166666666667,2.16666666666667,0.75,1.41666666666667,11.4166666666667,101.95,13.75,25.75,102.75,3.95833333333333,0.583333333333333,5.91666666666667,20.25,63.75,39.25,24.5,2.83333333333333,21.75,1.25,0,0.75,0.25,0,4,0,7.91666666666667,1.83333333333333,2.08333333333333,84.725,39.8333333333333,2.41666666666667,2.58333333333333,87.8818181818182,2.16666666666667,41.6666666666667,18.3111111111111,0,17.3333333333333,1.75,13.5833333333333,6.53,0,10,3.25,145.583333333333,43.8666666666667,21.1666666666667,4.91666666666667,12.5,38.8833333333333,1,1.75,44.1666666666667,5.33333333333333,46.5,367.333333333333,0.583333333333333,0.166666666666667,29
2021-11-28,"GB",24.1538461538462,36.6923076923077,66.2384615384615,261.615384615385,7.33846153846154,11.4230769230769,2.07692307692308,0.846153846153846,1.46153846153846,12,99.3461538461538,13.5384615384615,24.5384615384615,98.8461538461538,4.05384615384615,0.538461538461538,5.61538461538461,21.0769230769231,65.3076923076923,39.2307692307692,26.0769230769231,2.69230769230769,20.3076923076923,1.15384615384615,0,0.692307692307692,0.230769230769231,0,3.84615384615385,0,7.61538461538461,1.76923076923077,2,85.9,39.6153846153846,2.30769230769231,2.46153846153846,88.8916666666667,2.30769230769231,44.3076923076923,18.38,0,18,1.61538461538462,12.5384615384615,6.53,0,9.23076923076923,3.23076923076923,143.923076923077,43.6692307692308,20.7692307692308,4.76923076923077,12.3076923076923,38.2,0.923076923076923,1.76923076923077,40.7692307692308,5.30769230769231,45.6153846153846,360.461538461538,0.384615384615385,0.153846153846154,27.1
2021-12-05,"JAC",23.9285714285714,36.8571428571429,65.35,263.285714285714,7.33571428571429,11.6357142857143,2.14285714285714,0.857142857142857,1.5,12.3571428571429,98.9785714285714,13.2857142857143,24.2142857142857,96.6428571428571,4.00714285714286,0.5,5.57142857142857,22.1428571428571,66.2142857142857,39.7857142857143,26.4285714285714,2.57142857142857,18.8571428571429,1.07142857142857,0,0.785714285714286,0.285714285714286,0,3.85714285714286,0,7.64285714285714,1.78571428571429,2,86.9071428571429,39.5714285714286,2.28571428571429,2.42857142857143,89.7461538461538,2.5,48.5,18.5818181818182,0,18.7142857142857,1.57142857142857,12.5714285714286,7.11818181818182,0,9.5,3.35714285714286,148.285714285714,43.4785714285714,20.3571428571429,4.71428571428571,12.3571428571429,37.6714285714286,0.857142857142857,1.71428571428571,37.8571428571429,5.21428571428571,44.5,359.928571428571,0.214285714285714,0.285714285714286,27.1818181818182
2021-12-13,"ARI",24.0666666666667,36.9333333333333,65.5533333333333,265.066666666667,7.35333333333333,11.6133333333333,2.2,0.8,1.46666666666667,11.8666666666667,100.233333333333,13.4,24.4,98.7333333333333,4.05333333333333,0.533333333333333,5.66666666666667,21.1333333333333,65.6666666666667,39.0666666666667,26.6,2.53333333333333,18.2,1,0,0.866666666666667,0.4,0,3.86666666666667,0,8,1.86666666666667,2.06666666666667,87.78,39.8666666666667,2.4,2.53333333333333,90.4785714285714,2.46666666666667,50.6666666666667,20.4083333333333,0,21.8,1.46666666666667,11.7333333333333,7.11818181818182,0,8.86666666666667,3.33333333333333,148.4,43.9133333333333,20.6,4.73333333333333,12.3333333333333,37.94,0.866666666666667,1.66666666666667,42,5.33333333333333,44.6666666666667,363.8,0.333333333333333,0.266666666666667,28
2021-12-21,"SEA",24,36.5,66.25,265.1875,7.45,11.66875,2.25,0.75,1.5625,12.375,102.66875,13.3125,24.1875,98.125,4.0625,0.5,5.5625,21.25,65.75,39.5625,26.1875,2.625,19.5,1.0625,0,0.8125,0.375,0,4.125,0,8.25,1.9375,2.125,88.54375,40.8125,2.4375,2.5625,91.1133333333333,2.375,49.1875,20.9153846153846,0,22.125,1.375,11,7.11818181818182,0,8.3125,3.3125,146.625,43.66875,20.4375,4.8125,12.3125,38.69375,0.8125,1.5625,39.375,5.3125,44.375,363.3125,0.4375,0.25,28.1538461538462
2021-12-26,"MIN",23.8235294117647,36.0588235294118,66.6117647058824,261.882352941176,7.43529411764706,11.6647058823529,2.23529411764706,0.764705882352941,1.70588235294118,13.7058823529412,102.870588235294,13.1764705882353,24.4705882352941,99.5882352941177,4.07058823529412,0.470588235294118,5.64705882352941,20.5882352941176,65,38.8823529411765,26.1176470588235,2.64705882352941,19.6470588235294,1.05882352941176,0,0.764705882352941,0.352941176470588,0,4.23529411764706,0,8.23529411764706,1.94117647058824,2.11764705882353,89.2176470588235,41.6470588235294,2.41176470588235,2.52941176470588,91.66875,2.35294117647059,49,21.0642857142857,0,22.7058823529412,1.35294117647059,10.3529411764706,6.525,0,7.82352941176471,3.29411764705882,145.647058823529,43.6470588235294,20.4117647058824,4.88235294117647,12.2941176470588,39.3588235294118,0.764705882352941,1.52941176470588,37.0588235294118,5.23529411764706,43.7647058823529,361.470588235294,0.411764705882353,0.235294117647059,27.5714285714286
2022-01-02,"BAL",23.6666666666667,36.1111111111111,66.0666666666667,258.277777777778,7.31666666666667,11.5388888888889,2.16666666666667,0.888888888888889,1.61111111111111,12.9444444444444,99.7555555555556,13.0555555555556,24.9444444444444,102.888888888889,4.11111111111111,0.5,5.94444444444444,20.7222222222222,64.8888888888889,39.3333333333333,25.5555555555556,2.66666666666667,19.6666666666667,1.05555555555556,0,0.777777777777778,0.333333333333333,0,4.27777777777778,0,8.44444444444444,2,2.16666666666667,89.8166666666667,41.1111111111111,2.44444444444444,2.55555555555556,92.1588235294118,2.22222222222222,46.2777777777778,21.0642857142857,0,21.4444444444444,1.38888888888889,13.9444444444444,8.90769230769231,0.0555555555555556,10.7777777777778,3.22222222222222,143.555555555556,44.2222222222222,20.5,5,12.3888888888889,39.95,0.777777777777778,1.5,40.5555555555556,5,41.6111111111111,361.166666666667,0.277777777777778,0.222222222222222,27.7333333333333
2022-01-09,"SF",23.7894736842105,36.0526315789474,66.5,260.473684210526,7.38421052631579,11.5578947368421,2.15789473684211,0.947368421052632,1.57894736842105,12.7368421052632,99.5578947368421,13.1052631578947,24.6842105263158,101.315789473684,4.08947368421053,0.526315789473684,5.94736842105263,20.6315789473684,65.2631578947368,39.8947368421053,25.3684210526316,2.78947368421053,20.4736842105263,1.05263157894737,0,0.789473684210526,0.368421052631579,0,4.21052631578947,0,8.10526315789474,1.89473684210526,2.10526315789474,85.0894736842105,38.9473684210526,2.42105263157895,2.52631578947368,92.5944444444444,2.15789473684211,44.7894736842105,20.86,0,21.2631578947368,1.36842105263158,14.1578947368421,9.55714285714286,0.0526315789473684,11.1578947368421,3.15789473684211,140.842105263158,44.3157894736842,20.4736842105263,4.89473684210526,12.2105263157895,39.6,0.789473684210526,1.47368421052632,43.6842105263158,4.94736842105263,41.2631578947368,361.789473684211,0.210526315789474,0.263157894736842,27.25
2022-01-17,"ARI",23.65,35.85,66.455,257.5,7.33,11.545,2.2,1,1.75,13.95,99.23,13.05,24.8,99.45,4.005,0.5,5.85,20.95,65.8,40.25,25.55,2.8,20.75,1.1,0,0.8,0.35,0,4.25,0,8,1.85,2.05,85.835,39.15,2.45,2.55,92.9842105263158,2.15,44.35,20.68125,0,21.3,1.4,15.45,10.2533333333333,0.05,12.15,3.2,143.7,44.575,20.4,5.15,12.45,40.56,0.8,1.45,46.5,4.85,39.95,356.95,0.2,0.25,27.0588235294118
2022-01-23,"TB",23.1904761904762,35,66.9952380952381,256.428571428571,7.6047619047619,11.8190476190476,2.19047619047619,0.952380952380952,1.71428571428571,13.6190476190476,101.92380952381,12.952380952381,25.4285714285714,101.380952380952,3.99047619047619,0.523809523809524,5.76190476190476,20.4761904761905,64.8571428571429,39.7619047619048,25.0952380952381,2.76190476190476,20.4761904761905,1.14285714285714,0.0476190476190476,0.761904761904762,0.333333333333333,0,4.33333333333333,0,8.09523809523809,1.85714285714286,2.04761904761905,86.5095238095238,39.4761904761905,2.52380952380952,2.61904761904762,93.335,2.14285714285714,43.5714285714286,20.2882352941176,0,21.2857142857143,1.42857142857143,15.6190476190476,10.20625,0.0476190476190476,12.0952380952381,3.28571428571429,146.285714285714,44.3380952380952,20.1904761904762,5.19047619047619,12.4761904761905,40.8285714285714,0.761904761904762,1.38095238095238,44.2857142857143,4.90476190476191,40.3333333333333,357.809523809524,0.285714285714286,0.238095238095238,27.4444444444444
2022-01-30,"SF",23.4090909090909,35.1363636363636,67.3,260.909090909091,7.68181818181818,11.8772727272727,2.18181818181818,0.909090909090909,1.72727272727273,13.5,102.8,13.1363636363636,25.6363636363636,100.090909090909,3.91818181818182,0.545454545454545,5.72727272727273,20.7727272727273,64.5909090909091,39.6363636363636,24.9545454545455,2.77272727272727,20.5,1.13636363636364,0.0454545454545455,0.772727272727273,0.363636363636364,0,4.40909090909091,0,8.27272727272727,1.90909090909091,2.13636363636364,85.9863636363636,39.5,2.54545454545455,2.63636363636364,93.652380952381,2.09090909090909,42.4545454545455,20.2166666666667,0,21.1818181818182,1.5,17.6363636363636,10.7823529411765,0.0454545454545455,13.0454545454545,3.31818181818182,148.5,44.5409090909091,20.3636363636364,5.13636363636364,12.4090909090909,40.6272727272727,0.727272727272727,1.31818181818182,42.2727272727273,4.86363636363636,40.5454545454545,361,0.181818181818182,0.409090909090909,27.5789473684211
2022-02-13,"CIN",23.7391304347826,35.5652173913044,67.3695652173913,263.739130434783,7.66086956521739,11.8347826086957,2.17391304347826,0.91304347826087,1.73913043478261,13.3913043478261,102.513043478261,13.304347826087,25.7826086956522,98.7826086956522,3.85217391304348,0.521739130434783,5.69565217391304,20.6086956521739,63.9130434782609,39,24.9130434782609,2.65217391304348,19.6086956521739,1.1304347826087,0.0434782608695652,0.739130434782609,0.347826086956522,0,4.52173913043478,0,8.26086956521739,1.91304347826087,2.17391304347826,85.1478260869565,39.5217391304348,2.52173913043478,2.60869565217391,93.9409090909091,2.04347826086957,41.6521739130435,20.4157894736842,0,21.304347826087,1.43478260869565,16.8695652173913,10.7823529411765,0.0434782608695652,12.4782608695652,3.21739130434783,144.565217391304,45.1260869565217,20.5652173913043,5.39130434782609,12.6521739130435,41.5173913043478,0.695652173913043,1.30434782608696,40.4347826086956,4.73913043478261,39.2173913043478,362.521739130435,0.173913043478261,0.391304347826087,27.2
