"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2021-10-31,"SF",16.6,26.7,61.22,144,5.51,10.66,0.8,0.8,3.1,23.6,78.59,7.9,26.6,123.7,4.65,0.9,6.5,24,60.2,39.9,20.3,2.9,19.4,0.8,0.2,0.7,0.7,0,4.6,0,4.9,1.1,1.1,100,28.9,1.6,1.7,87.5,3,72.6,23.7777777777778,0,27,1.7,12.5,6.75555555555556,0,8.2,4.6,226,47.24,16.1,3.1,11.3,26.29,0.4,1.6,27.5,6.6,52.9,267.7,0.2,0.4,14.4285714285714
2021-11-08,"PIT",16.8181818181818,26.7272727272727,62.0545454545455,144.363636363636,5.50909090909091,10.5272727272727,0.818181818181818,0.818181818181818,3.18181818181818,23.9090909090909,79.1363636363636,8.09090909090909,27.4545454545455,128.454545454545,4.67272727272727,0.909090909090909,6.72727272727273,24.8181818181818,59.1818181818182,39.1818181818182,20,2.63636363636364,17.6363636363636,0.727272727272727,0.181818181818182,0.636363636363636,0.636363636363636,0,4.54545454545455,0,5.36363636363636,1.27272727272727,1.27272727272727,100,29.9090909090909,1.54545454545455,1.72727272727273,83.3333333333333,3.27272727272727,80.1818181818182,24,0,27.6363636363636,1.54545454545455,11.3636363636364,6.75555555555556,0,7.45454545454545,4.36363636363636,213.181818181818,46.8090909090909,16.6363636363636,3.54545454545455,11.6363636363636,28.7454545454545,0.454545454545455,1.54545454545455,34.0909090909091,6.36363636363636,50.8181818181818,272.818181818182,0.0909090909090909,0.363636363636364,15.375
2021-11-21,"BAL",16.8333333333333,26.9166666666667,61.7666666666667,155.5,5.85,11.075,0.833333333333333,0.833333333333333,3.16666666666667,23,80.0333333333333,8.33333333333333,27.3333333333333,129.083333333333,4.71666666666667,0.916666666666667,6.75,25.1666666666667,60.1666666666667,39.8333333333333,20.3333333333333,2.75,18.6666666666667,0.666666666666667,0.166666666666667,0.666666666666667,0.666666666666667,0.0833333333333333,4.33333333333333,0,5.66666666666667,1.33333333333333,1.41666666666667,96.3,29.9166666666667,1.66666666666667,1.83333333333333,85,3.5,84.75,23.8636363636364,0,28,1.41666666666667,10.4166666666667,6.75555555555556,0,6.83333333333333,4.41666666666667,214.916666666667,46.8083333333333,16.9166666666667,3.58333333333333,11.6666666666667,29.125,0.416666666666667,1.41666666666667,31.25,6.83333333333333,56.1666666666667,284.583333333333,0,0.416666666666667,16.6666666666667
2021-11-25,"DET",16.6923076923077,27.4615384615385,60.4076923076923,163.615384615385,5.99230769230769,11.6615384615385,0.923076923076923,0.769230769230769,3.15384615384615,22.6923076923077,81.0153846153846,8.46153846153846,26.7692307692308,126.230769230769,4.70769230769231,0.846153846153846,6.46153846153846,24.4615384615385,61.3846153846154,41.3076923076923,20.0769230769231,3,20.5384615384615,0.692307692307692,0.153846153846154,0.692307692307692,0.615384615384615,0.0769230769230769,4.23076923076923,0,5.30769230769231,1.23076923076923,1.38461538461538,86.67,27.6153846153846,1.61538461538462,1.76923076923077,86.3636363636364,3.38461538461538,79.5384615384615,22.5833333333333,0,27.1538461538462,1.38461538461538,9.92307692307692,6.48,0,6.61538461538461,4.46153846153846,214.153846153846,46.3615384615385,16.6923076923077,3.46153846153846,11.6153846153846,28.2846153846154,0.538461538461538,1.53846153846154,33.9769230769231,6.76923076923077,56.3076923076923,289.846153846154,0,0.461538461538462,16.3
2021-12-05,"ARI",17.2142857142857,28.2857142857143,60.4857142857143,174.071428571429,6.12857142857143,11.7714285714286,0.928571428571429,0.785714285714286,3,21.5714285714286,81.3071428571428,9.14285714285714,26.9285714285714,122.071428571429,4.53571428571429,0.785714285714286,6.21428571428571,23.7142857142857,60.4285714285714,40.6428571428571,19.7857142857143,2.85714285714286,19.6428571428571,0.642857142857143,0.142857142857143,0.785714285714286,0.642857142857143,0.0714285714285714,4,0,5.64285714285714,1.35714285714286,1.57142857142857,85.6090909090909,28.7142857142857,1.57142857142857,1.71428571428571,87.5,3.35714285714286,78.0714285714286,22.3615384615385,0,27,1.57142857142857,12,6.78181818181818,0,7.71428571428571,4.42857142857143,211.928571428571,46.3214285714286,17,3.57142857142857,11.7142857142857,29.0142857142857,0.5,1.42857142857143,31.55,6.64285714285714,55.8571428571429,296.142857142857,0,0.428571428571429,16.2727272727273
2021-12-12,"GB",17.8,29.1333333333333,60.68,176.933333333333,6.07333333333333,11.5733333333333,1,1,3,20.9333333333333,79.5466666666667,9.46666666666667,26.9333333333333,121.4,4.50666666666667,0.8,6.33333333333333,24.3333333333333,60.2666666666667,40.2666666666667,20,2.73333333333333,18.5333333333333,0.6,0.133333333333333,0.733333333333333,0.6,0.0666666666666667,3.8,0,5.4,1.26666666666667,1.46666666666667,85.6090909090909,26.8,1.6,1.73333333333333,88.4615384615385,3.26666666666667,76.1333333333333,22.5142857142857,0,27,1.53333333333333,11.7333333333333,6.88333333333333,0,7.73333333333333,4.26666666666667,203.866666666667,46.2666666666667,17.6,3.73333333333333,11.9333333333333,29.7466666666667,0.733333333333333,1.6,36.1133333333333,6.6,55.1333333333333,298.333333333333,-0.266666666666667,0.4,16.75
2021-12-20,"MIN",17.8125,29.375,60.29375,179,6.09375,11.625,1.0625,1.0625,2.9375,20.5,79,9.3125,26.6875,122.375,4.6,0.75,6.375,25.625,60.75,40.4375,20.3125,2.75,18.6875,0.5625,0.125,0.6875,0.5625,0.0625,3.6875,0,5.8125,1.375,1.5625,86.8083333333333,27.875,1.6875,1.8125,89.2857142857143,3.375,79.375,22.72,0,27.9375,1.625,19.1875,9.71538461538462,0.0625,13.3125,4.25,202.6875,46.26875,17.5,3.8125,12,30.29375,0.6875,1.5625,33.85625,6.625,54.25,301.375,-0.4375,0.4375,17.7692307692308
2021-12-26,"SEA",18.2941176470588,29.9411764705882,60.6705882352941,183.470588235294,6.11764705882353,11.5882352941176,1.05882352941176,1,2.94117647058824,21.0588235294118,80.0352941176471,9.52941176470588,26.7647058823529,121.941176470588,4.57058823529412,0.705882352941177,6.47058823529412,25.1176470588235,61.0588235294118,39.9411764705882,21.1176470588235,2.82352941176471,19.1176470588235,0.588235294117647,0.117647058823529,0.705882352941177,0.529411764705882,0.0588235294117647,3.76470588235294,0,5.64705882352941,1.35294117647059,1.58823529411765,83.9769230769231,28.2352941176471,1.58823529411765,1.70588235294118,89.2857142857143,3.29411764705882,78.2941176470588,23.20625,0,28.2941176470588,1.70588235294118,18.3529411764706,9.14285714285714,0.0588235294117647,12.8823529411765,4.17647058823529,200.235294117647,46.7058823529412,17.8823529411765,3.70588235294118,12,29.4941176470588,0.764705882352941,1.76470588235294,34.2176470588235,6.76470588235294,56.4117647058824,305.411764705882,-0.529411764705882,0.588235294117647,17.1428571428571
2022-01-02,"NYG",18.6111111111111,30.2222222222222,61.1111111111111,186,6.13888888888889,11.5222222222222,1.05555555555556,0.944444444444444,3,21.0555555555556,81.0611111111111,9.77777777777778,26.9444444444444,120.055555555556,4.47777777777778,0.777777777777778,6.61111111111111,25.0555555555556,60.4444444444444,39.4444444444444,21,2.77777777777778,19.1666666666667,0.555555555555556,0.111111111111111,0.666666666666667,0.5,0.0555555555555556,3.88888888888889,0,5.61111111111111,1.33333333333333,1.55555555555556,85.1214285714286,28.6111111111111,1.61111111111111,1.72222222222222,90,3.38888888888889,79.1666666666667,22.9470588235294,0,28.3888888888889,1.72222222222222,18.8888888888889,9.46666666666667,0.0555555555555556,13.7222222222222,4.11111111111111,196.611111111111,46.6111111111111,18.3333333333333,3.88888888888889,12.1111111111111,30.6333333333333,0.777777777777778,1.83333333333333,34.1666666666667,6.83333333333333,57.3333333333333,306.055555555556,-0.5,0.555555555555556,17.6666666666667
2022-01-09,"MIN",18.5789473684211,30.5263157894737,60.5263157894737,184.736842105263,6.05263157894737,11.4210526315789,1.05263157894737,1,2.94736842105263,20.5263157894737,79.4210526315789,9.78947368421053,26.9473684210526,118.315789473684,4.41052631578947,0.842105263157895,6.57894736842105,23.8947368421053,60.4210526315789,39.6315789473684,20.7894736842105,2.84210526315789,19.7368421052632,0.631578947368421,0.105263157894737,0.789473684210526,0.578947368421053,0.0526315789473684,3.94736842105263,0.0526315789473684,5.78947368421053,1.36842105263158,1.57894736842105,86.1133333333333,29.4210526315789,1.68421052631579,1.78947368421053,90.625,3.31578947368421,76.1578947368421,22.2833333333333,0,27.7368421052632,1.68421052631579,17.9473684210526,8.9375,0.0526315789473684,13.0526315789474,4.15789473684211,198.210526315789,46.5473684210526,18.2631578947368,4,12.3157894736842,30.9947368421053,0.842105263157895,1.89473684210526,35.8789473684211,6.73684210526316,56.1578947368421,303.052631578947,-0.368421052631579,0.526315789473684,18.375
