"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2021-10-31,"WAS",22.3,32.7,68.06,227.7,7.19,11.19,1.9,0.7,2.4,14.8,102.33,11.8,26.6,106.5,4.17,0.3,6.1,14.8,54.4,36.2,18.2,2.1,14.2,0.7,0.1,0.3,0.3,0,5.1,0.1,7.4,1.7,1.7,100,34,2.3,2.3,100,1.7,37.9,23.2,0,20.5,1.6,13.9,7.64444444444444,0,9.7,4.1,188,44.62,19.6,4.5,12.6,35.63,1.3,1.9,48.33,4.7,43.7,334.2,-0.1,0.4,20
2021-11-07,"DAL",22,32.0909090909091,68.5181818181818,224.272727272727,7.2,11.1909090909091,1.81818181818182,0.636363636363636,2.54545454545455,15.5454545454545,103.018181818182,11.6363636363636,26.0909090909091,104.363636363636,4.15454545454545,0.363636363636364,6.09090909090909,14.3636363636364,55.3636363636364,36.8181818181818,18.5454545454545,2.36363636363636,16.5454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.272727272727273,0,5.18181818181818,0.0909090909090909,7.18181818181818,1.63636363636364,1.72727272727273,94.4444444444444,35,2.27272727272727,2.27272727272727,100,1.54545454545455,34.4545454545455,23.2,0,18.6363636363636,1.54545454545455,14,8.38,0,10.1818181818182,4,183.181818181818,44.6545454545455,19.3636363636364,4.72727272727273,12.6363636363636,37.2818181818182,1.18181818181818,1.72727272727273,43.9363636363636,4.63636363636364,42.9090909090909,328.636363636364,0,0.454545454545455,19.625
2021-11-14,"PHI",21.75,31.75,68.4666666666667,223.666666666667,7.25,11.35,1.75,0.583333333333333,2.66666666666667,16.9166666666667,103.4,11.4166666666667,27.3333333333333,111.5,4.19166666666667,0.5,6.58333333333333,14.5,54.25,36.1666666666667,18.0833333333333,2.33333333333333,16.8333333333333,0.833333333333333,0.0833333333333333,0.333333333333333,0.333333333333333,0,5.33333333333333,0.0833333333333333,7.41666666666667,1.75,1.91666666666667,92.5,36.5,2.16666666666667,2.25,95.8333333333333,1.58333333333333,33.5833333333333,21.8,0,18.5833333333333,1.5,12.9166666666667,7.70909090909091,0,9.41666666666667,3.91666666666667,175.75,43.5416666666667,19.6666666666667,5,12.8333333333333,38.6166666666667,1.08333333333333,1.58333333333333,40.275,4.66666666666667,42.4166666666667,335.166666666667,0.166666666666667,0.416666666666667,20.7777777777778
2021-11-28,"LAC",21.7692307692308,32.0769230769231,67.9,222.769230769231,7.14615384615385,11.2692307692308,1.61538461538462,0.538461538461538,2.53846153846154,16.6923076923077,101.538461538462,11.2307692307692,26.6153846153846,110.307692307692,4.27692307692308,0.538461538461538,6.46153846153846,15.6923076923077,55,36.6153846153846,18.3846153846154,2.30769230769231,16.1538461538462,0.846153846153846,0.0769230769230769,0.384615384615385,0.307692307692308,0,5.15384615384615,0.0769230769230769,7.38461538461539,1.76923076923077,2,90.1545454545455,35.8461538461538,2.07692307692308,2.15384615384615,96.1538461538462,1.46153846153846,31,21.8,0,17.1538461538462,1.53846153846154,14,8.19166666666667,0,10.1538461538462,3.92307692307692,178.538461538462,44.2692307692308,19.4615384615385,4.69230769230769,12.6923076923077,36.3461538461538,1,1.61538461538462,37.1769230769231,4.61538461538461,41.3846153846154,333.076923076923,0.153846153846154,0.461538461538462,20
2021-12-05,"KC",21.2857142857143,31.5714285714286,67.3357142857143,217.928571428571,7.07857142857143,11.2,1.57142857142857,0.571428571428571,2.42857142857143,15.5,99.6142857142857,11.0714285714286,27.0714285714286,112.928571428571,4.29285714285714,0.642857142857143,6.78571428571429,15.5,54.9285714285714,36.8571428571429,18.0714285714286,2.35714285714286,16.2857142857143,0.928571428571429,0.142857142857143,0.357142857142857,0.285714285714286,0,5.35714285714286,0.0714285714285714,7.14285714285714,1.64285714285714,1.85714285714286,90.1545454545455,33.2857142857143,2.21428571428571,2.28571428571429,96.4285714285714,1.42857142857143,29.2857142857143,20.1555555555556,0,16.4285714285714,1.57142857142857,13.9285714285714,8.06153846153846,0,10,3.85714285714286,174.714285714286,44.0857142857143,19.7142857142857,4.92857142857143,12.5714285714286,38.9428571428571,0.928571428571429,1.5,34.5214285714286,4.64285714285714,40.9285714285714,330.857142857143,0.214285714285714,0.428571428571429,20.7272727272727
2021-12-12,"DET",21.3333333333333,32.1333333333333,66.5133333333333,220.066666666667,7.02666666666667,11.2333333333333,1.53333333333333,0.666666666666667,2.33333333333333,14.9333333333333,97.12,11,27.3333333333333,115.666666666667,4.34,0.6,7.13333333333333,15.9333333333333,54.5333333333333,36.2666666666667,18.2666666666667,2.26666666666667,15.6,0.933333333333333,0.133333333333333,0.333333333333333,0.266666666666667,0,5.2,0.0666666666666667,6.86666666666667,1.6,1.8,90.975,33.8666666666667,2.06666666666667,2.13333333333333,96.4285714285714,1.46666666666667,30.2666666666667,20.34,0,17.0666666666667,1.66666666666667,13.4,7.62857142857143,0,9.73333333333333,3.8,173.733333333333,44.7,19.8666666666667,4.86666666666667,12.6666666666667,38.2533333333333,1.06666666666667,1.8,35.5533333333333,4.66666666666667,40.6666666666667,335.733333333333,0.0666666666666667,0.466666666666667,19.75
2021-12-19,"CIN",21.125,31.6875,66.85625,217.1875,7.025,11.15,1.5625,0.625,2.25,14.3125,98.4625,10.9375,28.0625,119.9375,4.3625,0.75,7.5625,15.5625,54.625,36.375,18.25,2.25,15.6875,0.9375,0.125,0.375,0.3125,0,5.25,0.0625,6.9375,1.5625,1.75,91.6692307692308,35,2.25,2.3125,96.6666666666667,1.375,28.375,20.34,0,16,1.6875,13.375,7.55333333333333,0,9.8125,3.75,171,44.6125,20.1875,5.0625,12.625,40.03125,1.0625,1.75,39.58125,4.5,39.25,337.125,0.1875,0.4375,21.1538461538462
2021-12-26,"LV",20.9411764705882,31.8235294117647,66.0352941176471,213.764705882353,6.88823529411765,11.1,1.52941176470588,0.588235294117647,2.29411764705882,15.0588235294118,97.3058823529412,10.7647058823529,28.4117647058824,120.705882352941,4.33529411764706,0.705882352941177,7.70588235294118,15.5294117647059,54.4705882352941,36.3529411764706,18.1176470588235,2.29411764705882,16,0.882352941176471,0.117647058823529,0.352941176470588,0.294117647058824,0,5.05882352941176,0.0588235294117647,6.76470588235294,1.52941176470588,1.76470588235294,88.6928571428572,36.1176470588235,2.17647058823529,2.23529411764706,96.875,1.29411764705882,26.7058823529412,20.34,0,15.0588235294118,1.70588235294118,13.6470588235294,7.64375,0,10.2941176470588,3.88235294117647,179.117647058824,45.0176470588235,20.1176470588235,5.17647058823529,12.8235294117647,40.2529411764706,1,1.70588235294118,37.2529411764706,4.58823529411765,40.4705882352941,334.470588235294,0.117647058823529,0.470588235294118,20.3571428571429
2022-01-02,"LAC",20.6111111111111,31.2777777777778,66.1555555555556,209.666666666667,6.86111111111111,11.05,1.44444444444444,0.555555555555556,2.27777777777778,14.9444444444444,96.7833333333333,10.3888888888889,27.7222222222222,115,4.15555555555556,0.722222222222222,7.38888888888889,15.6111111111111,55.7222222222222,36.3333333333333,19.3888888888889,2.27777777777778,16.1666666666667,0.888888888888889,0.111111111111111,0.388888888888889,0.388888888888889,0,4.88888888888889,0.0555555555555556,6.77777777777778,1.55555555555556,1.83333333333333,87.2266666666667,37.1666666666667,2.11111111111111,2.16666666666667,97.0588235294118,1.27777777777778,26.2222222222222,20.1272727272727,0,15.2222222222222,1.61111111111111,12.8888888888889,7.64375,0,9.72222222222222,3.94444444444444,181.555555555556,44.9944444444444,19.4444444444444,4.94444444444444,12.6666666666667,38.5722222222222,1,1.66666666666667,40.7388888888889,4.5,39.8888888888889,324.666666666667,0.277777777777778,0.444444444444444,19.8666666666667
2022-01-08,"KC",20.5263157894737,31.1052631578947,66.2473684210526,211.052631578947,6.9421052631579,11.1473684210526,1.42105263157895,0.526315789473684,2.21052631578947,14.6842105263158,97.3263157894737,10.4210526315789,27.6842105263158,113.315789473684,4.1,0.684210526315789,7.26315789473684,16.5789473684211,56.7368421052632,36.6842105263158,20.0526315789474,2.15789473684211,15.3157894736842,0.842105263157895,0.105263157894737,0.368421052631579,0.368421052631579,0,4.78947368421053,0.0526315789473684,6.78947368421053,1.57894736842105,1.84210526315789,88.025,38.4210526315789,2.05263157894737,2.10526315789474,97.2222222222222,1.21052631578947,24.8421052631579,20.1272727272727,0,14.4210526315789,1.63157894736842,12.4210526315789,7.31176470588235,0,9.42105263157895,3.89473684210526,179.210526315789,45.0315789473684,19.3684210526316,4.84210526315789,12.5789473684211,37.9789473684211,1,1.78947368421053,39.9105263157895,4.42105263157895,39,324.368421052632,0.210526315789474,0.473684210526316,19.4375
