"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2019-10-27,"PHI",20.4,32.8,62.93,221.4,6.88,11.73,1.1,0.9,2.2,14.7,87.19,11.4,28.3,133.8,4.8,1.2,6.9,16.4,58,40.3,17.7,2.1,15.7,1,0.1,0.9,0.5,0,5.9,0,6.3,1.3,1.7,79.175,34.4,2.4,2.4,100,1.1,27,26.5333333333333,0.1,17.6,2.9,27.7,13.82,0.1,19.5,4.7,198.5,42.27,20.8,4.7,12.6,37.22,0.4,0.7,20,8.8,72.6,355.2,-0.3,0.9,20.1666666666667
2019-11-03,"WAS",20,32.9090909090909,61.4909090909091,215.363636363636,6.67272727272727,11.6272727272727,1.18181818181818,0.818181818181818,2.36363636363636,14.6363636363636,86.6818181818182,11.1818181818182,27.5454545454545,130.545454545455,4.80909090909091,1.09090909090909,6.72727272727273,17.7272727272727,59.1818181818182,40.9090909090909,18.2727272727273,2.18181818181818,16,0.909090909090909,0.0909090909090909,1,0.545454545454545,0,5.72727272727273,0,5.81818181818182,1.18181818181818,1.63636363636364,70.3777777777778,31.2727272727273,2.27272727272727,2.36363636363636,95.4545454545455,1.18181818181818,29.0909090909091,26.3142857142857,0.0909090909090909,18.9090909090909,2.63636363636364,25.1818181818182,13.82,0.0909090909090909,17.7272727272727,4.81818181818182,203.818181818182,42.3181818181818,20.3636363636364,4.81818181818182,12.8181818181818,37.4727272727273,0.363636363636364,0.818181818181818,18.1818181818182,8.72727272727273,71.1818181818182,345.909090909091,-0.272727272727273,0.909090909090909,19.1428571428571
2019-11-10,"CLE",19.5,31.8333333333333,62.2,209.583333333333,6.725,11.6083333333333,1.16666666666667,0.75,2.33333333333333,14.5833333333333,88.6583333333333,10.8333333333333,28.5,129.833333333333,4.66666666666667,1.16666666666667,7,17,59.25,40.3333333333333,18.9166666666667,2.33333333333333,17,0.833333333333333,0.0833333333333333,1,0.5,0,5.41666666666667,0,5.83333333333333,1.16666666666667,1.58333333333333,73.34,32.1666666666667,2.33333333333333,2.41666666666667,95.8333333333333,1.25,34.1666666666667,28.65,0.0833333333333333,22.8333333333333,2.41666666666667,23.0833333333333,13.82,0.0833333333333333,16.25,4.66666666666667,196.833333333333,42.125,20.1666666666667,4.91666666666667,12.75,38.5166666666667,0.416666666666667,0.916666666666667,20.8333333333333,8.16666666666667,66.9166666666667,339.416666666667,-0.25,0.833333333333333,19.75
2019-11-17,"MIA",19.6923076923077,32.5384615384615,61.5461538461538,213.461538461538,6.69230769230769,11.6461538461538,1.07692307692308,0.692307692307692,2.23076923076923,13.9230769230769,87.5153846153846,10.9230769230769,27.8461538461538,126.307692307692,4.63076923076923,1.23076923076923,6.92307692307692,17.1538461538462,59.1538461538462,40.3846153846154,18.7692307692308,2.30769230769231,17,0.769230769230769,0.0769230769230769,0.923076923076923,0.461538461538462,0,5.46153846153846,0.0769230769230769,5.53846153846154,1.07692307692308,1.61538461538462,66.6727272727273,29.6923076923077,2.30769230769231,2.38461538461538,96.1538461538462,1.53846153846154,40.3846153846154,28.0222222222222,0.0769230769230769,23.1538461538462,2.38461538461538,23.9230769230769,14.1090909090909,0.0769230769230769,16.6923076923077,4.61538461538461,197,42.7153846153846,20.1538461538462,4.92307692307692,12.7692307692308,38.5153846153846,0.384615384615385,1,19.2307692307692,8.07692307692308,64.8461538461538,339.769230769231,-0.230769230769231,0.769230769230769,19.3333333333333
2019-11-24,"DEN",19.7857142857143,32.5714285714286,61.6928571428571,216.5,6.77142857142857,11.6857142857143,1.21428571428571,0.642857142857143,2.07142857142857,12.9285714285714,89.6714285714286,11,28.2857142857143,129.285714285714,4.65,1.21428571428571,7.07142857142857,17.3571428571429,59.2142857142857,40.3571428571429,18.8571428571429,2.64285714285714,18.8571428571429,0.714285714285714,0.0714285714285714,0.857142857142857,0.5,0,5.28571428571429,0.0714285714285714,6.07142857142857,1.21428571428571,1.71428571428571,69.45,31.2142857142857,2.42857142857143,2.5,96.4285714285714,1.5,40.6428571428571,29.62,0.0714285714285714,24.6428571428571,2.42857142857143,23.7142857142857,13.5166666666667,0.0714285714285714,16.5,4.64285714285714,198.5,42.7785714285714,20.2857142857143,4.92857142857143,12.8571428571429,38.3142857142857,0.428571428571429,1,25,7.85714285714286,63.7857142857143,345.785714285714,-0.142857142857143,0.714285714285714,21.1
2019-11-28,"DAL",19.4666666666667,32.0666666666667,61.58,214.066666666667,6.8,11.7266666666667,1.26666666666667,0.666666666666667,2,12.4,89.8866666666667,10.8,29.5333333333333,136.933333333333,4.68666666666667,1.13333333333333,7.46666666666667,16.4,57.7333333333333,39.6666666666667,18.0666666666667,2.73333333333333,19.8,0.733333333333333,0.0666666666666667,0.8,0.466666666666667,0,5.46666666666667,0.0666666666666667,6.2,1.26666666666667,1.73333333333333,71.8,31.7333333333333,2.4,2.46666666666667,96.6666666666667,1.53333333333333,40.6666666666667,28.7909090909091,0.0666666666666667,24.6666666666667,2.6,24.8666666666667,13.1076923076923,0.0666666666666667,16.5333333333333,4.6,193.8,42.06,20.4,5.13333333333333,13.0666666666667,39.0933333333333,0.4,0.933333333333333,23.3333333333333,8.13333333333333,65.5333333333333,351,-0.133333333333333,0.666666666666667,21
2019-12-08,"BAL",19.5,31.625,62.73125,215.1875,6.95625,11.8,1.3125,0.625,2.125,13.3125,92.8,10.8125,29.8125,136.125,4.61875,1.125,7.5,16.3125,58.0625,40,18.0625,2.8125,20.5625,0.75,0.0625,0.9375,0.5,0,5.75,0.0625,6.3125,1.3125,1.8125,71.4357142857143,32.3125,2.375,2.5,94.79375,1.625,41.625,27.95,0.0625,25.125,2.4375,23.3125,13.1076923076923,0.0625,15.5,4.5,189.5625,42.05625,20.5,5.1875,13.125,39.33125,0.5,1,28.125,8.0625,64.75,351.3125,0,0.625,21.4166666666667
2019-12-15,"PIT",19.3529411764706,32.0588235294118,61.6058823529412,208.705882352941,6.70588235294118,11.6117647058824,1.29411764705882,0.588235294117647,2.35294117647059,14.9411764705882,91.0235294117647,10.5882352941176,29.4117647058824,134.235294117647,4.61176470588235,1.05882352941176,7.29411764705882,16.7647058823529,58.4117647058824,39.9411764705882,18.4705882352941,2.70588235294118,19.7058823529412,0.764705882352941,0.0588235294117647,0.882352941176471,0.470588235294118,0,5.64705882352941,0.0588235294117647,6.47058823529412,1.41176470588235,1.88235294117647,73.34,33.2352941176471,2.23529411764706,2.35294117647059,94.79375,1.82352941176471,44,27.0615384615385,0.0588235294117647,24.9411764705882,2.41176470588235,23.2352941176471,12.9571428571429,0.0588235294117647,15.4705882352941,4.64705882352941,196.058823529412,42.1058823529412,20.2352941176471,5.11764705882353,13.3529411764706,38.4,0.470588235294118,1,26.4705882352941,7.88235294117647,63.8235294117647,342.941176470588,0,0.647058823529412,21.0769230769231
2019-12-21,"NE",19,31.6666666666667,61.0722222222222,204.388888888889,6.62222222222222,11.5611111111111,1.27777777777778,0.611111111111111,2.27777777777778,14.5555555555556,89.5944444444444,10.3888888888889,29.8888888888889,134,4.54444444444444,1.05555555555556,7.44444444444444,16.3888888888889,57.8333333333333,39.7777777777778,18.0555555555556,2.77777777777778,19.9444444444444,0.944444444444444,0.0555555555555556,1,0.5,0,5.61111111111111,0.0555555555555556,6.38888888888889,1.38888888888889,1.83333333333333,75.00625,33.3888888888889,2.22222222222222,2.33333333333333,95.1,1.83333333333333,44.0555555555556,26.7357142857143,0.0555555555555556,25.0555555555556,2.33333333333333,22.6111111111111,12.8933333333333,0.0555555555555556,15.2777777777778,4.72222222222222,199,42.0722222222222,20.0555555555556,5.16666666666667,13.3888888888889,38.65,0.5,1,30.5555555555556,7.88888888888889,64.1666666666667,338.388888888889,0.166666666666667,0.666666666666667,20.7857142857143
2019-12-29,"NYJ",18.6842105263158,31.3684210526316,60.4894736842105,202.894736842105,6.63157894736842,11.7947368421053,1.31578947368421,0.578947368421053,2.36842105263158,15.4736842105263,90.2842105263158,10.2631578947368,29.5263157894737,131.789473684211,4.51578947368421,1,7.36842105263158,16.7894736842105,58.7368421052632,40.5263157894737,18.2105263157895,2.63157894736842,18.8947368421053,0.894736842105263,0.0526315789473684,1,0.526315789473684,0,5.31578947368421,0.0526315789473684,6.31578947368421,1.36842105263158,1.78947368421053,76.4764705882353,33.4736842105263,2.21052631578947,2.31578947368421,95.3722222222222,1.84210526315789,44.7368421052632,26.8533333333333,0.0526315789473684,25.5789473684211,2.26315789473684,22.3157894736842,13.15,0.0526315789473684,15.3684210526316,4.78947368421053,202.526315789474,42.1894736842105,19.7368421052632,5,13.2631578947368,37.5736842105263,0.526315789473684,1.05263157894737,31.5789473684211,7.84210526315789,63.2105263157895,334.684210526316,0.210526315789474,0.631578947368421,20.5333333333333
2020-01-04,"HOU",18.8,31.8,60.09,204.55,6.595,11.77,1.25,0.65,2.3,14.75,88.255,10.25,29.05,128.85,4.475,0.95,7.3,16.6,58.7,40.6,18.1,2.6,18.65,0.9,0.05,0.95,0.5,0,5.25,0.05,6.3,1.4,1.8,77.7833333333333,33.25,2.1,2.2,95.3722222222222,1.9,45.75,26.53125,0.05,25.5,2.2,21.4,12.6117647058824,0.05,14.8,4.85,203.15,41.87,19.6,4.95,13.3,37.125,0.5,1,30,7.7,62.05,333.4,0.1,0.65,19.625
