"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2019-10-20,"LAC",18.8,30.7,61.12,192.7,6.37,12.17,1.5,0.3,4.3,29.8,96.29,9.7,26.5,109.8,4.17,0.4,5.5,15.7,54.2,39.5,14.7,2.3,16.7,1,0.1,0.4,0.3,0,3.9,0.2,3.9,0.8,1.4,64.2857142857143,20.4,1.5,1.8,85.4125,1.3,27.6,21.9625,0,19.9,1.9,15.8,6.9,0,8.3,6.3,300.2,47.59,18.1,4.6,13.4,32.11,0,1,0,7.5,71.6,302.5,0.8,0.2,16.3333333333333
2019-10-27,"TB",19.2727272727273,30.6363636363636,62.8363636363636,203,6.71818181818182,12.2909090909091,1.54545454545455,0.363636363636364,4.09090909090909,28.6363636363636,98.4363636363636,10.3636363636364,26.7272727272727,108.636363636364,4.09090909090909,0.454545454545455,5.45454545454545,16.0909090909091,54.6363636363636,39.3636363636364,15.2727272727273,2.18181818181818,15.4545454545455,0.909090909090909,0.0909090909090909,0.545454545454545,0.363636363636364,0,4,0.181818181818182,4,0.818181818181818,1.36363636363636,68.75,22.6363636363636,1.54545454545455,1.90909090909091,83.3333333333333,1.45454545454545,31.3636363636364,22.0777777777778,0,20.2727272727273,1.81818181818182,15.6363636363636,7.68888888888889,0,8.81818181818182,5.90909090909091,280.545454545455,47.0818181818182,18.4545454545455,4.72727272727273,13.1818181818182,34.1454545454545,0.0909090909090909,1.09090909090909,4.54545454545455,7.45454545454545,70,311.636363636364,0.727272727272727,0.181818181818182,17.2857142857143
2019-11-03,"CAR",19.4166666666667,30.8333333333333,62.9,200.583333333333,6.6,12.0333333333333,1.66666666666667,0.333333333333333,4,27.8333333333333,99.3833333333333,10.4166666666667,26.25,105.583333333333,4.03333333333333,0.416666666666667,5.25,16.6666666666667,55.75,39.4166666666667,16.3333333333333,2.25,15.6666666666667,1,0.0833333333333333,0.666666666666667,0.5,0,4.33333333333333,0.166666666666667,4.41666666666667,0.916666666666667,1.41666666666667,72.2222222222222,25,1.66666666666667,2,85,1.41666666666667,32.5,24.37,0,22.3333333333333,1.66666666666667,14.3333333333333,7.68888888888889,0,8.08333333333333,5.83333333333333,277.833333333333,47.2916666666667,18.25,4.75,13.1666666666667,34.5083333333333,0.0833333333333333,1.08333333333333,4.16666666666667,7.33333333333333,70.5833333333333,306.166666666667,0.916666666666667,0.25,18.5
2019-11-10,"KC",20,31.4615384615385,63.3846153846154,209,6.7,12.0538461538462,1.61538461538462,0.461538461538462,4,27.3076923076923,98.0692307692308,10.9230769230769,25.8461538461538,106.769230769231,4.16923076923077,0.538461538461538,5.23076923076923,17.6923076923077,56.7692307692308,38.1538461538462,18.6153846153846,2.30769230769231,15.8461538461538,1,0.0769230769230769,0.615384615384615,0.461538461538462,0,4.69230769230769,0.153846153846154,4.23076923076923,0.846153846153846,1.53846153846154,65,23.0769230769231,1.69230769230769,2,86.3636363636364,1.53846153846154,35.3076923076923,24.2454545454545,0,23.0769230769231,1.61538461538462,14.0769230769231,8.02,0,8.30769230769231,5.61538461538461,267.153846153846,47.2153846153846,18.6923076923077,4.61538461538461,12.9230769230769,34.1615384615385,0.153846153846154,1.07692307692308,11.5384615384615,7.61538461538461,72.7692307692308,315.769230769231,0.692307692307692,0.307692307692308,18.6666666666667
2019-11-24,"JAC",19.5,30.5714285714286,63.7428571428571,204.5,6.77142857142857,12.1857142857143,1.64285714285714,0.428571428571429,4,27.8571428571429,100.628571428571,10.6428571428571,25.8571428571429,115.214285714286,4.49285714285714,0.642857142857143,5.5,18.7142857142857,58.5,39,19.5,2.28571428571429,15.6428571428571,0.928571428571429,0.0714285714285714,0.642857142857143,0.5,0.0714285714285714,4.78571428571429,0.142857142857143,4.14285714285714,0.785714285714286,1.42857142857143,65,21.4285714285714,1.78571428571429,2.14285714285714,85.4166666666667,1.64285714285714,36.0714285714286,23.5,0,22.7857142857143,1.5,13.0714285714286,8.02,0,7.71428571428571,5.5,262.642857142857,47.4857142857143,18.7142857142857,4.42857142857143,12.5714285714286,33.5071428571429,0.142857142857143,1.07142857142857,10.7142857142857,7.64285714285714,72.1428571428571,319.714285714286,0.642857142857143,0.357142857142857,20.3
2019-12-01,"IND",19.1333333333333,29.7333333333333,64.68,207.666666666667,7.25333333333333,12.6066666666667,1.66666666666667,0.4,3.8,26.4666666666667,104.306666666667,10.6666666666667,26.3333333333333,122.133333333333,4.63333333333333,0.866666666666667,5.66666666666667,18.8,59.6666666666667,40,19.6666666666667,2.33333333333333,15.9333333333333,0.866666666666667,0.0666666666666667,0.666666666666667,0.533333333333333,0.0666666666666667,4.73333333333333,0.133333333333333,4.26666666666667,0.733333333333333,1.33333333333333,65,20,2.06666666666667,2.4,86.5384615384615,1.66666666666667,35.9333333333333,23,0,23.5333333333333,1.53333333333333,13.6666666666667,8.29090909090909,0,8.6,5.33333333333333,253.933333333333,47.2533333333333,18.8666666666667,4.4,12.2666666666667,34.6066666666667,0.133333333333333,1,10,7.53333333333333,70.9333333333333,329.8,0.533333333333333,0.466666666666667,22.2727272727273
2019-12-08,"OAK",19,29.25,65.46875,203.3125,7.19375,12.4875,1.6875,0.375,3.9375,27.5625,105.99375,10.4375,26.5625,124.125,4.6625,0.875,5.75,18.6875,60.0625,40.4375,19.625,2.375,15.5625,0.9375,0.0625,0.6875,0.5625,0.0625,4.625,0.125,4.4375,0.75,1.3125,68.1818181818182,20.6875,2.1875,2.5,87.5,1.5625,33.6875,23,0,22.0625,1.5625,13.3125,7.93333333333333,0,8.4375,5.3125,253.3125,47.35,18.625,4.4375,12.3125,34.85,0.1875,1,15.625,7.25,68.5625,327.4375,0.5625,0.5625,23
2019-12-15,"HOU",19.1176470588235,29.1176470588235,66.1941176470588,214.352941176471,7.62352941176471,12.8470588235294,1.76470588235294,0.411764705882353,3.70588235294118,25.9411764705882,108.017647058824,10.7058823529412,26.8823529411765,126.294117647059,4.68235294117647,0.941176470588235,6,18.8235294117647,60.6470588235294,40.0588235294118,20.5882352941176,2.35294117647059,14.8823529411765,0.882352941176471,0.0588235294117647,0.705882352941177,0.588235294117647,0.117647058823529,4.35294117647059,0.117647058823529,4.52941176470588,0.705882352941177,1.29411764705882,62.5,19.4705882352941,2.41176470588235,2.70588235294118,88.3333333333333,1.64705882352941,35.8823529411765,23.05,0,22.2941176470588,1.47058823529412,12.5294117647059,7.93333333333333,0,7.94117647058824,5.11764705882353,244.411764705882,47.5647058823529,19.0588235294118,4.64705882352941,12.2352941176471,37.0764705882353,0.176470588235294,0.941176470588235,14.7058823529412,7.05882352941176,65.7647058823529,340.647058823529,0.529411764705882,0.529411764705882,24.4615384615385
2019-12-22,"NO",19.2777777777778,29.5555555555556,65.8222222222222,217.388888888889,7.60555555555556,12.8388888888889,1.77777777777778,0.444444444444444,3.61111111111111,25.0555555555556,107.005555555556,10.9444444444444,26.9444444444444,128.333333333333,4.74444444444444,0.944444444444444,6.05555555555556,19.1111111111111,60.6666666666667,40.4444444444444,20.2222222222222,2.27777777777778,14.5555555555556,0.944444444444444,0.0555555555555556,0.722222222222222,0.555555555555556,0.111111111111111,4.33333333333333,0.111111111111111,4.44444444444444,0.666666666666667,1.27777777777778,57.6923076923077,18.3888888888889,2.44444444444444,2.72222222222222,89.0625,1.72222222222222,36.9444444444444,22.7333333333333,0,22.3888888888889,1.5,12.8888888888889,8.05384615384615,0,8.11111111111111,5,238.888888888889,47.6055555555556,19.3333333333333,4.61111111111111,12.1111111111111,37.2388888888889,0.222222222222222,1,16.6666666666667,6.88888888888889,63.7777777777778,345.722222222222,0.555555555555556,0.5,24.2142857142857
2019-12-29,"HOU",19.1578947368421,29.4210526315789,65.6736842105263,219,7.68947368421053,13.0052631578947,1.84210526315789,0.421052631578947,3.68421052631579,25,108.405263157895,10.9473684210526,26.8947368421053,129.421052631579,4.79473684210526,0.947368421052632,5.94736842105263,20.1052631578947,60.1052631578947,40.5789473684211,19.5263157894737,2.31578947368421,15.0526315789474,0.894736842105263,0.0526315789473684,0.684210526315789,0.526315789473684,0.105263157894737,4.36842105263158,0.105263157894737,4.42105263157895,0.631578947368421,1.21052631578947,57.6923076923077,17.4210526315789,2.52631578947368,2.78947368421053,89.7058823529412,1.84210526315789,39.3684210526316,22.6125,0,22.5789473684211,1.57894736842105,14.1578947368421,8.35714285714286,0,8.42105263157895,5.10526315789474,242.052631578947,47.3473684210526,19.2105263157895,4.63157894736842,12.1578947368421,37.3052631578947,0.210526315789474,1,15.7894736842105,6.84210526315789,63.3684210526316,348.421052631579,0.473684210526316,0.526315789473684,24.4666666666667
2020-01-04,"NE",18.9,29,65.725,219.15,7.835,13.15,1.85,0.4,3.5,23.75,109.655,10.95,27.5,135.2,4.87,1.05,6.3,19.8,59.85,40.5,19.35,2.4,15.95,0.9,0.05,0.65,0.5,0.1,4.35,0.1,4.45,0.6,1.15,57.6923076923077,16.55,2.65,2.9,90.2777777777778,1.85,39.85,22.7235294117647,0,22.75,1.6,13.9,8.1,0,8.5,5.05,239.4,47.345,19.5,4.65,12.05,37.94,0.2,0.95,15,6.75,62.05,354.35,0.5,0.5,25.125
2020-01-11,"BAL",18.4285714285714,28.3809523809524,65.2761904761905,212.095238095238,7.67142857142857,12.9238095238095,1.80952380952381,0.428571428571429,3.38095238095238,22.8571428571429,107.457142857143,10.6666666666667,28.0952380952381,138.333333333333,4.87619047619048,1.04761904761905,6.61904761904762,19.4761904761905,59.3809523809524,40.3809523809524,19,2.28571428571429,15.1904761904762,0.904761904761905,0.0952380952380952,0.666666666666667,0.523809523809524,0.0952380952380952,4.47619047619048,0.0952380952380952,4.33333333333333,0.571428571428571,1.0952380952381,57.6923076923077,15.7619047619048,2.61904761904762,2.85714285714286,90.7894736842105,1.85714285714286,39.8571428571429,22.5722222222222,0,22.7142857142857,1.52380952380952,13.2380952380952,8.1,0,8.09523809523809,5.09523809523809,241.095238095238,47.2714285714286,19.4761904761905,4.71428571428571,12.047619047619,38.5142857142857,0.19047619047619,0.904761904761905,14.2857142857143,6.66666666666667,60.2857142857143,350.428571428571,0.523809523809524,0.476190476190476,24.8235294117647
2020-01-19,"KC",17.9545454545455,27.7727272727273,64.7318181818182,206.227272727273,7.57272727272727,12.8545454545455,1.86363636363636,0.409090909090909,3.27272727272727,22.1818181818182,107.636363636364,10.4090909090909,28.5,141.909090909091,4.92272727272727,1.04545454545455,6.72727272727273,19.1363636363636,59.9090909090909,41.0454545454545,18.8636363636364,2.36363636363636,15.4090909090909,0.954545454545455,0.0909090909090909,0.681818181818182,0.545454545454545,0.0909090909090909,4.63636363636364,0.0909090909090909,4.31818181818182,0.545454545454545,1.04545454545455,57.6923076923077,15.0454545454545,2.68181818181818,2.90909090909091,91.25,1.86363636363636,39.2727272727273,22.0947368421053,0,22.5909090909091,1.45454545454545,12.6363636363636,8.1,0,7.72727272727273,5.13636363636364,244.454545454545,47.5090909090909,19.2727272727273,4.81818181818182,12.0909090909091,39.2090909090909,0.181818181818182,0.863636363636364,13.6363636363636,6.59090909090909,58.4545454545455,348.136363636364,0.636363636363636,0.454545454545455,25
