"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","1st","3rdCon","3rdAtt","3rdPct","4thCon","4thAtt","4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers"
2019-10-27,"NYG",19.9,33.4,58.65,234,6.64,13.12,1.6,0.5,3.2,24.9,90,12.1,25.1,94.4,3.77,0.5,4.2,26.5,58,44.2,13.8,1.4,8.8,0.6,0,1.5,1.1,0.1,5.6,0.1,7.1,1.7,2,76.67,38.8,2,2.1,94.4444444444444,2.3,61.2,32.0333333333333,0.1,36,2.4,13.4,6.08888888888889,0,9.1,5.6,243.7,44.1,18.3,3.7,12.7,29.04,0.4,0.9,26.67,8.4,68,328.4,0.6,0.6
2019-11-03,"OAK",20.3636363636364,33.2727272727273,60.4181818181818,241.454545454545,6.93636363636364,13.1727272727273,1.72727272727273,0.545454545454545,3.27272727272727,25,93.5818181818182,12.1818181818182,25.0909090909091,91.1818181818182,3.64545454545455,0.454545454545455,4.09090909090909,26.4545454545455,57.9090909090909,44.5454545454545,13.3636363636364,1.54545454545455,10.9090909090909,0.545454545454545,0,1.54545454545455,1.09090909090909,0.181818181818182,5.72727272727273,0.0909090909090909,7.09090909090909,1.63636363636364,2,74.2454545454545,40,2.18181818181818,2.27272727272727,95,2.09090909090909,55.6363636363636,32.0333333333333,0.0909090909090909,32.7272727272727,2.27272727272727,12.5454545454545,5.88,0,8.63636363636364,5.27272727272727,229.545454545455,44.0909090909091,18.1818181818182,4.09090909090909,12.8181818181818,31.5909090909091,0.363636363636364,0.818181818181818,24.2454545454545,8.27272727272727,68.6363636363636,332.636363636364,0.454545454545455,0.636363636363636
2019-11-10,"CHI",20.8333333333333,33.9166666666667,60.6666666666667,253.25,7.13333333333333,13.375,1.83333333333333,0.583333333333333,3.16666666666667,24.8333333333333,94.9833333333333,12.5,24.5833333333333,91.0833333333333,3.73333333333333,0.416666666666667,4.25,26.8333333333333,58.9166666666667,44.75,14.1666666666667,1.5,10.8333333333333,0.5,0,1.41666666666667,1,0.166666666666667,5.41666666666667,0.0833333333333333,7,1.58333333333333,1.91666666666667,76.3916666666667,38.5833333333333,2.25,2.33333333333333,95.4545454545455,2.25,57.3333333333333,30.73,0.0833333333333333,31.9166666666667,2.08333333333333,11.5,5.88,0,7.91666666666667,5,217.583333333333,44,18.8333333333333,4.16666666666667,12.6666666666667,32.75,0.416666666666667,0.916666666666667,26.3916666666667,8,65.8333333333333,344.333333333333,0.25,0.666666666666667
2019-11-17,"DAL",21.3076923076923,34.8461538461538,60.5153846153846,253.692307692308,7.01538461538462,13.1153846153846,1.76923076923077,0.615384615384615,3.07692307692308,23.6923076923077,93.3384615384615,12.3846153846154,24.7692307692308,91.6153846153846,3.72307692307692,0.384615384615385,4.38461538461539,26.3076923076923,57.9230769230769,44.1538461538462,13.7692307692308,1.76923076923077,12.1538461538462,0.461538461538462,0,1.30769230769231,0.923076923076923,0.153846153846154,5.38461538461539,0.0769230769230769,7,1.61538461538462,1.92307692307692,78.2076923076923,39.7692307692308,2.15384615384615,2.23076923076923,95.8333333333333,2.30769230769231,58,29.9363636363636,0.0769230769230769,31.7692307692308,2.15384615384615,12.6923076923077,6.16363636363636,0,8.38461538461539,5.07692307692308,219.538461538462,43.7307692307692,19,4.38461538461539,13.0769230769231,33.2230769230769,0.384615384615385,1,24.3615384615385,8,66.6153846153846,345.307692307692,0.153846153846154,0.615384615384615
2019-11-24,"WAS",20.8571428571429,34.2142857142857,60.3142857142857,249.214285714286,7.03571428571429,13.1714285714286,1.78571428571429,0.571428571428571,3.07142857142857,23.2857142857143,94.4785714285714,12.1428571428571,25,93.7142857142857,3.76428571428571,0.5,4.64285714285714,26.9285714285714,57.7142857142857,43.7142857142857,14,1.71428571428571,12,0.428571428571429,0,1.28571428571429,0.928571428571429,0.142857142857143,5.28571428571429,0.0714285714285714,6.71428571428571,1.5,1.78571428571429,78.2076923076923,36.9285714285714,2.21428571428571,2.28571428571429,96.1538461538462,2.35714285714286,59.4285714285714,29.6083333333333,0.0714285714285714,31.5714285714286,2.14285714285714,14.2857142857143,7.10833333333333,0,10.0714285714286,5.14285714285714,223.071428571429,43.8071428571429,19,4.5,13.0714285714286,34.15,0.357142857142857,0.928571428571429,22.6214285714286,8.21428571428571,68.2142857142857,342.928571428571,0.214285714285714,0.571428571428571
2019-11-28,"CHI",20.8,34.1333333333333,60.3333333333333,245.2,6.94666666666667,12.9866666666667,1.73333333333333,0.733333333333333,3.26666666666667,22.9333333333333,91.5733333333333,12.0666666666667,25.4666666666667,99.1333333333333,3.88,0.466666666666667,4.86666666666667,26.4,57,43.1333333333333,13.8666666666667,1.8,12,0.466666666666667,0,1.26666666666667,0.933333333333333,0.133333333333333,5.33333333333333,0.0666666666666667,6.93333333333333,1.6,1.93333333333333,77.9785714285714,37.7333333333333,2.13333333333333,2.2,96.4285714285714,2.33333333333333,58.3333333333333,28.9846153846154,0.0666666666666667,31.1333333333333,2.26666666666667,15.4,7.16153846153846,0,10.4,5.06666666666667,219,43.5866666666667,19.1333333333333,4.6,13.2,34.54,0.333333333333333,0.866666666666667,21.1133333333333,8.06666666666667,68,344.333333333333,0.0666666666666667,0.6
2019-12-08,"MIN",20.875,34.375,60.18125,246.0625,6.9375,12.96875,1.75,0.75,3.1875,22.8125,91.325,12.125,25.5625,99.5,3.88125,0.4375,4.8125,26.25,56.875,43.0625,13.8125,1.75,11.6875,0.5,0,1.1875,0.875,0.125,5.25,0.0625,7,1.625,1.9375,79.4466666666667,36.9375,2.125,2.1875,96.6666666666667,2.25,55.75,28.1285714285714,0.0625,30.25,2.3125,15.3125,6.98571428571429,0,10.125,5.0625,219.75,43.75,19.125,4.8125,13.375,35.50625,0.3125,0.875,19.79375,8.125,69.0625,345.5625,0.0625,0.5625
2019-12-15,"TB",21.0588235294118,34.7058823529412,60.1705882352941,241.058823529412,6.76470588235294,12.7058823529412,1.70588235294118,0.823529411764706,3.29411764705882,24.0588235294118,89.5352941176471,12.1176470588235,25.3529411764706,97.7647058823529,3.84117647058824,0.411764705882353,4.64705882352941,25.8823529411765,57.9411764705882,43.3529411764706,14.5882352941176,1.70588235294118,11.4705882352941,0.470588235294118,0,1.11764705882353,0.823529411764706,0.117647058823529,5,0.0588235294117647,6.64705882352941,1.52941176470588,1.88235294117647,74.48125,34.7647058823529,2.05882352941176,2.11764705882353,96.875,2.17647058823529,53.8235294117647,27.7866666666667,0.0588235294117647,29.8235294117647,2.29411764705882,15.0588235294118,6.88666666666667,0,10,5.17647058823529,227.235294117647,44.0941176470588,19.0588235294118,4.94117647058824,13.5294117647059,35.9941176470588,0.352941176470588,0.882352941176471,24.5117647058824,7.88235294117647,66.6470588235294,338.823529411765,-0.0588235294117647,0.529411764705882
2019-12-22,"DEN",21.2222222222222,35.1666666666667,59.9277777777778,241.555555555556,6.71111111111111,12.6,1.61111111111111,0.888888888888889,3.22222222222222,23.2777777777778,87.5833333333333,12.0555555555556,24.9444444444444,94.8333333333333,3.76666666666667,0.5,4.61111111111111,26.5555555555556,58.1111111111111,43.3333333333333,14.7777777777778,1.72222222222222,11.5,0.5,0,1.05555555555556,0.777777777777778,0.111111111111111,4.88888888888889,0.0555555555555556,6.55555555555556,1.5,1.83333333333333,75.9823529411765,35.2777777777778,2.05555555555556,2.11111111111111,97.0588235294118,2.05555555555556,50.8333333333333,27.7866666666667,0.0555555555555556,28.1666666666667,2.16666666666667,14.2222222222222,6.88666666666667,0,9.44444444444444,5.16666666666667,228.944444444444,44.5111111111111,18.8888888888889,5,13.6111111111111,36.2166666666667,0.333333333333333,0.888888888888889,23.15,7.55555555555556,63.5,336.388888888889,-0.166666666666667,0.555555555555556
2019-12-29,"GB",20.7368421052632,34.5789473684211,59.4052631578947,233.842105263158,6.56842105263158,12.4526315789474,1.57894736842105,0.842105263157895,3.26315789473684,23.2105263157895,87.0789473684211,11.7894736842105,24.7368421052632,94.8947368421053,3.81052631578947,0.473684210526316,4.57894736842105,26.5789473684211,58.8421052631579,43.0526315789474,15.7894736842105,1.63157894736842,10.8947368421053,0.473684210526316,0,1,0.736842105263158,0.105263157894737,4.78947368421053,0.0526315789473684,6.47368421052632,1.47368421052632,1.78947368421053,77.3166666666667,34.7894736842105,2.05263157894737,2.10526315789474,97.2222222222222,1.94736842105263,48.1578947368421,27.7866666666667,0.0526315789473684,26.6842105263158,2.21052631578947,17.4210526315789,8.01875,0.0526315789473684,12.3157894736842,5.15789473684211,230.631578947368,44.9157894736842,18.5789473684211,4.94736842105263,13.4736842105263,36.2263157894737,0.315789473684211,0.894736842105263,21.9315789473684,7.52631578947368,63.7368421052632,328.736842105263,-0.157894736842105,0.526315789473684
