"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2019-10-20,"JAC",26.6,41.5,63.82,255.5,6.1,10.39,1.3,0.8,3.3,20.9,84.77,12.7,18.3,56.6,2.92,0.3,3.2,24.8,58,38,20,1.6,10.8,0.4,0,0.8,0.8,0,2.7,0,5.8,1.4,1.9,81.67,40.9,1.6,1.7,95.8375,2.9,79.1,26.9777777777778,0.1,35.8,2.1,18.2,6.84285714285714,0.1,11.3,4.9,208.6,42.94,18,5.3,13.8,38.07,0.2,1.2,8.33,7.2,58.6,312.1,-0.5,0.9,16.1666666666667
2019-10-27,"LA",26.1818181818182,41.6363636363636,62.6727272727273,255.727272727273,6.09090909090909,10.5818181818182,1.27272727272727,1,3.18181818181818,20.6363636363636,81.6181818181818,12.6363636363636,18.4545454545455,54.4545454545455,2.8,0.363636363636364,3.18181818181818,25,59.4545454545455,38.5454545454545,20.9090909090909,1.63636363636364,10.8181818181818,0.363636363636364,0,0.727272727272727,0.727272727272727,0,3,0,5.72727272727273,1.36363636363636,1.81818181818182,83.3363636363636,40.6363636363636,1.63636363636364,1.72727272727273,96.3,2.90909090909091,80.8181818181818,27.55,0.0909090909090909,38.0909090909091,2,17,6.6125,0.0909090909090909,10.7272727272727,5,216,43.4272727272727,18.2727272727273,5.27272727272727,13.6363636363636,38.4,0.181818181818182,1.09090909090909,7.57272727272727,7.09090909090909,57.8181818181818,310.181818181818,-0.818181818181818,0.909090909090909,16.2857142857143
2019-11-10,"BAL",26.6666666666667,42.5,62.575,259.166666666667,6.05833333333333,10.5583333333333,1.25,0.916666666666667,3.33333333333333,21.5833333333333,81.9916666666667,12.8333333333333,18.75,58.5833333333333,2.95833333333333,0.333333333333333,3.33333333333333,24.9166666666667,58,38.3333333333333,19.6666666666667,1.5,9.91666666666667,0.333333333333333,0,0.666666666666667,0.666666666666667,0,3.25,0,5.58333333333333,1.33333333333333,1.75,84.725,39.5833333333333,1.58333333333333,1.66666666666667,96.67,2.66666666666667,74.0833333333333,27.55,0.0833333333333333,34.9166666666667,1.91666666666667,15.5833333333333,5.87777777777778,0.0833333333333333,9.83333333333333,5,215.333333333333,43.275,18.75,5.33333333333333,14,37.975,0.5,1.5,12.5,7,56.3333333333333,317.75,-0.75,0.833333333333333,15.5
2019-11-17,"OAK",25.8461538461538,41.5384615384615,61.8615384615385,250.769230769231,5.97692307692308,10.5461538461538,1.23076923076923,0.923076923076923,3.23076923076923,21.2307692307692,80.8307692307692,12.5384615384615,20.3846153846154,66.1538461538462,3.03076923076923,0.307692307692308,3.92307692307692,26.7692307692308,57.0769230769231,37.3846153846154,19.6923076923077,1.46153846153846,9.15384615384615,0.384615384615385,0,0.615384615384615,0.615384615384615,0,3.23076923076923,0,5.69230769230769,1.38461538461538,1.76923076923077,85.9,39.7692307692308,1.53846153846154,1.61538461538462,96.9727272727273,2.69230769230769,75.6923076923077,27.9272727272727,0.0769230769230769,35.8461538461538,1.76923076923077,14.3846153846154,5.87777777777778,0.0769230769230769,9.07692307692308,4.69230769230769,202.846153846154,44.0230769230769,18.9230769230769,5.46153846153846,14.0769230769231,38.6461538461538,0.538461538461538,1.69230769230769,13.4615384615385,6.53846153846154,52.3846153846154,316.923076923077,-0.846153846153846,0.923076923076923,15.2222222222222
2019-11-24,"PIT",24.9285714285714,40.7857142857143,60.4357142857143,238.071428571429,5.72142857142857,10.4214285714286,1.14285714285714,0.928571428571429,3.35714285714286,22.7142857142857,77.8428571428571,12.0714285714286,20.5,73.7857142857143,3.37857142857143,0.357142857142857,4.28571428571429,26.0714285714286,58.6428571428571,37.5714285714286,21.0714285714286,1.57142857142857,9.85714285714286,0.428571428571429,0,0.642857142857143,0.642857142857143,0,3.07142857142857,0,5.57142857142857,1.35714285714286,1.78571428571429,83.3357142857143,39.7857142857143,1.5,1.57142857142857,97.225,2.64285714285714,74.4285714285714,28.0166666666667,0.0714285714285714,36,1.85714285714286,15.6428571428571,6.36,0.0714285714285714,9.5,4.71428571428571,204.428571428571,44.0928571428571,18.7142857142857,5.28571428571429,14,37.5357142857143,0.571428571428571,1.71428571428571,16.0714285714286,6.35714285714286,51.5,311.857142857143,-0.785714285714286,0.928571428571429,14.7
2019-12-01,"NYJ",24.0666666666667,39.8,59.4866666666667,232.733333333333,5.74666666666667,10.7933333333333,1.13333333333333,0.866666666666667,3.4,23.4666666666667,78.26,11.6,20.5333333333333,74.6,3.42666666666667,0.333333333333333,4.13333333333333,25.4,58.8,37.5333333333333,21.2666666666667,1.66666666666667,10.8,0.466666666666667,0,0.6,0.6,0,3.13333333333333,0,5.46666666666667,1.33333333333333,1.73333333333333,84.4466666666667,38.9333333333333,1.46666666666667,1.53333333333333,97.4384615384615,2.73333333333333,75.7333333333333,27.6692307692308,0.0666666666666667,35.4,2,15.8,6.19090909090909,0.0666666666666667,9.46666666666667,5,218.666666666667,44.2466666666667,18.2,5.06666666666667,13.8666666666667,36.1466666666667,0.533333333333333,1.6,15,6.4,53.3333333333333,307.333333333333,-0.8,1,14.2727272727273
2019-12-08,"CLE",23.9375,39.625,59.4875,232.75,5.78125,10.80625,1.125,0.8125,3.25,22.625,78.86875,11.625,20.8125,72.6875,3.325,0.375,4.1875,24.1875,58.6875,37.75,20.9375,1.8125,12,0.4375,0,0.5625,0.5625,0,3.125,0.0625,5.625,1.375,1.8125,83.3375,39.4375,1.5,1.5625,97.6214285714286,2.75,74.125,26.8857142857143,0.0625,34.75,2.0625,15.1875,5.84166666666667,0.0625,9.3125,5,219.875,44.45625,18.1875,5.0625,13.875,36.11875,0.5,1.5,14.0625,6.125,50.9375,305.4375,-0.75,0.9375,14.9166666666667
2019-12-15,"NE",23.8823529411765,39.5882352941176,59.4588235294118,235.058823529412,5.85294117647059,10.9058823529412,1.05882352941176,0.823529411764706,3.17647058823529,22.2352941176471,78.4235294117647,11.7647058823529,21.4117647058824,78.9411764705882,3.47058823529412,0.411764705882353,4.64705882352941,24.3529411764706,57.8235294117647,37.2352941176471,20.5882352941176,1.76470588235294,11.5882352941176,0.529411764705882,0,0.529411764705882,0.529411764705882,0,3.47058823529412,0.0588235294117647,6.05882352941176,1.52941176470588,1.94117647058824,84.3176470588235,39.8235294117647,1.47058823529412,1.52941176470588,97.78,2.88235294117647,76.4705882352941,26.6133333333333,0.0588235294117647,34.3529411764706,2,14.2941176470588,5.39230769230769,0.0588235294117647,8.76470588235294,4.82352941176471,211.823529411765,44.2823529411765,18.7058823529412,4.94117647058824,13.7647058823529,35.4647058823529,0.529411764705882,1.52941176470588,16.1764705882353,6.23529411764706,53.7647058823529,314,-0.647058823529412,0.882352941176471,15.2307692307692
2019-12-22,"MIA",23.5,39.1111111111111,59.2,230.388888888889,5.8,10.7944444444444,1.05555555555556,1,3,21,76.2444444444444,11.6111111111111,22,83.6666666666667,3.56111111111111,0.388888888888889,4.77777777777778,24.8888888888889,57.6111111111111,37.1666666666667,20.4444444444444,1.77777777777778,11.6111111111111,0.5,0,0.555555555555556,0.5,0,3.38888888888889,0.0555555555555556,6.11111111111111,1.55555555555556,1.94444444444444,85.1888888888889,40.2777777777778,1.44444444444444,1.5,97.91875,2.83333333333333,74.2222222222222,26.075,0.0555555555555556,33.6111111111111,2,14,5.32857142857143,0.0555555555555556,8.77777777777778,4.72222222222222,207,44.1388888888889,18.7222222222222,4.88888888888889,13.7222222222222,35.2055555555556,0.555555555555556,1.55555555555556,18.0555555555556,6.16666666666667,52.1666666666667,314.055555555556,-0.888888888888889,0.888888888888889,15.0714285714286
2019-12-29,"CLE",24,40,59.1842105263158,237.789473684211,5.84210526315789,10.8578947368421,1.21052631578947,0.947368421052632,3.05263157894737,21.2105263157895,77.7315789473684,12.1052631578947,22.1578947368421,82.3684210526316,3.5,0.368421052631579,4.63157894736842,25.5789473684211,58.2631578947368,37.7894736842105,20.4736842105263,1.78947368421053,11.6842105263158,0.526315789473684,0,0.578947368421053,0.473684210526316,0,3.57894736842105,0.0526315789473684,6.15789473684211,1.57894736842105,1.94736842105263,85.9684210526316,41.1578947368421,1.42105263157895,1.47368421052632,98.0411764705882,2.78947368421053,72.9473684210526,26.0117647058824,0.0526315789473684,33.3684210526316,2.10526315789474,15.4736842105263,5.67333333333333,0.0526315789473684,9.21052631578947,4.89473684210526,216.526315789474,44.3684210526316,19.0526315789474,4.84210526315789,13.9473684210526,34.5210526315789,0.684210526315789,1.63157894736842,22.3684210526316,6.36842105263158,53.4736842105263,320.157894736842,-0.842105263157895,0.894736842105263,16.4
