"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2019-10-20,"DAL",19.8,34,57.74,207.3,6,10.91,1.6,0.7,1.7,10.1,84.44,9.7,25.1,92.9,3.5,0.8,5.6,21.8,53.2,40.1,13.1,2.3,15.7,0.9,0.1,1,0.4,0.1,5,0,4.8,0.9,1.1,81.25,27.4,2.1,2.1,100,2.2,51,22.8555555555556,0,25.1,2,14.2,5.875,0,8,4.5,211.7,47.08,17.8,5.4,12.9,40.03,0.7,1.9,30,8.1,63.9,300.2,-0.1,0.7,26.8333333333333
2019-10-27,"BUF",19.4545454545455,33.2727272727273,58.0818181818182,203.727272727273,6.04545454545455,11,1.54545454545455,0.727272727272727,1.81818181818182,11.2727272727273,84.1090909090909,9.63636363636364,25.3636363636364,94.9090909090909,3.55454545454545,0.727272727272727,5.54545454545455,23.1818181818182,54.3636363636364,40.0909090909091,14.2727272727273,2.36363636363636,16.6363636363636,0.909090909090909,0.0909090909090909,1,0.363636363636364,0.0909090909090909,4.63636363636364,0,4.72727272727273,0.909090909090909,1.09090909090909,83.3333333333333,28.3636363636364,2,2,100,2.18181818181818,49.7272727272727,22.42,0,24.8181818181818,1.90909090909091,13.6363636363636,6.11111111111111,0,8,4.36363636363636,206.272727272727,47.4090909090909,17.6363636363636,5.18181818181818,12.5454545454545,39.4181818181818,0.727272727272727,1.90909090909091,31.8181818181818,7.81818181818182,61.7272727272727,298.636363636364,-0.363636363636364,0.909090909090909,24.4285714285714
2019-11-03,"CHI",19.25,32.5,59.1416666666667,199.5,6.075,10.925,1.5,0.666666666666667,1.91666666666667,11.9166666666667,85.8416666666667,9.66666666666667,26.6666666666667,105.166666666667,3.7,0.916666666666667,5.91666666666667,22.3333333333333,53.5,39.5833333333333,13.9166666666667,2.5,16.4166666666667,0.833333333333333,0.0833333333333333,1.16666666666667,0.416666666666667,0.0833333333333333,4.41666666666667,0,4.75,0.916666666666667,1.08333333333333,85,29.0833333333333,2,2.08333333333333,96.67,2.16666666666667,48.9166666666667,22.2,0,24.75,1.83333333333333,13,6.1,0,7.83333333333333,4.33333333333333,204.416666666667,47.2916666666667,17.9166666666667,5.41666666666667,12.75,40.575,0.666666666666667,1.91666666666667,29.1666666666667,7.5,60.25,304.666666666667,-0.333333333333333,0.916666666666667,25.25
2019-11-17,"NE",19.7692307692308,33,59.7230769230769,201.615384615385,6.05384615384615,10.7923076923077,1.46153846153846,0.615384615384615,2.07692307692308,11.9230769230769,86.2923076923077,10.1538461538462,27.3076923076923,108.307692307692,3.73846153846154,0.923076923076923,6,21.6923076923077,52.2307692307692,38.2307692307692,14,2.53846153846154,16.9230769230769,0.769230769230769,0.0769230769230769,1.07692307692308,0.461538461538462,0.0769230769230769,4.30769230769231,0,5.15384615384615,1.07692307692308,1.23076923076923,86.3636363636364,29.7692307692308,1.92307692307692,2.07692307692308,92.4272727272727,2.15384615384615,47.5384615384615,21.6416666666667,0,24.0769230769231,1.84615384615385,12.1538461538462,5.63636363636364,0,7.38461538461539,4.38461538461539,207.538461538462,47.4230769230769,18.5384615384615,5.61538461538461,13.1538461538462,40.8692307692308,0.692307692307692,1.84615384615385,34.6153846153846,7.53846153846154,61.3846153846154,309.923076923077,-0.230769230769231,0.846153846153846,24.8888888888889
2019-11-24,"SEA",19.7857142857143,33.5,59.0285714285714,199.642857142857,5.92857142857143,10.7857142857143,1.42857142857143,0.571428571428571,2.28571428571429,13.9285714285714,85.4428571428571,10.2142857142857,26.8571428571429,106.357142857143,3.75,0.857142857142857,5.92857142857143,21.3571428571429,52.3571428571429,38.5,13.8571428571429,2.42857142857143,16.2142857142857,0.714285714285714,0.0714285714285714,1,0.428571428571429,0.0714285714285714,4.35714285714286,0,5.07142857142857,1.07142857142857,1.21428571428571,87.5,30.6428571428571,1.85714285714286,2,93.0583333333333,2.21428571428571,48.4285714285714,21.5153846153846,0,24.2142857142857,1.85714285714286,12.2142857142857,5.70833333333333,0,7.35714285714286,4.64285714285714,220.357142857143,47.4928571428571,18.7142857142857,5.42857142857143,13.1428571428571,39.6,0.642857142857143,1.78571428571429,32.1428571428571,7.5,59.7857142857143,306,-0.285714285714286,0.857142857142857,23.4
2019-12-01,"MIA",20.6666666666667,34.2666666666667,59.98,202.2,5.88666666666667,10.5866666666667,1.4,0.666666666666667,2.33333333333333,14.2,84.8,10.6,26.6,106.333333333333,3.80666666666667,0.8,5.86666666666667,21.0666666666667,52.4,37.8666666666667,14.5333333333333,2.66666666666667,16.8666666666667,0.733333333333333,0.0666666666666667,1,0.466666666666667,0.0666666666666667,4.33333333333333,0,4.93333333333333,1.06666666666667,1.2,88.4615384615385,30.4666666666667,1.73333333333333,1.86666666666667,93.0583333333333,2.2,48.2,21.5857142857143,0,24.3333333333333,1.8,11.2,5.03846153846154,0,6.66666666666667,4.6,216.6,47.06,19,5.33333333333333,13.0666666666667,39.18,0.6,1.73333333333333,30,7.13333333333333,56.8,308.533333333333,-0.466666666666667,1,22.0909090909091
2019-12-09,"NYG",21.125,35,60.0375,207.9375,5.91875,10.61875,1.5,0.6875,2.3125,14.3125,85.35,11.125,26.125,105.4375,3.86875,0.75,5.6875,22.0625,52.375,37.8125,14.5625,2.6875,16.75,0.75,0.0625,0.9375,0.4375,0.0625,4.375,0,5.3125,1.1875,1.375,87.5,31.5625,1.75,1.875,93.5923076923077,2.0625,45.1875,21.5857142857143,0,22.8125,1.6875,10.5,5.03846153846154,0,6.25,4.5,211.0625,46.7875,19.25,5.4375,13.125,39.85625,0.5625,1.625,28.125,7.3125,58.9375,313.375,-0.4375,0.9375,22.8333333333333
2019-12-15,"WAS",21.8235294117647,35.8823529411765,60.3882352941176,213.352941176471,5.92352941176471,10.5705882352941,1.52941176470588,0.647058823529412,2.35294117647059,14.9411764705882,86.0647058823529,11.4117647058824,26.4705882352941,106.176470588235,3.85882352941176,0.764705882352941,5.88235294117647,21.7647058823529,51.4117647058824,37.3529411764706,14.0588235294118,2.64705882352941,17,0.705882352941177,0.0588235294117647,0.941176470588235,0.411764705882353,0.0588235294117647,4.52941176470588,0,5.29411764705882,1.17647058823529,1.41176470588235,85,31.7058823529412,1.76470588235294,1.88235294117647,94.05,2,44.1764705882353,22.0133333333333,0,23.1176470588235,1.76470588235294,11.2352941176471,5.22857142857143,0,6.82352941176471,4.70588235294118,221.411764705882,46.8823529411765,19.7058823529412,5.64705882352941,13.5882352941176,40.0352941176471,0.588235294117647,1.64705882352941,29.4117647058824,7.11764705882353,57.2352941176471,319.529411764706,-0.470588235294118,0.941176470588235,22.8461538461538
2019-12-22,"DAL",22.2777777777778,36.2777777777778,60.9111111111111,215.833333333333,5.92777777777778,10.4777777777778,1.61111111111111,0.611111111111111,2.33333333333333,14.5555555555556,87.3555555555556,11.6111111111111,26.5555555555556,109,3.95555555555556,0.777777777777778,6.05555555555556,22.0555555555556,50.9444444444444,37,13.9444444444444,2.55555555555556,16.6111111111111,0.666666666666667,0.0555555555555556,0.944444444444444,0.444444444444444,0.111111111111111,4.44444444444444,0,5.38888888888889,1.16666666666667,1.38888888888889,85.9375,31.3333333333333,1.88888888888889,2,94.4466666666667,1.94444444444444,43.3333333333333,22.45,0,23.4444444444444,1.66666666666667,10.6111111111111,5.22857142857143,0,6.44444444444444,4.61111111111111,216.888888888889,46.8722222222222,20.1111111111111,5.94444444444444,13.7222222222222,41.6333333333333,0.555555555555556,1.55555555555556,27.7777777777778,7.11111111111111,57.0555555555556,324.833333333333,-0.444444444444444,0.944444444444444,23.8571428571429
2019-12-29,"NYG",22.7368421052632,36.4736842105263,61.7842105263158,220.947368421053,6.02631578947368,10.4684210526316,1.57894736842105,0.578947368421053,2.26315789473684,14.1052631578947,88.4526315789474,11.9473684210526,26.7368421052632,109.473684210526,3.95263157894737,0.789473684210526,5.94736842105263,21.3684210526316,50.8421052631579,36.8947368421053,13.9473684210526,2.52631578947368,16.1578947368421,0.631578947368421,0.0526315789473684,0.947368421052632,0.473684210526316,0.105263157894737,4.47368421052632,0,5.36842105263158,1.15789473684211,1.47368421052632,82.8411764705882,31.5789473684211,1.89473684210526,2,94.79375,2,45.4736842105263,22.7764705882353,0,23.9473684210526,1.63157894736842,10.1052631578947,4.94666666666667,0,6.15789473684211,4.57894736842105,214.052631578947,46.5526315789474,20.2631578947368,5.94736842105263,13.7368421052632,41.7,0.526315789473684,1.52631578947368,26.3157894736842,6.94736842105263,55.6315789473684,330.421052631579,-0.368421052631579,0.894736842105263,23.4
2020-01-05,"SEA",22.75,36.65,61.57,223.85,6.075,10.575,1.55,0.55,2.2,13.9,88.45,12.05,26.95,110.05,3.95,0.9,6.1,21.15,51.35,37.4,13.95,2.6,16.65,0.65,0.05,1,0.5,0.1,4.8,0,5.6,1.2,1.5,83.7944444444445,32.5,2,2.1,95.1,1.95,43.4,21.7333333333333,0,22.95,1.65,9.75,4.73125,0,6.15,4.7,218.5,46.39,20.5,5.85,13.8,40.95,0.55,1.55,27.5,6.95,55.6,333.9,-0.25,0.85,24.0625
