"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2019-10-20,"CIN",20,34,58.54,193.7,5.59,10.1,1.1,0.5,2.7,15.6,79.52,9.8,23.4,111.6,4.6,0.3,4.6,23.7,56.7,39,17.7,2.3,13.5,0.3,0,0.5,0.2,0,3.3,0,6.2,1.7,1.8,88.8888888888889,32.2,1.1,1.1,100,1.9,40.1,20.5,0,14.6,2.3,11.1,4.27777777777778,0,8.7,5.7,258.1,45.75,16.4,3.7,13.2,27.9,0.5,1.3,28.33,8.7,79.1,305.3,-0.7,0.7,19.5
2019-10-27,"NYJ",19.5454545454545,33.8181818181818,57.4818181818182,198.272727272727,5.77272727272727,10.7272727272727,1.09090909090909,0.454545454545455,2.63636363636364,15.1818181818182,80,9.81818181818182,25.2727272727273,121.090909090909,4.62727272727273,0.272727272727273,5.18181818181818,23.0909090909091,55.5454545454545,38.6363636363636,16.9090909090909,2.27272727272727,13.9090909090909,0.545454545454545,0.0909090909090909,0.545454545454545,0.272727272727273,0,3.81818181818182,0,6.81818181818182,1.90909090909091,2,90,32.6363636363636,1.09090909090909,1.09090909090909,100,1.72727272727273,36.4545454545455,20.5,0,13.2727272727273,2.27272727272727,11.4545454545455,4.6,0,9.27272727272727,5.72727272727273,257.636363636364,45.4272727272727,16.9090909090909,3.72727272727273,13.4545454545455,27.6363636363636,0.545454545454545,1.36363636363636,30.3,8.90909090909091,83.7272727272727,319.363636363636,-0.272727272727273,0.636363636363636,20.5714285714286
2019-11-03,"HOU",19.75,33.8333333333333,58.0833333333333,204.916666666667,5.975,10.8916666666667,1.25,0.416666666666667,2.58333333333333,14,83.3,10.0833333333333,26,120.25,4.51666666666667,0.25,5.08333333333333,22.4166666666667,55.0833333333333,37.75,17.3333333333333,2.75,17,0.75,0.0833333333333333,0.583333333333333,0.25,0,3.75,0,7.16666666666667,2,2.08333333333333,90.9090909090909,33.5,1.16666666666667,1.25,95.8375,1.75,37.5,21.0714285714286,0,14.25,2.5,12.5833333333333,4.63636363636364,0,10.5,5.58333333333333,248.916666666667,44.8333333333333,17.25,4.08333333333333,13.75,29.2583333333333,0.5,1.33333333333333,27.775,8.91666666666667,82.5833333333333,325.166666666667,-0.0833333333333333,0.666666666666667,21.625
2019-11-17,"IND",20.3076923076923,34.8461538461538,58.0307692307692,210.846153846154,5.97692307692308,10.9307692307692,1.15384615384615,0.538461538461538,2.69230769230769,15,81.4769230769231,10.4615384615385,25.1538461538462,116.692307692308,4.54615384615385,0.230769230769231,5.15384615384615,22.6923076923077,55.2307692307692,38.7692307692308,16.4615384615385,2.61538461538462,16.2307692307692,0.692307692307692,0.0769230769230769,0.615384615384615,0.307692307692308,0,3.61538461538462,0,6.84615384615385,1.92307692307692,2,91.6666666666667,33.2307692307692,1.07692307692308,1.15384615384615,95.8375,1.76923076923077,37.6923076923077,20.9375,0,14.8461538461538,2.46153846153846,12.2307692307692,4.58333333333333,0,10.2307692307692,5.38461538461539,241.538461538462,45.3076923076923,17.5384615384615,4.07692307692308,13.5384615384615,29.8076923076923,0.461538461538462,1.38461538461538,25.6384615384615,8.53846153846154,78.8461538461538,327.538461538462,-0.307692307692308,0.769230769230769,19.5555555555556
2019-11-24,"TEN",21.2142857142857,35.7142857142857,58.9,215.714285714286,5.97142857142857,10.7928571428571,1.21428571428571,0.571428571428571,2.64285714285714,15.1428571428571,82.2428571428571,10.6428571428571,24,110.428571428571,4.45,0.214285714285714,4.92857142857143,23.4285714285714,55.2142857142857,39.5,15.7142857142857,2.64285714285714,16.7142857142857,0.714285714285714,0.0714285714285714,0.642857142857143,0.357142857142857,0,3.57142857142857,0,6.42857142857143,1.78571428571429,1.92857142857143,84.6153846153846,30.8571428571429,1.07142857142857,1.14285714285714,96.3,1.71428571428571,36.6428571428571,21.1666666666667,0,15.4285714285714,2.35714285714286,11.3571428571429,4.23076923076923,0,9.5,5.42857142857143,244.285714285714,45.4071428571429,17.3571428571429,4.21428571428571,13.5714285714286,30.7428571428571,0.428571428571429,1.35714285714286,23.8071428571429,8.5,79,326.142857142857,-0.214285714285714,0.714285714285714,18.9
2019-12-01,"TB",21.9333333333333,36.5333333333333,59.42,218.133333333333,5.92666666666667,10.64,1.13333333333333,0.533333333333333,2.66666666666667,15.4666666666667,82.18,10.7333333333333,24.2,110.866666666667,4.44,0.333333333333333,5.13333333333333,24.6666666666667,54.8,39.2,15.6,2.53333333333333,16.0666666666667,0.666666666666667,0.0666666666666667,0.733333333333333,0.466666666666667,0,3.46666666666667,0,6.4,1.8,1.93333333333333,85.7142857142857,32.1333333333333,1,1.06666666666667,96.3,2.06666666666667,44.6666666666667,21.29,0,16.4,2.33333333333333,10.2666666666667,3.75,0,8.8,5.46666666666667,247.2,45.58,17.7333333333333,4.4,13.8666666666667,31.2866666666667,0.466666666666667,1.4,25.5533333333333,8.66666666666667,80.6666666666667,329,-0.133333333333333,0.733333333333333,19
2019-12-08,"LAC",22,36.8125,59.2125,216.5625,5.85,10.625,1.125,0.625,2.8125,17.4375,80.85625,10.6875,23.75,107,4.34375,0.3125,4.9375,24.875,55.25,39.1875,16.0625,2.625,16.75,0.625,0.0625,0.75,0.5,0,3.5,0,6.1875,1.75,1.875,86.6666666666667,33.4375,0.9375,1,96.3,2,43.4375,21.6272727272727,0,16.9375,2.3125,12.625,5.1,0,10.9375,5.375,243.1875,45.59375,17.5,4.375,13.875,31.11875,0.5,1.5,26.0375,9.125,83.1875,323.5625,-0.3125,0.8125,18.3333333333333
2019-12-15,"OAK",22.1764705882353,36.8823529411765,59.6,213.470588235294,5.75882352941176,10.4,1.11764705882353,0.588235294117647,2.76470588235294,16.8235294117647,81.0647058823529,10.4117647058824,23.7058823529412,105.882352941176,4.31176470588235,0.294117647058824,5,26.0588235294118,55.0588235294118,38.7647058823529,16.2941176470588,2.52941176470588,16.3529411764706,0.588235294117647,0.0588235294117647,0.705882352941177,0.470588235294118,0,3.41176470588235,0,6.05882352941176,1.70588235294118,1.82352941176471,87.5,33,0.941176470588235,1,96.67,2.11764705882353,45.2352941176471,21.3666666666667,0,17.5294117647059,2.29411764705882,11.9411764705882,4.8125,0,10.5882352941176,5.35294117647059,242.470588235294,45.6294117647059,17.3529411764706,4.35294117647059,13.9411764705882,30.8588235294118,0.588235294117647,1.64705882352941,27.4470588235294,9.17647058823529,84.2352941176471,319.352941176471,-0.294117647058824,0.764705882352941,17.6923076923077
2019-12-22,"ATL",21.8888888888889,36.4444444444444,59.5444444444444,211.888888888889,5.79444444444444,10.4777777777778,1.16666666666667,0.555555555555556,2.72222222222222,16.7777777777778,82.2722222222222,10.3888888888889,23.6111111111111,104.277777777778,4.26666666666667,0.277777777777778,4.94444444444444,25.5,55.6666666666667,39.4444444444444,16.2222222222222,2.61111111111111,17.1666666666667,0.555555555555556,0.0555555555555556,0.666666666666667,0.444444444444444,0,3.44444444444444,0,6.16666666666667,1.72222222222222,1.83333333333333,88.2352941176471,33.5555555555556,1,1.05555555555556,96.9727272727273,2.05555555555556,44.6666666666667,22.4153846153846,0,18.5,2.22222222222222,11.7222222222222,5,0,10.4444444444444,5.33333333333333,242.777777777778,45.85,17.3333333333333,4.27777777777778,13.8333333333333,30.5333333333333,0.611111111111111,1.61111111111111,31.4777777777778,9.11111111111111,84.3888888888889,316.166666666667,-0.277777777777778,0.722222222222222,17.8571428571429
2019-12-29,"IND",21.4736842105263,36.2105263157895,58.7157894736842,209.842105263158,5.77368421052632,10.6315789473684,1.15789473684211,0.526315789473684,2.73684210526316,16.6842105263158,81.8052631578947,10.3157894736842,23.6315789473684,104.842105263158,4.29473684210526,0.263157894736842,4.94736842105263,25.4210526315789,56.1578947368421,39.5789473684211,16.5789473684211,2.52631578947368,16.3157894736842,0.631578947368421,0.0526315789473684,0.631578947368421,0.421052631578947,0,3.57894736842105,0,6.15789473684211,1.73684210526316,1.84210526315789,88.8888888888889,33.8947368421053,0.947368421052632,1,96.9727272727273,2.05263157894737,45.3157894736842,22.85,0,19.1052631578947,2.15789473684211,11.4736842105263,5.11111111111111,0,10.2631578947368,5.31578947368421,243.368421052632,46.1105263157895,17.3157894736842,4.21052631578947,13.8421052631579,30.0526315789474,0.736842105263158,1.73684210526316,33.7684210526316,8.94736842105263,81.8421052631579,314.684210526316,-0.210526315789474,0.736842105263158,17.4666666666667
