"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2019-10-27,"NE",19.9,35.5,55.61,225.4,6.35,12.31,1.1,1.4,2.4,18.5,70.55,11.5,21.8,101.8,4.55,1,4.5,21.1,57,43.1,13.9,3.8,26.7,0.7,0.1,0.7,0.5,0,3,0,6.3,1.5,1.7,87.5,28.9,1.8,2.1,86.4625,2.2,51.7,22.14,0,26.9,2.6,26.7,9.2625,0.1,15.9,5.1,230.4,43.87,18.1,3.5,12.2,27.41,0.4,1.1,26.67,9.4,85.7,327.2,-0.7,0.5,20
2019-11-03,"DEN",19.9090909090909,35.0909090909091,56.4181818181818,218.636363636364,6.21818181818182,12.0727272727273,1.09090909090909,1.36363636363636,2.63636363636364,20.7272727272727,71.3363636363636,11.2727272727273,21.8181818181818,107,4.79090909090909,0.909090909090909,4.54545454545455,21.6363636363636,57.4545454545455,43.4545454545455,14,3.72727272727273,26.0909090909091,0.636363636363636,0.0909090909090909,0.636363636363636,0.454545454545455,0,2.90909090909091,0,6.36363636363636,1.54545454545455,1.72727272727273,88.8888888888889,30.5454545454545,1.72727272727273,2,87.9666666666667,2.18181818181818,51.1818181818182,22.2181818181818,0,26.8181818181818,2.54545454545455,24.4545454545455,8.34444444444444,0.0909090909090909,14.6363636363636,5,225.636363636364,43.9272727272727,17.8181818181818,3.45454545454545,12.1818181818182,27.1909090909091,0.363636363636364,1.09090909090909,24.2454545454545,9.72727272727273,85.6363636363636,325.636363636364,-0.909090909090909,0.636363636363636,19
2019-11-10,"BUF",20.5,35.6666666666667,57.075,222.166666666667,6.21666666666667,11.9083333333333,1.08333333333333,1.25,2.58333333333333,20,72.95,11.4166666666667,22.4166666666667,105.583333333333,4.65,0.833333333333333,4.58333333333333,21.8333333333333,55.1666666666667,42,13.1666666666667,3.66666666666667,25.4166666666667,0.583333333333333,0.0833333333333333,0.666666666666667,0.5,0,2.91666666666667,0,6.91666666666667,1.75,1.91666666666667,90,31.25,1.66666666666667,1.91666666666667,89.17,2.16666666666667,51.6666666666667,22.7416666666667,0,27.1666666666667,2.5,24.0833333333333,8.51,0.0833333333333333,14.5833333333333,4.83333333333333,220.166666666667,44.7083333333333,18.0833333333333,3.66666666666667,12.4166666666667,28.2583333333333,0.333333333333333,1.16666666666667,22.225,9.33333333333333,81.8333333333333,327.75,-0.75,0.583333333333333,19
2019-11-14,"PIT",20.9230769230769,35.8461538461538,57.9461538461538,222.076923076923,6.18461538461538,11.7,1.15384615384615,1.15384615384615,2.53846153846154,19.7692307692308,75.2384615384615,11.6923076923077,22.6923076923077,108.769230769231,4.73076923076923,0.769230769230769,4.76923076923077,21.3846153846154,54.3846153846154,41.7692307692308,12.6153846153846,3.46153846153846,23.9230769230769,0.538461538461538,0.0769230769230769,0.692307692307692,0.461538461538462,0,3.07692307692308,0,6.92307692307692,1.76923076923077,1.92307692307692,90.9090909090909,32.4615384615385,1.61538461538462,1.92307692307692,85.6090909090909,2.15384615384615,50.7692307692308,22.5307692307692,0,26.7692307692308,2.38461538461538,22.2307692307692,7.73636363636364,0.0769230769230769,13.4615384615385,4.69230769230769,214.461538461538,45.0153846153846,18.5384615384615,3.69230769230769,12.3076923076923,28.8846153846154,0.384615384615385,1.23076923076923,24.3615384615385,8.92307692307692,80.9230769230769,330.846153846154,-0.692307692307692,0.538461538461538,19
2019-11-24,"MIA",20.6428571428571,35.5714285714286,57.6,219.714285714286,6.16428571428571,11.6785714285714,1.21428571428571,1.07142857142857,2.42857142857143,18.6428571428571,76.4571428571429,11.5714285714286,23.5714285714286,108.428571428571,4.60714285714286,0.785714285714286,4.85714285714286,20.3571428571429,54,41.3571428571429,12.6428571428571,3.5,25.2857142857143,0.785714285714286,0.0714285714285714,0.714285714285714,0.428571428571429,0,3.57142857142857,0,6.64285714285714,1.64285714285714,1.92857142857143,83.3333333333333,30.1428571428571,1.71428571428571,2,86.8083333333333,2.14285714285714,50.7142857142857,22.7071428571429,0,26.8571428571429,2.35714285714286,21.7857142857143,7.75833333333333,0.0714285714285714,13.2857142857143,4.92857142857143,225.285714285714,45.0714285714286,18.4285714285714,3.85714285714286,12.5714285714286,29.5,0.357142857142857,1.14285714285714,22.6214285714286,8.85714285714286,83.7857142857143,328.142857142857,-0.357142857142857,0.5,19.2
2019-12-01,"PIT",20.8666666666667,35.4666666666667,58.4666666666667,226.4,6.38,11.8066666666667,1.33333333333333,1.06666666666667,2.33333333333333,17.8666666666667,79.2333333333333,11.8,24.1333333333333,111,4.60666666666667,0.866666666666667,5.13333333333333,20.6,53.6666666666667,41.1333333333333,12.5333333333333,3.53333333333333,25.0666666666667,0.866666666666667,0.0666666666666667,0.733333333333333,0.4,0,3.93333333333333,0,6.93333333333333,1.66666666666667,2,82.0538461538462,30.8,1.93333333333333,2.2,87.8230769230769,2.13333333333333,48.6666666666667,21.86,0,26.2,2.4,21,7.41538461538462,0.0666666666666667,12.8,4.66666666666667,212.733333333333,44.5333333333333,19.2,3.86666666666667,12.2666666666667,30.8666666666667,0.333333333333333,1.06666666666667,21.1133333333333,8.73333333333333,82.8666666666667,337.4,-0.266666666666667,0.466666666666667,21.1818181818182
2019-12-08,"CIN",20.6875,35.375,58.11875,223.0625,6.3,11.75,1.3125,1.0625,2.5,18.1875,78.51875,11.625,24.125,110.6875,4.59375,0.8125,5.375,20.5625,53.9375,40.8125,13.125,3.375,24.3125,0.875,0.0625,0.75,0.375,0,3.8125,0,6.9375,1.6875,2,83.3357142857143,31,1.875,2.125,88.6928571428572,2.1875,47.875,21.24375,0,25.8125,2.3125,20,7.24285714285714,0.0625,12.3125,4.625,210.75,44.58125,19.1875,3.875,12.25,31.01875,0.375,1.125,22.91875,8.5,79.8125,333.75,-0.3125,0.5,20.5
2019-12-15,"ARI",20.1176470588235,34.7058823529412,57.3941176470588,220.941176470588,6.38823529411765,12.0882352941176,1.23529411764706,1.11764705882353,2.41176470588235,17.4117647058824,76.1882352941176,11.4705882352941,24.2941176470588,112.764705882353,4.64117647058824,0.882352941176471,5.47058823529412,20.4705882352941,54.7058823529412,40.8235294117647,13.8823529411765,3.29411764705882,23.8235294117647,0.882352941176471,0.117647058823529,0.764705882352941,0.352941176470588,0,3.82352941176471,0,7.05882352941176,1.70588235294118,2,84.4466666666667,32.2941176470588,1.94117647058824,2.17647058823529,89.4466666666667,2.17647058823529,47.8235294117647,21.3764705882353,0,25.7647058823529,2.29411764705882,19.7647058823529,7.29333333333333,0.0588235294117647,12.1764705882353,4.47058823529412,203.235294117647,44.4,19.0588235294118,4.05882352941176,12.2352941176471,32.6235294117647,0.352941176470588,1.05882352941176,21.5705882352941,8.35294117647059,76.8823529411765,333.705882352941,-0.352941176470588,0.470588235294118,21
2019-12-22,"BAL",20.6666666666667,35.1666666666667,58.0833333333333,222.055555555556,6.34444444444444,11.8722222222222,1.27777777777778,1.11111111111111,2.33333333333333,16.7777777777778,76.9555555555555,11.6666666666667,24.2222222222222,114.944444444444,4.75,0.888888888888889,5.61111111111111,21.4444444444444,54.7222222222222,40.8333333333333,13.8888888888889,3.11111111111111,22.5,0.888888888888889,0.111111111111111,0.722222222222222,0.333333333333333,0,3.72222222222222,0,7,1.66666666666667,2,82.29375,32.9444444444444,2,2.22222222222222,90.10625,2.27777777777778,48.8888888888889,21.1222222222222,0,25.4444444444444,2.22222222222222,19.1666666666667,7.4,0.0555555555555556,12,4.33333333333333,196.555555555556,44.2388888888889,19.3888888888889,4.33333333333333,12.3333333333333,34.3833333333333,0.388888888888889,1.05555555555556,25.9277777777778,8.22222222222222,75.6666666666667,337,-0.388888888888889,0.5,21.2142857142857
2019-12-29,"CIN",20.6315789473684,35.0526315789474,58.2157894736842,220.052631578947,6.30526315789474,11.7526315789474,1.31578947368421,1.10526315789474,2.26315789473684,16.3157894736842,77.3473684210526,11.5789473684211,23.9473684210526,111.894736842105,4.65789473684211,0.842105263157895,5.42105263157895,21.9473684210526,55,41,14,2.94736842105263,21.3157894736842,0.842105263157895,0.105263157894737,0.736842105263158,0.368421052631579,0,3.73684210526316,0,6.78947368421053,1.63157894736842,1.94736842105263,83.3352941176471,33.6842105263158,1.89473684210526,2.15789473684211,84.8058823529412,2.26315789473684,47.6315789473684,20.6684210526316,0,25,2.15789473684211,18.7368421052632,7.61176470588235,0.0526315789473684,11.9473684210526,4.36842105263158,197.789473684211,44.2263157894737,19.2631578947368,4.26315789473684,12.3157894736842,33.8894736842105,0.368421052631579,1,24.5631578947368,8.1578947368421,74.9473684210526,331.947368421053,-0.368421052631579,0.473684210526316,20.8
