"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-10-23,"NYG",22.3,36.4,62.72,219.8,6.1,10.67,1.2,0.9,2,11.9,82.46,11.7,25.7,110.7,4.3,0.7,5.4,20.9,59.6,38.5,21.1,1.8,13.1,0.9,0.1,0.8,0.5,0,4.8,0.1,6.3,1.6,2.1,80.2125,35.6,1.5,1.5,100,1.9,38.4,20.2166666666667,0,14.1,2.2,13.3,6.1,0,10.8,3.5,169.4,49.41,19.8,4.8,13,35.46,0.8,2,33.34,5,42.3,330.5,-0.2,0.7,23
2022-10-30,"DEN",22.2727272727273,37.0909090909091,61.5636363636364,228,6.18181818181818,10.9818181818182,1.09090909090909,0.818181818181818,1.81818181818182,10.8181818181818,81.6090909090909,12,25.2727272727273,113.545454545455,4.52727272727273,0.818181818181818,5.54545454545455,21.0909090909091,60.9090909090909,38.8181818181818,22.0909090909091,1.72727272727273,12.0909090909091,0.818181818181818,0.0909090909090909,0.727272727272727,0.454545454545455,0,5.09090909090909,0.0909090909090909,6,1.54545454545455,2,82.4111111111111,34.8181818181818,1.36363636363636,1.45454545454545,87.5,2,41.0909090909091,20.5714285714286,0,15.2727272727273,2,12.0909090909091,6.1,0,9.81818181818182,3.36363636363636,163.636363636364,49.7363636363636,20.4545454545455,4.90909090909091,13,36.4363636363636,0.909090909090909,2.18181818181818,34.8545454545455,5.72727272727273,45.8181818181818,341.545454545455,-0.272727272727273,0.727272727272727,22.1428571428571
2022-11-06,"LV",21.9166666666667,36.5833333333333,61.275,218.5,5.975,10.6833333333333,1.08333333333333,0.916666666666667,1.83333333333333,11.5,79.1583333333333,11.5,25.8333333333333,120,4.65,0.833333333333333,6.08333333333333,21.0833333333333,61.1666666666667,38.6666666666667,22.5,1.83333333333333,12.9166666666667,0.833333333333333,0.0833333333333333,0.666666666666667,0.416666666666667,0,5.08333333333333,0.0833333333333333,5.91666666666667,1.5,1.91666666666667,84.17,35,1.41666666666667,1.5,88.8888888888889,2,41.9166666666667,21.1875,0,16.4166666666667,2.16666666666667,13.1666666666667,6.11818181818182,0,9.83333333333333,3.58333333333333,173.916666666667,49.575,20.75,4.83333333333333,12.8333333333333,36.4333333333333,0.833333333333333,2,31.95,5.66666666666667,46.5,338.5,-0.333333333333333,0.666666666666667,21.5
2022-11-13,"KC",22.1538461538462,36.1538461538462,62.7615384615385,219.769230769231,6.1,10.5846153846154,1.07692307692308,0.846153846153846,1.69230769230769,10.6153846153846,81.4538461538462,11.5384615384615,26.6923076923077,123.692307692308,4.63846153846154,0.923076923076923,6.38461538461539,21,60.3846153846154,38.1538461538462,22.2307692307692,1.84615384615385,12.7692307692308,0.769230769230769,0.0769230769230769,0.692307692307692,0.461538461538462,0,5.15384615384615,0.0769230769230769,6.15384615384615,1.53846153846154,2,82.5818181818182,36,1.53846153846154,1.61538461538462,90,2,43.4615384615385,22.2777777777778,0,19.1538461538462,2.15384615384615,13.3846153846154,6.275,0,10.0769230769231,3.53846153846154,173.076923076923,49.9384615384615,20.8461538461538,5.15384615384615,13,38.2461538461538,0.769230769230769,1.84615384615385,29.4923076923077,5.53846153846154,45.2307692307692,343.461538461538,-0.307692307692308,0.692307692307692,22.1111111111111
2022-11-27,"BAL",22.6428571428571,36.4285714285714,63.4571428571429,221.214285714286,6.09285714285714,10.4642857142857,1.14285714285714,0.785714285714286,1.92857142857143,11.2142857142857,83.2142857142857,11.7142857142857,25.9285714285714,120.214285714286,4.64285714285714,0.857142857142857,6.14285714285714,21.4285714285714,59.7857142857143,38.5,21.2857142857143,1.71428571428571,11.8571428571429,0.785714285714286,0.0714285714285714,0.785714285714286,0.571428571428571,0,4.92857142857143,0.0714285714285714,6.07142857142857,1.5,2.07142857142857,78.475,35.9285714285714,1.57142857142857,1.64285714285714,90.9090909090909,2,45.5,23.65,0,20.5714285714286,2.07142857142857,13.7857142857143,7.25384615384615,0,10.7142857142857,3.71428571428571,180.785714285714,49.7142857142857,20.5714285714286,5.07142857142857,13.0714285714286,37.5571428571429,0.857142857142857,1.85714285714286,34.5285714285714,5.5,44.1428571428571,341.428571428571,-0.0714285714285714,0.642857142857143,21.6
2022-12-04,"DET",23.0666666666667,36.4666666666667,64.4533333333333,226.066666666667,6.21333333333333,10.5066666666667,1.26666666666667,0.733333333333333,2.06666666666667,12.2666666666667,86.32,12,25.5333333333333,114.733333333333,4.46,0.8,5.8,21.8,60.2,38.6666666666667,21.5333333333333,1.66666666666667,11.1333333333333,0.733333333333333,0.0666666666666667,0.933333333333333,0.666666666666667,0,4.8,0.0666666666666667,6.2,1.53333333333333,2.06666666666667,80.1307692307692,35.4666666666667,1.6,1.66666666666667,91.6666666666667,1.86666666666667,42.4666666666667,23.65,0,19.2,1.93333333333333,12.8666666666667,7.25384615384615,0,10,3.66666666666667,182.466666666667,50.98,20.4,5,13.0666666666667,37.1066666666667,0.933333333333333,1.93333333333333,36.6733333333333,5.4,42.4666666666667,340.8,0,0.666666666666667,22.1818181818182
2022-12-11,"TEN",22.8125,36.3125,63.91875,222.625,6.1375,10.45625,1.25,0.6875,2.0625,12.375,85.99375,11.8125,25.125,113.5,4.49375,0.75,5.75,22.9375,61.25,39.125,22.125,1.6875,10.625,0.6875,0.0625,0.875,0.625,0,4.75,0.0625,6.1875,1.5625,2.0625,81.55,35.875,1.5,1.5625,91.6666666666667,1.875,42.6875,23.5909090909091,0,19.5625,1.8125,12.0625,7.25384615384615,0,9.375,3.625,179.625,50.65,20,4.875,13,36.35,1.0625,2.0625,39.06875,5.375,41.3125,336.125,-0.0625,0.6875,21.5
2022-12-18,"DAL",23.2352941176471,36.6470588235294,64.3588235294118,231.176470588235,6.29411764705882,10.5647058823529,1.35294117647059,0.647058823529412,1.94117647058824,11.6470588235294,88.1058823529412,12.1764705882353,25.1176470588235,110.352941176471,4.37058823529412,0.764705882352941,5.58823529411765,22.8823529411765,61.1764705882353,39.1176470588235,22.0588235294118,1.82352941176471,11.5882352941176,0.705882352941177,0.0588235294117647,0.941176470588235,0.764705882352941,0,4.94117647058824,0.0588235294117647,6.52941176470588,1.64705882352941,2.11764705882353,82.78,36.2941176470588,1.58823529411765,1.64705882352941,92.3076923076923,1.88235294117647,42.6470588235294,23.375,0,20.2352941176471,1.88235294117647,12.5294117647059,7.21428571428571,0,9.35294117647059,3.58823529411765,176.882352941176,50.2764705882353,20.1176470588235,4.94117647058824,13,36.9294117647059,1,2,36.7705882352941,5.58823529411765,43,341.529411764706,0.176470588235294,0.647058823529412,22.6153846153846
2022-12-22,"NYJ",23.4444444444444,36.9444444444444,64.3555555555556,235.611111111111,6.35555555555556,10.6333333333333,1.5,0.666666666666667,1.88888888888889,11.3888888888889,89.2666666666667,12.2222222222222,25.2222222222222,114.888888888889,4.52222222222222,0.722222222222222,6,23.5,62.2777777777778,40,22.2777777777778,1.88888888888889,11.6666666666667,0.777777777777778,0.111111111111111,0.888888888888889,0.722222222222222,0,4.94444444444444,0.0555555555555556,6.72222222222222,1.66666666666667,2.11111111111111,83.85625,36.9444444444444,1.72222222222222,1.77777777777778,92.8571428571429,1.77777777777778,40.2777777777778,23.375,0,19.1111111111111,1.83333333333333,12.5555555555556,7.6,0,9.55555555555556,3.55555555555556,175.944444444444,50.4444444444444,20.4444444444444,5.11111111111111,12.9444444444444,38.5833333333333,0.944444444444444,1.88888888888889,34.7277777777778,5.5,42.6666666666667,350.5,0.111111111111111,0.722222222222222,23.8571428571429
2023-01-01,"HOU",23.2631578947368,36.6315789473684,64.3631578947368,234.684210526316,6.38947368421053,10.6736842105263,1.42105263157895,0.631578947368421,1.84210526315789,11.3684210526316,89.1263157894737,12.1052631578947,25.9473684210526,116.578947368421,4.48421052631579,0.736842105263158,6.15789473684211,22.4210526315789,61.7368421052632,39.7894736842105,21.9473684210526,1.94736842105263,12.1578947368421,0.789473684210526,0.105263157894737,0.947368421052632,0.736842105263158,0,5.10526315789474,0.0526315789473684,7.05263157894737,1.78947368421053,2.26315789473684,83.6294117647059,37.3684210526316,1.68421052631579,1.73684210526316,93.3333333333333,1.73684210526316,39.4736842105263,23.5,0,19.4210526315789,1.78947368421053,12.1052631578947,7.375,0,9.26315789473684,3.47368421052632,170.052631578947,49.4736842105263,20.3684210526316,5.21052631578947,13.1052631578947,38.8578947368421,0.894736842105263,1.78947368421053,32.9,5.36842105263158,41.7368421052632,351.263157894737,0.157894736842105,0.736842105263158,23.5333333333333
2023-01-07,"TEN",23.2,36.25,64.94,231.35,6.36,10.55,1.35,0.7,1.85,11.45,87.8,12,26.1,119.2,4.55,0.85,6.2,21.45,61.95,39.8,22.15,1.95,12.45,0.75,0.1,0.95,0.75,0.05,4.9,0.05,7.05,1.75,2.2,84.5388888888889,38.15,1.8,1.85,93.75,1.7,38.5,23.25,0,19.45,1.9,13.3,7.47058823529412,0,9.7,3.55,172.4,49.17,20.35,5.15,13.05,38.58,0.85,1.7,31.255,5.2,41.15,350.55,0.1,0.7,24
2023-01-14,"LAC",23.047619047619,36.0476190476191,64.8238095238095,230,6.35714285714286,10.552380952381,1.33333333333333,0.666666666666667,1.80952380952381,11.3333333333333,88.0095238095238,11.9047619047619,25.5238095238095,114.428571428571,4.4,0.80952380952381,6,21.1904761904762,62.9523809523809,40.1904761904762,22.7619047619048,2.04761904761905,12.5238095238095,0.761904761904762,0.0952380952380952,1,0.761904761904762,0.0952380952380952,4.90476190476191,0.0476190476190476,7.09523809523809,1.76190476190476,2.19047619047619,85.3526315789474,38.0476190476191,1.80952380952381,1.85714285714286,94.1176470588235,1.80952380952381,42.6190476190476,23.7866666666667,0,21.0952380952381,1.9047619047619,14.2380952380952,7.97222222222222,0,10.2857142857143,3.57142857142857,173.904761904762,49.2571428571429,20,5.14285714285714,12.952380952381,38.9095238095238,0.80952380952381,1.61904761904762,29.7666666666667,5.14285714285714,40.3809523809524,344.428571428571,0.142857142857143,0.714285714285714,23.7647058823529
2023-01-21,"KC",23.2727272727273,36.5454545454545,64.5863636363636,231.954545454545,6.33181818181818,10.5409090909091,1.45454545454545,0.818181818181818,1.81818181818182,11.5,87.2,12.1818181818182,25.3181818181818,114.545454545455,4.45454545454545,0.772727272727273,5.95454545454545,21.5909090909091,63.2272727272727,40.0454545454545,23.1818181818182,2.09090909090909,12.8636363636364,0.727272727272727,0.0909090909090909,0.954545454545455,0.727272727272727,0.0909090909090909,5,0.0454545454545455,7,1.72727272727273,2.13636363636364,86.085,37.9545454545455,1.81818181818182,1.86363636363636,94.4444444444444,1.95454545454545,47.0454545454545,24.05,0,22.5,1.90909090909091,13.7727272727273,7.65789473684211,0,10,3.54545454545455,171.636363636364,48.8954545454545,20.1818181818182,5,12.8181818181818,38.05,0.863636363636364,1.68181818181818,31.4454545454545,5.04545454545455,39.9090909090909,346.5,-0.0909090909090909,0.727272727272727,24.1666666666667
