"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-11-03,"HOU",20.3,31,65.43,228.3,7.39,12,1.3,0.3,2.6,15,98.31,10.9,33.9,140.4,4.2,1.8,9,21,57.2,38.1,19.1,2.4,16.9,1.1,0.1,0.8,0.7,0,5.4,0,5.6,0.9,1,92.8571428571429,24,2.9,3,96.67,1.7,34,19.6714285714286,0,16.3,2.3,14.4,6.44444444444444,0,8.5,4.2,193.8,45.9,21.9,6.1,14.3,42.96,1.5,2.4,60.67,5.7,46.9,368.7,1.4,0.1,28
2022-11-14,"WAS",20.3636363636364,30.6363636363636,66.5545454545455,227.272727272727,7.44545454545455,11.9636363636364,1.36363636363636,0.272727272727273,2.72727272727273,16,101.090909090909,11.1818181818182,33.6363636363636,140.636363636364,4.23636363636364,1.81818181818182,9,20.6363636363636,57.6363636363636,38.2727272727273,19.3636363636364,2.45454545454545,17.0909090909091,1.18181818181818,0.0909090909090909,0.727272727272727,0.636363636363636,0,5.18181818181818,0,5.36363636363636,0.818181818181818,1,81.25,21.8181818181818,2.90909090909091,3,96.9727272727273,1.72727272727273,33.6363636363636,19.0875,0,16.2727272727273,2.18181818181818,13.8181818181818,6.6,0,8.45454545454546,4.09090909090909,189.727272727273,46.2454545454545,22.0909090909091,6,13.9090909090909,43.6,1.54545454545455,2.36363636363636,64.2454545454545,5.54545454545455,45.4545454545455,367.909090909091,1.36363636363636,0.181818181818182,28.125
2022-11-20,"IND",20.0833333333333,30.25,66.4583333333333,222.5,7.36666666666667,11.825,1.41666666666667,0.333333333333333,2.58333333333333,15.0833333333333,100.516666666667,11.0833333333333,32.5,136.75,4.275,1.75,8.83333333333333,21.5833333333333,60.4166666666667,39.5833333333333,20.8333333333333,2.5,18.4166666666667,1.16666666666667,0.0833333333333333,0.75,0.666666666666667,0,5.16666666666667,0,5.16666666666667,0.75,0.916666666666667,81.25,20,2.91666666666667,3,97.225,1.75,34.1666666666667,19.1888888888889,0,16.5833333333333,2.08333333333333,13.0833333333333,6.45454545454545,0,8.16666666666667,4,185.666666666667,46.3083333333333,21.75,5.91666666666667,13.4166666666667,45.175,1.41666666666667,2.16666666666667,58.8916666666667,5.66666666666667,47.9166666666667,359.25,1.08333333333333,0.416666666666667,27.3333333333333
2022-11-27,"GB",19.9230769230769,29.8461538461538,66.8846153846154,218.692307692308,7.33076923076923,11.7307692307692,1.38461538461538,0.307692307692308,2.61538461538462,15.2307692307692,101.023076923077,10.6923076923077,32.5384615384615,137.076923076923,4.27692307692308,1.69230769230769,8.92307692307692,21.1538461538462,60.6153846153846,39.7692307692308,20.8461538461538,2.61538461538462,19.1538461538462,1.07692307692308,0.0769230769230769,0.769230769230769,0.692307692307692,0,5,0,5.15384615384615,0.769230769230769,0.923076923076923,83.3333333333333,20.1538461538462,2.84615384615385,2.92307692307692,97.4384615384615,1.61538461538462,31.5384615384615,19.1888888888889,0,15.3076923076923,2,13.0769230769231,7,0,8.53846153846154,4,184.230769230769,45.9615384615385,21.4615384615385,5.84615384615385,13.3076923076923,44.9076923076923,1.38461538461538,2.15384615384615,58.2076923076923,5.76923076923077,48.4615384615385,355.769230769231,0.923076923076923,0.538461538461538,26.3
2022-12-04,"TEN",19.6428571428571,29.7142857142857,66.1857142857143,212.857142857143,7.15714285714286,11.5785714285714,1.42857142857143,0.285714285714286,2.57142857142857,15.2857142857143,100.685714285714,10.3571428571429,33.7142857142857,153.214285714286,4.5,1.78571428571429,9.78571428571429,22,59.6428571428571,38.8571428571429,20.7857142857143,2.64285714285714,19,1.14285714285714,0.0714285714285714,0.714285714285714,0.642857142857143,0,4.92857142857143,0,5.5,0.857142857142857,1,85,22.5714285714286,2.92857142857143,3.07142857142857,96.1928571428572,1.78571428571429,35.7857142857143,19.55,0,16.2142857142857,1.85714285714286,12.1428571428571,7,0,7.92857142857143,3.78571428571429,174.785714285714,46.3928571428571,22,6,13.4285714285714,45.5071428571429,1.42857142857143,2.21428571428571,58.8142857142857,5.57142857142857,46.7857142857143,366.071428571429,0.928571428571429,0.571428571428571,27.5454545454545
2022-12-11,"NYG",20.3333333333333,30.4666666666667,66.6533333333333,224.4,7.30666666666667,11.6733333333333,1.53333333333333,0.266666666666667,2.53333333333333,14.6,102.453333333333,10.7333333333333,33.0666666666667,147.466666666667,4.38666666666667,1.8,9.6,21.2,59.1333333333333,38.5333333333333,20.6,2.86666666666667,20.0666666666667,1.06666666666667,0.0666666666666667,0.666666666666667,0.6,0,5,0,5.46666666666667,0.8,0.933333333333333,85,21.0666666666667,3.06666666666667,3.2,96.4466666666667,1.8,35.8666666666667,19.4545454545455,0,16.8666666666667,2.13333333333333,18.3333333333333,7.80769230769231,0,9.2,3.86666666666667,177.466666666667,46.1666666666667,22.2666666666667,5.8,13.2666666666667,44.2933333333333,1.53333333333333,2.26666666666667,61.56,6,49,371.866666666667,0.866666666666667,0.533333333333333,28.1666666666667
2022-12-18,"CHI",20.375,30.5,66.71875,221.875,7.21875,11.5875,1.5625,0.25,2.625,15.75,102.875,10.6875,32.9375,154.0625,4.625,1.9375,9.9375,21.25,59.25,38.875,20.375,3.125,21,1,0.0625,0.6875,0.625,0,4.875,0,5.875,0.875,1,86.3636363636364,22.1875,3.25,3.375,96.66875,1.875,40.9375,21.0833333333333,0,19.9375,2.25,19,7.77142857142857,0,9.625,3.75,168.5625,44.375,22.5625,5.8125,13.125,44.93125,1.5,2.1875,63.9625,5.75,46.5,375.9375,0.875,0.5,29.6923076923077
2022-12-24,"DAL",20.4705882352941,30.8823529411765,66.2941176470588,227,7.28823529411765,11.7470588235294,1.47058823529412,0.352941176470588,2.52941176470588,15.1764705882353,100.623529411765,10.7058823529412,32.9411764705882,151.588235294118,4.55294117647059,2,9.82352941176471,21.1764705882353,59.3529411764706,39,20.3529411764706,3.29411764705882,23.3529411764706,0.941176470588235,0.0588235294117647,0.823529411764706,0.647058823529412,0,4.70588235294118,0,5.82352941176471,0.882352941176471,1.05882352941176,83.3333333333333,22.7647058823529,3.17647058823529,3.29411764705882,96.8647058823529,1.94117647058824,43.9411764705882,21.8230769230769,0,22.1764705882353,2.17647058823529,18.2941176470588,7.72,0,9.47058823529412,3.64705882352941,163.941176470588,44.4117647058824,22.4117647058824,6,13.2941176470588,45.6,1.47058823529412,2.17647058823529,63.1411764705882,5.52941176470588,45.2352941176471,378.588235294118,0.705882352941177,0.529411764705882,29.3571428571429
2023-01-01,"NO",20.6666666666667,31.3888888888889,65.9444444444444,234.111111111111,7.37777777777778,11.9166666666667,1.5,0.444444444444444,2.38888888888889,14.3333333333333,99.75,11.1666666666667,32.7222222222222,148,4.46666666666667,1.94444444444444,9.5,22.2222222222222,60.0555555555556,39.6111111111111,20.4444444444444,3.44444444444444,24.4444444444444,0.944444444444444,0.111111111111111,0.833333333333333,0.611111111111111,0,4.61111111111111,0,6.05555555555556,0.944444444444444,1.11111111111111,84.6153846153846,24.1111111111111,3.22222222222222,3.33333333333333,97.0388888888889,1.94444444444444,44.5,22.1928571428571,0,22.5555555555556,2.05555555555556,17.2777777777778,7.72,0,8.94444444444444,3.44444444444444,154.833333333333,44.4117647058824,22.5555555555556,6.11111111111111,13.3333333333333,46.2388888888889,1.5,2.22222222222222,63.3388888888889,5.33333333333333,43.2777777777778,382.111111111111,0.5,0.611111111111111,29.6666666666667
2023-01-08,"NYG",20.5263157894737,31.4210526315789,65.4368421052632,234.736842105263,7.39473684210526,12.0894736842105,1.47368421052632,0.473684210526316,2.57894736842105,15.0526315789474,98.8157894736842,11.0526315789474,31.7894736842105,143.736842105263,4.46842105263158,1.84210526315789,9.10526315789474,22.1052631578947,60.8421052631579,40,20.8421052631579,3.63157894736842,25.5263157894737,0.947368421052632,0.105263157894737,0.789473684210526,0.578947368421053,0,4.47368421052632,0,5.94736842105263,0.947368421052632,1.10526315789474,85.7142857142857,25.7894736842105,3.10526315789474,3.21052631578947,97.1947368421053,1.89473684210526,42.9473684210526,21.7133333333333,0,22.1578947368421,2,16.7368421052632,7.675,0,8.8421052631579,3.57894736842105,159.894736842105,44.2666666666667,21.9473684210526,5.94736842105263,13.2631578947368,45.1210526315789,1.42105263157895,2.21052631578947,60.0052631578947,5.47368421052632,43.5789473684211,378.473684210526,0.473684210526316,0.578947368421053,28.4375
2023-01-21,"NYG",20.5,31.6,65.02,233.35,7.32,12.055,1.4,0.5,2.6,15.4,97.13,11.05,31.9,143.3,4.445,1.8,9.2,21.8,60.3,39.95,20.35,3.55,24.9,0.9,0.1,0.75,0.55,0,4.7,0,6.45,1.15,1.3,86.6666666666667,27.2,3,3.1,97.335,1.8,40.8,21.7133333333333,0,21.05,2,17.4,8.10588235294118,0,9.2,3.5,155.25,43.7,22,5.9,13.3,44.65,1.35,2.1,57.005,5.4,42.9,376.65,0.4,0.55,28.0588235294118
2023-01-29,"SF",20.2857142857143,31.2380952380952,65.1,229.285714285714,7.26666666666667,11.9380952380952,1.42857142857143,0.476190476190476,2.52380952380952,14.952380952381,97.847619047619,10.9047619047619,32.4761904761905,149.238095238095,4.52380952380952,1.85714285714286,9.57142857142857,21.0952380952381,59.6666666666667,39.5714285714286,20.0952380952381,3.61904761904762,24.952380952381,0.904761904761905,0.0952380952380952,0.761904761904762,0.523809523809524,0,4.76190476190476,0,6.52380952380952,1.14285714285714,1.28571428571429,87.5,27.3333333333333,3.0952380952381,3.19047619047619,97.4619047619048,1.71428571428571,38.8571428571429,21.7133333333333,0,20.047619047619,1.9047619047619,16.5714285714286,8.10588235294118,0,8.76190476190476,3.47619047619048,154,43.665,22.1904761904762,6.09523809523809,13.3333333333333,45.9238095238095,1.28571428571429,2,54.2904761904762,5.38095238095238,42.0476190476191,378.52380952381,0.428571428571429,0.523809523809524,28.6111111111111
2023-02-12,"KC",20.0454545454545,30.9545454545455,64.8681818181818,224.363636363636,7.15454545454545,11.7636363636364,1.36363636363636,0.454545454545455,2.45454545454545,14.2727272727273,96.6863636363636,10.6818181818182,33,149.181818181818,4.47272727272727,1.95454545454545,9.68181818181818,20.4545454545455,59.1363636363636,39.0454545454545,20.0909090909091,3.59090909090909,24.4545454545455,0.863636363636364,0.0909090909090909,0.818181818181818,0.636363636363636,0,4.59090909090909,0,6.54545454545455,1.13636363636364,1.27272727272727,88.2352941176471,27.5,3.13636363636364,3.22727272727273,97.5772727272727,1.68181818181818,38.4090909090909,22.16875,0,20.4545454545455,1.81818181818182,15.8181818181818,8.10588235294118,0,8.36363636363636,3.5,155.181818181818,43.7285714285714,22.3181818181818,6.04545454545455,13.4090909090909,45.35,1.36363636363636,2.04545454545455,56.3681818181818,5.31818181818182,41.6818181818182,373.545454545455,0.545454545454545,0.5,28.7368421052632
