"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-10-30,"NYG",22.4,33.3,68.53,219.6,6.83,10.94,1.4,0.8,2.3,19.3,96.36,11,25,133.5,5.17,1,6.8,27.2,67.6,44.7,22.9,2.5,16.9,0.5,0.1,1.5,0.8,0,4.4,0,8.5,2.1,2.3,90.7444444444444,39.5,2.2,2.3,96.3,1.8,38.9,22.0285714285714,0,17.1,1.3,6.1,6,0,5.5,3.9,189.6,48.9888888888889,20.2,4.7,12.2,38.83,0.6,1.1,23.34,8.1,70.2,353.1,-0.4,0.9,26.1428571428571
2022-11-06,"ARI",22.4545454545455,33.3636363636364,68.4454545454545,216.909090909091,6.71818181818182,10.7818181818182,1.45454545454545,0.727272727272727,2.36363636363636,19.5454545454545,97.0545454545454,11.2727272727273,25,129.272727272727,5.01818181818182,1,6.54545454545455,25.9090909090909,66.6363636363636,44.8181818181818,21.8181818181818,2.72727272727273,18,0.454545454545455,0.0909090909090909,1.63636363636364,0.909090909090909,0,4.54545454545455,0,8.54545454545454,2.09090909090909,2.27272727272727,91.67,40.5454545454545,2.27272727272727,2.36363636363636,96.67,1.72727272727273,37.7272727272727,22.525,0,17.9090909090909,1.36363636363636,7,6.25,0,5.72727272727273,4.09090909090909,198.818181818182,48.94,20.0909090909091,4.54545454545455,12.2727272727273,37.4,0.727272727272727,1.18181818181818,30.3090909090909,7.63636363636364,66.0909090909091,346.181818181818,-0.272727272727273,0.909090909090909,26.25
2022-11-13,"TB",22.75,33.4166666666667,69.1166666666667,220.75,6.8,10.7666666666667,1.5,0.75,2.33333333333333,18.9166666666667,97.875,11.5,25.75,131.666666666667,4.98333333333333,1.08333333333333,6.83333333333333,25.5,65.6666666666667,44.9166666666667,20.75,2.91666666666667,19.4166666666667,0.416666666666667,0.0833333333333333,1.58333333333333,0.916666666666667,0,4.5,0,8.41666666666667,2,2.16666666666667,92.4272727272727,41.25,2.41666666666667,2.5,96.9727272727273,1.75,38,22.3,0,18.8333333333333,1.5,8.33333333333333,6.41111111111111,0,6.83333333333333,4,195.75,49.4,20.6666666666667,5,12.5,39.8416666666667,0.666666666666667,1.16666666666667,27.7833333333333,7.5,63.4166666666667,352.416666666667,-0.25,0.833333333333333,26.7777777777778
2022-11-27,"LV",22.7692307692308,33.3846153846154,69.1615384615385,222.538461538462,6.84615384615385,10.8615384615385,1.53846153846154,0.692307692307692,2.38461538461538,19.8461538461538,99.2,11.7692307692308,24.8461538461538,124.538461538462,4.81538461538462,1,6.46153846153846,25.1538461538462,65.9230769230769,45.3846153846154,20.5384615384615,2.69230769230769,17.9230769230769,0.538461538461538,0.0769230769230769,1.46153846153846,0.846153846153846,0,4.46153846153846,0,8.07692307692308,1.92307692307692,2.07692307692308,93.0583333333333,42.3076923076923,2.30769230769231,2.38461538461538,97.225,1.84615384615385,39.6923076923077,22.07,0,19.0769230769231,1.38461538461538,7.69230769230769,6.41111111111111,0,6.30769230769231,4.07692307692308,200.153846153846,49.5,20.5384615384615,4.69230769230769,12.2307692307692,37.6307692307692,0.769230769230769,1.23076923076923,33.3384615384615,7.38461538461539,62.0769230769231,347.076923076923,-0.153846153846154,0.846153846153846,25.7
2022-12-04,"LA",23.0714285714286,33.6428571428571,69.4357142857143,228.571428571429,6.95,10.95,1.57142857142857,0.714285714285714,2.42857142857143,19.9285714285714,99.7285714285714,12,24.7142857142857,120.285714285714,4.67142857142857,1.07142857142857,6.42857142857143,26.2142857142857,67,45.3571428571429,21.6428571428571,2.57142857142857,16.7857142857143,0.642857142857143,0.0714285714285714,1.35714285714286,0.785714285714286,0,4.64285714285714,0,8.21428571428571,1.92857142857143,2.07142857142857,93.5923076923077,41.7142857142857,2.42857142857143,2.5,97.4384615384615,1.85714285714286,40.5714285714286,22.4272727272727,0,19.5714285714286,1.35714285714286,7.92857142857143,6.87,0,6.64285714285714,4.07142857142857,199.5,49.3692307692308,20.6428571428571,4.57142857142857,12,37.3214285714286,0.714285714285714,1.14285714285714,30.9571428571429,7,58.3571428571429,348.857142857143,-0.142857142857143,0.857142857142857,26.4545454545455
2022-12-11,"CAR",23.4,34,69.5933333333333,236.533333333333,7.08,11.0933333333333,1.66666666666667,0.733333333333333,2.53333333333333,19.8666666666667,100.82,12.4,24.5333333333333,118.266666666667,4.63333333333333,1,6.33333333333333,26,66.4,45.2666666666667,21.1333333333333,2.66666666666667,17.6666666666667,0.733333333333333,0.0666666666666667,1.33333333333333,0.733333333333333,0,4.86666666666667,0,8.26666666666667,1.93333333333333,2.06666666666667,94.05,41.6666666666667,2.46666666666667,2.53333333333333,97.6214285714286,1.73333333333333,37.8666666666667,22.4272727272727,0,18.2666666666667,1.26666666666667,7.4,6.87,0,6.2,3.93333333333333,193.8,49.9142857142857,20.9333333333333,4.6,11.8666666666667,38.1666666666667,0.666666666666667,1.06666666666667,28.8933333333333,6.93333333333333,57.2666666666667,354.8,-0.133333333333333,0.866666666666667,26.5
2022-12-15,"SF",23.25,34.125,68.8875,236.8125,7.05625,11.1875,1.75,0.8125,2.5625,20.0625,99.8875,12.4375,23.875,113.75,4.55,0.9375,6.0625,26.25,67.3125,45.375,21.9375,2.625,17.5,0.6875,0.0625,1.25,0.6875,0,4.8125,0,8.125,1.875,2,94.4466666666667,40.75,2.5,2.5625,97.78,1.8125,42,23.45,0,20.25,1.1875,6.9375,6.87,0,5.8125,3.9375,192.75,49.54,20.625,4.6875,11.9375,38.66875,0.6875,1.0625,33.3375,6.6875,55.875,350.5625,-0.25,0.8125,26.3076923076923
2022-12-24,"KC",23.7058823529412,34.7058823529412,68.9823529411765,235.058823529412,6.91764705882353,10.9823529411765,1.70588235294118,0.764705882352941,2.58823529411765,20.7058823529412,99.3588235294118,12.4117647058824,23.2941176470588,111.176470588235,4.57647058823529,0.882352941176471,5.88235294117647,25.9411764705882,67.0588235294118,44.8235294117647,22.2352941176471,2.52941176470588,16.8235294117647,0.647058823529412,0.0588235294117647,1.17647058823529,0.647058823529412,0,4.70588235294118,0,8.05882352941176,1.88235294117647,2,94.79375,41.3529411764706,2.41176470588235,2.47058823529412,97.91875,1.88235294117647,44.4117647058824,23.7769230769231,0,20.8823529411765,1.11764705882353,6.52941176470588,6.87,0,5.47058823529412,4.11764705882353,201.941176470588,49.5625,20.3529411764706,4.64705882352941,12,38.2058823529412,0.647058823529412,1,31.3764705882353,6.76470588235294,57.2352941176471,346.235294117647,-0.294117647058824,0.823529411764706,25.3571428571429
2023-01-01,"NYJ",23.7777777777778,35,68.6222222222222,233.111111111111,6.81111111111111,10.85,1.66666666666667,0.777777777777778,2.55555555555556,20.3888888888889,97.9777777777778,12.1666666666667,23.7222222222222,112.388888888889,4.56111111111111,0.833333333333333,6,25.8333333333333,66.0555555555556,43.7777777777778,22.2777777777778,2.44444444444444,16.1111111111111,0.611111111111111,0.0555555555555556,1.11111111111111,0.611111111111111,0,4.72222222222222,0,7.83333333333333,1.83333333333333,1.94444444444444,95.1,40.2777777777778,2.33333333333333,2.38888888888889,98.0411764705882,1.94444444444444,45.7222222222222,23.7,0,22.3888888888889,1.16666666666667,6.83333333333333,6.79090909090909,0,5.5,4.16666666666667,203.944444444444,49.4470588235294,20.2777777777778,4.5,12.1111111111111,36.8777777777778,0.777777777777778,1.27777777777778,32.4111111111111,6.72222222222222,56,345.5,-0.333333333333333,0.777777777777778,24.3333333333333
2023-01-08,"LA",23.4736842105263,34.6842105263158,68.2789473684211,228.631578947368,6.72105263157895,10.8157894736842,1.68421052631579,0.736842105263158,2.63157894736842,21.1578947368421,98.2473684210526,12.0526315789474,24.4736842105263,116.894736842105,4.59473684210526,0.789473684210526,6.15789473684211,24.7894736842105,65.4210526315789,43.4210526315789,22,2.52631578947368,17.1578947368421,0.684210526315789,0.0526315789473684,1.10526315789474,0.631578947368421,0,4.78947368421053,0,8,1.89473684210526,2.05263157894737,93.9833333333333,39.7894736842105,2.31578947368421,2.36842105263158,98.15,1.89473684210526,44.5789473684211,23.72,0,22.4736842105263,1.21052631578947,6.89473684210526,6.55833333333333,0,5.63157894736842,4.15789473684211,202.105263157895,49.05,20.2631578947368,4.52631578947368,12.2631578947368,36.6894736842105,0.789473684210526,1.31578947368421,33.3368421052632,6.63157894736842,54.3684210526316,345.526315789474,-0.157894736842105,0.736842105263158,24.25
2023-01-14,"SF",23.25,34.5,67.93,227.45,6.715,10.835,1.65,0.8,2.65,20.5,96.62,11.95,25.05,120.9,4.64,0.75,6.35,24.35,65.3,43.15,22.15,2.65,17.5,0.7,0.05,1.05,0.6,0,4.8,0,8.25,2,2.2,93.2473684210526,39.65,2.25,2.3,98.2473684210526,1.85,43.8,24.05,0,22.8,1.25,7.75,6.97692307692308,0,6.35,4.2,203.65,48.9210526315789,20.35,4.35,12.2,35.31,0.8,1.3,36.67,6.5,52.65,348.35,-0.2,0.7,23.9411764705882
