"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-10-30,"PHI",24.4,36.4,66.91,219.4,6.08,9.69,1.2,0.9,2.1,13.8,87.16,12.2,22.7,88.1,3.74,0.4,4.7,21.1,64.4,41.9,22.5,2,12.5,1,0.1,0.6,0.3,0,5.8,0,6.8,1.8,2.4,78.83,44,1.4,1.4,100,1.6,34.3,18.5333333333333,0,24.9,1.5,12.4,10.1625,0,11.4,4.8,214.9,44.63,18.1,4.9,13.2,36.16,0.5,1,35,6.1,45.6,307.5,0,0.4,15.2857142857143
2022-11-13,"NO",24.6363636363636,36.7272727272727,66.9636363636364,213.818181818182,5.89090909090909,9.47272727272727,1.18181818181818,0.909090909090909,2.45454545454545,16,86.2090909090909,11.9090909090909,22.8181818181818,93.1818181818182,3.94545454545455,0.363636363636364,5.18181818181818,22.3636363636364,63,41.1818181818182,21.8181818181818,2.09090909090909,13,0.909090909090909,0.0909090909090909,0.545454545454545,0.272727272727273,0,5.72727272727273,0,6.81818181818182,1.81818181818182,2.36363636363636,80.7545454545455,43.4545454545455,1.36363636363636,1.36363636363636,100,1.63636363636364,35.4545454545455,19.03,0,25.0909090909091,1.45454545454545,12.1818181818182,10.1444444444444,0,11.2727272727273,4.72727272727273,211.727272727273,44.6636363636364,18.3636363636364,4.54545454545455,13.0909090909091,33.6272727272727,0.818181818181818,1.27272727272727,40.9090909090909,6.36363636363636,46.9090909090909,307,-0.181818181818182,0.454545454545455,15
2022-11-20,"CIN",24.0833333333333,36.1666666666667,66.3833333333333,209.5,5.85,9.60833333333333,1.08333333333333,0.833333333333333,2.75,17.75,85.6666666666667,11.6666666666667,24.5,103.5,4.03333333333333,0.5,5.83333333333333,21.3333333333333,61.4166666666667,40.0833333333333,21.3333333333333,2.08333333333333,13.3333333333333,1,0.0833333333333333,0.583333333333333,0.25,0,5.66666666666667,0,6.91666666666667,1.83333333333333,2.5,78.1916666666667,42.5833333333333,1.41666666666667,1.41666666666667,100,1.58333333333333,34.75,19.7545454545455,0,25.25,1.41666666666667,11.4166666666667,9.43,0,10.5833333333333,4.58333333333333,204.333333333333,44.3583333333333,19.1666666666667,4.91666666666667,13.4166666666667,35.2333333333333,0.833333333333333,1.25,45.8333333333333,6.08333333333333,46.3333333333333,313,0,0.416666666666667,15.5555555555556
2022-11-28,"IND",24.1538461538462,36.6153846153846,65.8538461538461,212.538461538462,5.85384615384615,9.68461538461538,1.07692307692308,0.769230769230769,2.69230769230769,17.6153846153846,85.6846153846154,11.5384615384615,24.4615384615385,103.384615384615,4.05384615384615,0.615384615384615,5.76923076923077,22.5384615384615,61.3846153846154,39.4615384615385,21.9230769230769,2.07692307692308,13,1.07692307692308,0.0769230769230769,0.538461538461538,0.230769230769231,0,5.84615384615385,0,7.30769230769231,1.92307692307692,2.53846153846154,79.8692307692308,42.5384615384615,1.53846153846154,1.53846153846154,100,2,43.9230769230769,19.9416666666667,0,26.1538461538462,1.46153846153846,11.7692307692308,9.3,0,10.5384615384615,4.69230769230769,209.615384615385,44.4461538461538,19,5.15384615384615,13.6923076923077,36.1461538461538,0.769230769230769,1.23076923076923,42.3076923076923,6.23076923076923,48.1538461538462,315.923076923077,0.153846153846154,0.384615384615385,17
2022-12-04,"ATL",23.8571428571429,36,66.25,208.142857142857,5.82142857142857,9.61428571428571,1,0.714285714285714,2.71428571428571,18,85.8142857142857,11.4285714285714,25.2857142857143,108.285714285714,4.10714285714286,0.714285714285714,6.14285714285714,22.1428571428571,61.6428571428571,39.1428571428571,22.5,2.14285714285714,13.4285714285714,1.07142857142857,0.0714285714285714,0.642857142857143,0.285714285714286,0,5.78571428571429,0,7.5,2,2.57142857142857,81.3071428571428,43.2142857142857,1.5,1.5,100,1.85714285714286,40.7857142857143,19.9416666666667,0,24.2857142857143,1.57142857142857,12.2142857142857,9.025,0,11.0714285714286,4.64285714285714,207.642857142857,44.5214285714286,19.2142857142857,5.28571428571429,13.7142857142857,37.1357142857143,0.714285714285714,1.14285714285714,39.2857142857143,6,46.0714285714286,316.428571428571,0.285714285714286,0.357142857142857,17.6363636363636
2022-12-11,"BAL",23.3333333333333,35.4666666666667,65.64,207.4,5.9,9.79333333333333,1,0.666666666666667,2.53333333333333,16.8,86.1533333333333,11.3333333333333,26.0666666666667,111.333333333333,4.11333333333333,0.666666666666667,6.46666666666667,21.7333333333333,61,38.7333333333333,22.2666666666667,2.06666666666667,13,1.06666666666667,0.0666666666666667,0.6,0.266666666666667,0,5.6,0,7.86666666666667,2.13333333333333,2.66666666666667,82.5533333333333,43.5333333333333,1.46666666666667,1.46666666666667,100,1.73333333333333,38.0666666666667,19.9416666666667,0,22.6666666666667,1.6,11.4666666666667,8.36923076923077,0,10.4,4.46666666666667,199.466666666667,44.3866666666667,19.4,5.33333333333333,13.6,37.9933333333333,0.666666666666667,1.06666666666667,36.6666666666667,6.06666666666667,45,318.733333333333,0.333333333333333,0.333333333333333,17.75
2022-12-18,"CAR",23.25,35.1875,65.975,210.9375,6.0625,9.9625,1,0.8125,2.5,16.5,85.1125,11.625,25.6875,108.4375,4.0625,0.6875,6.25,21.375,61.6875,38.8125,22.875,2.0625,12.8125,1,0.0625,0.625,0.25,0,5.3125,0,7.5,2,2.5625,77.39375,40.8125,1.5,1.5,100,1.6875,37.5,20.6384615384615,0,23.0625,1.625,10.75,7.77142857142857,0,9.75,4.375,193.9375,43.925,19.625,5.25,13.25,38.74375,0.625,1,34.375,5.8125,43.125,319.375,0.125,0.3125,17.4615384615385
2022-12-24,"LV",22.8823529411765,34.4117647058824,66.6411764705882,208.470588235294,6.15882352941177,9.99411764705882,0.941176470588235,0.764705882352941,2.41176470588235,16.1176470588235,86.0117647058824,11.4705882352941,26.8235294117647,111.235294117647,4.02941176470588,0.823529411764706,6.64705882352941,21.0588235294118,60.5294117647059,38.0588235294118,22.4705882352941,2.17647058823529,14.2352941176471,0.941176470588235,0.0588235294117647,0.647058823529412,0.235294117647059,0,5.11764705882353,0,7.41176470588235,1.94117647058824,2.47058823529412,78.7235294117647,41.3529411764706,1.58823529411765,1.58823529411765,100,1.64705882352941,36.2941176470588,20.3785714285714,0,22.7058823529412,1.58823529411765,10.4117647058824,7.58666666666667,0,9.47058823529412,4.29411764705882,190.529411764706,44.0058823529412,19.7647058823529,5.64705882352941,13.4117647058824,40.8764705882353,0.588235294117647,0.941176470588235,32.3529411764706,5.88235294117647,45.3529411764706,319.705882352941,0.117647058823529,0.294117647058824,17.9285714285714
2023-01-01,"BAL",23.0555555555556,34.6666666666667,66.6444444444444,210.444444444444,6.16666666666667,9.96111111111111,0.944444444444444,0.777777777777778,2.27777777777778,15.2222222222222,85.7666666666667,11.5555555555556,26.8333333333333,110.944444444444,4.02222222222222,0.777777777777778,6.61111111111111,20.4444444444444,60.1111111111111,37.7777777777778,22.3333333333333,2.22222222222222,15.1666666666667,1.05555555555556,0.0555555555555556,0.611111111111111,0.222222222222222,0,5.22222222222222,0,7.38888888888889,1.94444444444444,2.55555555555556,77.1277777777778,41.5,1.55555555555556,1.55555555555556,100,1.61111111111111,35.1111111111111,20.02,0,22.2777777777778,1.55555555555556,10.3333333333333,7.675,0,9.44444444444444,4.22222222222222,187.722222222222,44.1555555555556,19.7222222222222,5.61111111111111,13.4444444444444,40.5888888888889,0.666666666666667,1,36.1111111111111,5.72222222222222,44.7777777777778,321.388888888889,0.222222222222222,0.277777777777778,17.6
2023-01-08,"CLE",22.6315789473684,34.2631578947368,66.0631578947368,207.421052631579,6.14210526315789,10.0263157894737,0.947368421052632,0.736842105263158,2.26315789473684,15.2105263157895,85.8157894736842,11.4210526315789,27.5789473684211,115.526315789474,4.06315789473684,0.736842105263158,6.94736842105263,20.0526315789474,60.1052631578947,37.4210526315789,22.6842105263158,2.15789473684211,14.8947368421053,1.05263157894737,0.0526315789473684,0.578947368421053,0.210526315789474,0,5.05263157894737,0,7.52631578947368,2,2.63157894736842,77.0157894736842,42,1.52631578947368,1.52631578947368,100,1.57894736842105,34.7894736842105,20.58125,0,22.6315789473684,1.47368421052632,9.78947368421053,7.675,0,8.94736842105263,4.10526315789474,183.052631578947,44.4368421052632,19.8421052631579,5.84210526315789,13.5789473684211,41.7421052631579,0.631578947368421,0.947368421052632,34.2105263157895,5.73684210526316,44.6842105263158,322.947368421053,0.263157894736842,0.263157894736842,17.5
