"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-11-06,"ATL",27.3,41.7,65.83,257.6,6.34,9.97,1.6,0.6,1.6,10.1,91.96,13,23.2,84.9,3.49,0.8,4.6,27.7,59.2,39.4,19.8,2.1,15.1,0.7,0,0.5,0.2,0,3.4,0.1,6.4,1.4,1.6,87.5,27.6,2.2,2.2,100,2.2,41.5,19.17,0,24,1.3,11.8,8.78571428571429,0,7.4,4.1,182.6,44.15,19.8,6.3,14.8,41.6,1,2.1,46.66,5.8,51.7,342.5,-0.2,0.5,23.4285714285714
2022-11-13,"SF",27.5454545454545,41.8181818181818,66.1909090909091,256.454545454545,6.28181818181818,9.80909090909091,1.54545454545455,0.636363636363636,1.45454545454545,9.18181818181818,91.0545454545455,13.2727272727273,23.2727272727273,85.4545454545455,3.51818181818182,0.818181818181818,4.45454545454545,26.7272727272727,59.4545454545455,39.4545454545455,20,2.09090909090909,15.0909090909091,0.636363636363636,0,0.545454545454545,0.363636363636364,0,3.18181818181818,0.0909090909090909,6.54545454545455,1.45454545454545,1.63636363636364,88.8888888888889,28.4545454545455,2.18181818181818,2.18181818181818,100,2.09090909090909,39.3636363636364,19.0636363636364,0,23.4545454545455,1.45454545454545,13.3636363636364,8.9,0,8.18181818181818,4.09090909090909,181.272727272727,43.9545454545455,19.7272727272727,6.45454545454545,14.9090909090909,42.3636363636364,1,2,51.5090909090909,5.72727272727273,51.0909090909091,341.909090909091,-0.181818181818182,0.545454545454545,23
2022-11-20,"KC",27,41.4166666666667,65.4083333333333,250.666666666667,6.18333333333333,9.76666666666667,1.5,0.666666666666667,1.58333333333333,9.16666666666667,89.2333333333333,12.75,22.6666666666667,82.5833333333333,3.49166666666667,0.75,4.33333333333333,26.3333333333333,61.3333333333333,39.6666666666667,21.6666666666667,2,14.6666666666667,0.583333333333333,0,0.583333333333333,0.416666666666667,0,2.91666666666667,0.0833333333333333,6.83333333333333,1.58333333333333,1.75,90,30,2.08333333333333,2.08333333333333,100,2.08333333333333,38.5833333333333,18.725,0,22.9166666666667,1.33333333333333,12.25,8.9,0,7.5,4.16666666666667,182.833333333333,43.625,19.0833333333333,6.41666666666667,15,41.9583333333333,0.916666666666667,1.91666666666667,47.2166666666667,5.33333333333333,47.25,333.25,-0.166666666666667,0.5,22.2222222222222
2022-11-27,"ARI",26.6923076923077,40.5384615384615,66.2769230769231,250.615384615385,6.34615384615385,9.95384615384615,1.53846153846154,0.692307692307692,1.84615384615385,10.7692307692308,91.0769230769231,12.6923076923077,23.2307692307692,85.0769230769231,3.51538461538462,0.769230769230769,4.69230769230769,26.6153846153846,60.8461538461538,39.6153846153846,21.2307692307692,1.92307692307692,14.0769230769231,0.538461538461538,0,0.692307692307692,0.461538461538462,0,2.76923076923077,0.0769230769230769,7,1.61538461538462,1.76923076923077,90.9090909090909,31.2307692307692,2.15384615384615,2.15384615384615,100,2.07692307692308,39.7692307692308,19.3615384615385,0,23.6923076923077,1.23076923076923,11.3076923076923,8.9,0,6.92307692307692,4.07692307692308,180.076923076923,44.0384615384615,19.3076923076923,6.53846153846154,14.9230769230769,43.1230769230769,0.846153846153846,1.76923076923077,43.5846153846154,5.23076923076923,45.5384615384615,335.692307692308,-0.230769230769231,0.538461538461538,22.7
2022-12-04,"LV",27.2857142857143,41,66.8642857142857,250.285714285714,6.26428571428571,9.8,1.64285714285714,0.642857142857143,2,12,92.4071428571429,13.0714285714286,22.5,83.6428571428571,3.62142857142857,0.714285714285714,4.64285714285714,26.4285714285714,61.0714285714286,40,21.0714285714286,1.85714285714286,13.5,0.571428571428571,0,0.714285714285714,0.5,0,2.92857142857143,0.0714285714285714,6.85714285714286,1.57142857142857,1.71428571428571,91.6666666666667,30.8571428571429,2.14285714285714,2.14285714285714,100,1.92857142857143,36.9285714285714,19.3615384615385,0,22,1.28571428571429,12.2857142857143,9.3,0,7.85714285714286,4.21428571428571,183.928571428571,43.6785714285714,19.5,6.5,14.7857142857143,43.3428571428571,0.785714285714286,1.64285714285714,40.4714285714286,5.14285714285714,44.4285714285714,333.928571428571,-0.0714285714285714,0.5,22.9090909090909
2022-12-11,"MIA",27.3333333333333,41.4,66.38,254.533333333333,6.29333333333333,9.94666666666667,1.6,0.6,2.2,12.6,92.1466666666667,13.2666666666667,22.4666666666667,82.8666666666667,3.6,0.666666666666667,4.6,26.4666666666667,60.6666666666667,39.4,21.2666666666667,1.73333333333333,12.6,0.6,0.0666666666666667,0.733333333333333,0.533333333333333,0,3.13333333333333,0.0666666666666667,6.93333333333333,1.6,1.8,89.7461538461538,31.2666666666667,2.13333333333333,2.13333333333333,100,2.13333333333333,40.4,19.25,0,21.9333333333333,1.26666666666667,13,10.67,0,8.86666666666667,4.13333333333333,180.8,43.8133333333333,19.6666666666667,6.4,14.8666666666667,42.54,0.933333333333333,1.86666666666667,41.7733333333333,5.06666666666667,42.8,337.4,0,0.533333333333333,22.6666666666667
2022-12-18,"TEN",28.0625,42,67.0125,260.5,6.33125,9.9125,1.5625,0.5625,2.3125,12.875,92.78125,13.4375,22.5,82.8125,3.6,0.6875,4.6875,25.875,59.25,38.625,20.625,1.75,12.9375,0.5625,0.0625,0.75,0.5,0,3.3125,0.0625,7.1875,1.6875,1.875,90.4785714285714,31.375,2.125,2.125,100,2,37.875,19.25,0,20.5625,1.3125,13.625,10.7454545454545,0,9.75,4.125,180.5,43.825,19.9375,6.5625,15.0625,43.00625,0.9375,1.875,42.2875,5.125,42.625,343.3125,0,0.5,22.6923076923077
2022-12-26,"IND",28.0588235294118,42,66.9941176470588,262.294117647059,6.36470588235294,9.98823529411765,1.47058823529412,0.647058823529412,2.35294117647059,13.4117647058824,91.3705882352941,13.4117647058824,22.5882352941176,82.2941176470588,3.57058823529412,0.764705882352941,4.88235294117647,25.1764705882353,59.4117647058824,38.7058823529412,20.7058823529412,1.88235294117647,13.8235294117647,0.588235294117647,0.0588235294117647,0.764705882352941,0.470588235294118,0,3.41176470588235,0.0588235294117647,7.05882352941176,1.64705882352941,1.82352941176471,91.1133333333333,32.0588235294118,2.11764705882353,2.11764705882353,100,1.94117647058824,36.6470588235294,19.1,0,20.3529411764706,1.47058823529412,15.9411764705882,10.9583333333333,0,10.2352941176471,4.29411764705882,187,43.6941176470588,20.1176470588235,6.41176470588235,14.9411764705882,42.2882352941176,1,1.88235294117647,45.6823529411765,5,41.2941176470588,344.588235294118,-0.0588235294117647,0.470588235294118,22.2857142857143
2023-01-01,"LA",27.8333333333333,41.3888888888889,67.5722222222222,259.555555555556,6.39444444444444,9.97777777777778,1.38888888888889,0.666666666666667,2.44444444444444,13.8888888888889,91,13.2222222222222,23.1111111111111,83.3333333333333,3.55,0.833333333333333,5,23.9444444444444,59.1111111111111,38.2777777777778,20.8333333333333,2.16666666666667,15.2222222222222,0.722222222222222,0.0555555555555556,0.722222222222222,0.444444444444444,0,3.5,0.0555555555555556,7.11111111111111,1.66666666666667,1.83333333333333,91.66875,31.6111111111111,2.11111111111111,2.11111111111111,100,1.83333333333333,34.6111111111111,19.1,0,19.2222222222222,1.55555555555556,16.4444444444444,10.7538461538462,0,10.5555555555556,4.27777777777778,185.111111111111,43.3944444444444,19.9444444444444,6.5,15.1111111111111,42.4055555555556,1,1.83333333333333,48.7,5.05555555555556,42.3333333333333,342.888888888889,0,0.5,22.1333333333333
2023-01-08,"DEN",27.6315789473684,40.8421052631579,68.0894736842105,258.473684210526,6.46315789473684,9.97894736842105,1.42105263157895,0.631578947368421,2.31578947368421,13.1578947368421,92.5368421052632,13.1578947368421,23.5263157894737,89.0526315789474,3.68947368421053,0.894736842105263,5.26315789473684,23.2105263157895,58.6315789473684,37.7368421052632,20.8947368421053,2.21052631578947,15.5263157894737,0.684210526315789,0.0526315789473684,0.736842105263158,0.473684210526316,0,3.47368421052632,0.0526315789473684,7.10526315789474,1.63157894736842,1.78947368421053,92.1588235294118,32.0526315789474,2.21052631578947,2.21052631578947,100,1.73684210526316,32.7894736842105,19.1,0,18.2105263157895,1.63157894736842,16.9473684210526,10.6071428571429,0,10.5789473684211,4.26315789473684,183.842105263158,43.2315789473684,20.0526315789474,6.57894736842105,15,43.4105263157895,0.947368421052632,1.73684210526316,46.1368421052632,4.89473684210526,41.1052631578947,347.526315789474,0.0526315789473684,0.473684210526316,22.6875
2023-01-14,"JAC",27.75,41,68.095,260.2,6.475,9.975,1.5,0.6,2.25,12.75,93.4,13.35,23.45,87.55,3.64,0.85,5.15,23.6,58.7,37.7,21,2.2,15.6,0.7,0.05,0.75,0.5,0,3.5,0.05,7.15,1.65,1.8,92.5944444444444,32.85,2.2,2.2,100,1.65,31.15,19.1,0,17.3,1.65,17.95,11.1333333333333,0,11.45,4.3,188.6,43.86,20.1,6.6,14.95,43.74,0.9,1.65,43.83,4.9,40.75,347.75,0.05,0.55,23
