"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-10-30,"CHI",17.4,30,59.27,174.3,6,10.87,1,0.5,1.7,12.1,83.5,9.5,29.3,123.6,4.23,0.8,6.3,16.5,60.7,41.6,19.1,3.3,22.4,1.2,0,0.9,0.7,0.1,4.9,0,7.2,1.8,2.3,74.17,36.4,1.8,1.9,94.4444444444444,1.3,40.9,33.1333333333333,0.1,26.7,1.5,27.7,15.75,0.1,22.6,4.8,226.6,47.97,17.5,4.1,12.9,31.83,0.6,1.5,34,8.4,67.3,297.9,1.2,0.2,19.1428571428571
2022-11-13,"GB",17.7272727272727,29.7272727272727,60.9545454545455,180.454545454545,6.27272727272727,10.9636363636364,1.09090909090909,0.545454545454545,1.63636363636364,11.7272727272727,86.3181818181818,10,29.2727272727273,130.545454545455,4.47272727272727,1.09090909090909,6.54545454545455,17.6363636363636,62,42.0909090909091,19.9090909090909,3.36363636363636,22.6363636363636,1.09090909090909,0,0.909090909090909,0.727272727272727,0.181818181818182,4.72727272727273,0,7.18181818181818,1.63636363636364,2.09090909090909,74.17,33.0909090909091,2.27272727272727,2.36363636363636,95,1.27272727272727,39.0909090909091,31.4,0.0909090909090909,26.1818181818182,1.54545454545455,26.5454545454545,15,0.0909090909090909,21.7272727272727,4.54545454545455,218.909090909091,50.0636363636364,18.0909090909091,4.54545454545455,12.7272727272727,36.3727272727273,0.545454545454545,1.36363636363636,30.9090909090909,8.18181818181818,64.9090909090909,311,1.09090909090909,0.181818181818182,22.875
2022-11-20,"MIN",18.5,31.0833333333333,60.7666666666667,187.25,6.225,10.8666666666667,1.25,0.666666666666667,1.66666666666667,11,85.675,10.25,29.4166666666667,132.916666666667,4.525,1.08333333333333,6.83333333333333,18.75,62.6666666666667,42.25,20.4166666666667,3.25,22.0833333333333,1,0,1.08333333333333,0.833333333333333,0.166666666666667,4.33333333333333,0,6.91666666666667,1.5,1.91666666666667,74.17,30.3333333333333,2.41666666666667,2.5,95.4545454545455,1.41666666666667,41.25,30.1875,0.0833333333333333,27,1.58333333333333,25.25,14.2083333333333,0.0833333333333333,20.8333333333333,4.58333333333333,221.166666666667,49.9916666666667,18.5833333333333,4.58333333333333,12.9166666666667,36.1166666666667,0.666666666666667,1.5,33.8916666666667,8.25,66.4166666666667,320.166666666667,1,0.166666666666667,23.4444444444444
2022-11-24,"NYG",19.0769230769231,31,62.7615384615385,196.461538461538,6.53076923076923,10.9384615384615,1.30769230769231,0.615384615384615,1.53846153846154,10.1538461538462,89.2,10.3076923076923,30.2307692307692,134.307692307692,4.46923076923077,1.15384615384615,7.23076923076923,17.5384615384615,61.3076923076923,41.8461538461538,19.4615384615385,3.53846153846154,24.1538461538462,0.923076923076923,0,1.15384615384615,0.846153846153846,0.153846153846154,4.30769230769231,0,7.61538461538461,1.69230769230769,2.07692307692308,76.5181818181818,32.6153846153846,2.53846153846154,2.61538461538462,95.8333333333333,1.30769230769231,38.0769230769231,30.1875,0.0769230769230769,24.9230769230769,1.76923076923077,25.9230769230769,13.7692307692308,0.0769230769230769,20.7692307692308,4.38461538461539,211.923076923077,50.0307692307692,18.9230769230769,5.15384615384615,13.2307692307692,38.7692307692308,0.615384615384615,1.38461538461538,31.2846153846154,8.07692307692308,64.3076923076923,330.769230769231,1,0.153846153846154,25.1
2022-12-04,"IND",19.2142857142857,30.9285714285714,63.2785714285714,201.071428571429,6.68571428571429,11.0428571428571,1.35714285714286,0.714285714285714,1.42857142857143,9.42857142857143,89.3357142857143,10.5,30.8571428571429,136.785714285714,4.45714285714286,1.21428571428571,7.42857142857143,17.7142857142857,60.5,41.5714285714286,18.9285714285714,3.5,23.7142857142857,0.857142857142857,0,1.14285714285714,0.785714285714286,0.142857142857143,4.07142857142857,0,7.35714285714286,1.57142857142857,2,70.1416666666667,30.2857142857143,2.64285714285714,2.71428571428571,96.1538461538462,1.21428571428571,35.3571428571429,30.1875,0.0714285714285714,23.1428571428571,1.64285714285714,24.0714285714286,13.7692307692308,0.0714285714285714,19.2857142857143,4.14285714285714,200.428571428571,50.1,19.4285714285714,5.28571428571429,13.0714285714286,40.5428571428571,0.571428571428571,1.35714285714286,29.05,8.42857142857143,65.8571428571429,337.857142857143,0.785714285714286,0.142857142857143,25.3636363636364
2022-12-11,"HOU",19.2666666666667,30.8666666666667,63.5066666666667,198.666666666667,6.60666666666667,10.8733333333333,1.46666666666667,0.733333333333333,1.4,9.13333333333333,90.0933333333333,10.5333333333333,31.0666666666667,142.333333333333,4.59333333333333,1.4,7.6,17.8,60.6666666666667,41.6666666666667,19,3.46666666666667,24.1333333333333,1,0,1.2,0.866666666666667,0.2,4.26666666666667,0,7.26666666666667,1.46666666666667,1.86666666666667,70.1416666666667,28.2666666666667,2.86666666666667,3,95.4071428571429,1.33333333333333,37.2666666666667,29.2,0.0666666666666667,23.4,1.53333333333333,22.4666666666667,13.7692307692308,0.0666666666666667,18,4.13333333333333,200.266666666667,50.06,19.6666666666667,5.4,13.0666666666667,41.4266666666667,0.6,1.33333333333333,33.78,8.06666666666667,64.3333333333333,341,1,0.133333333333333,27.75
2022-12-18,"JAC",19.5625,31.375,63.38125,203.5625,6.6375,10.93125,1.4375,0.8125,1.375,9,88.89375,10.5625,31.0625,141.375,4.5625,1.4375,7.75,18.125,61.4375,41.875,19.5625,3.25,22.625,1,0,1.1875,0.875,0.1875,4.25,0,7.375,1.5,1.875,72.4384615384615,29.8125,2.875,3,95.7133333333333,1.3125,36.625,28.98,0.0625,23.625,1.5625,21.625,13.1071428571429,0.0625,17.4375,4.0625,197.5625,50.2,19.75,5.5625,13.1875,42.16875,0.625,1.375,34.79375,7.75,60.9375,344.9375,0.875,0.1875,27.6923076923077
2022-12-24,"PHI",19.7647058823529,31.2941176470588,64.1647058823529,205.882352941176,6.72352941176471,10.9411764705882,1.52941176470588,0.882352941176471,1.47058823529412,9.23529411764706,89.9647058823529,10.7647058823529,31.6470588235294,142.117647058824,4.51764705882353,1.41176470588235,7.82352941176471,19.4117647058824,61.4705882352941,41.8823529411765,19.5882352941176,3.11764705882353,21.7058823529412,1,0,1.23529411764706,0.941176470588235,0.176470588235294,4.17647058823529,0,7.52941176470588,1.52941176470588,1.88235294117647,74.4071428571429,31.1764705882353,2.94117647058824,3.05882352941176,95.98125,1.41176470588235,38.5882352941176,28.4636363636364,0.0588235294117647,24.4705882352941,1.52941176470588,21.2941176470588,13.3,0.0588235294117647,17.3529411764706,4.05882352941176,196.823529411765,49.9705882352941,20,5.76470588235294,13.3529411764706,43,0.588235294117647,1.29411764705882,32.7470588235294,7.41176470588235,58.4117647058824,348,0.882352941176471,0.176470588235294,28.1428571428571
2022-12-29,"TEN",20.1666666666667,31.5,64.8833333333333,211.333333333333,6.83333333333333,11.05,1.61111111111111,0.888888888888889,1.72222222222222,11.1111111111111,91.8722222222222,11.1666666666667,31.6111111111111,140.611111111111,4.47222222222222,1.38888888888889,7.72222222222222,20.2222222222222,61.3333333333333,41.7777777777778,19.5555555555556,2.94444444444444,20.5,1.05555555555556,0,1.22222222222222,1,0.166666666666667,4.22222222222222,0,8,1.66666666666667,2,76.1133333333333,32.1111111111111,3,3.11111111111111,96.2176470588235,1.38888888888889,38.1666666666667,28.675,0.0555555555555556,24.8333333333333,1.44444444444444,20.1111111111111,13.3,0.0555555555555556,16.3888888888889,3.88888888888889,189.055555555556,50.3611111111111,20.2777777777778,5.88888888888889,13.4444444444444,43.5722222222222,0.611111111111111,1.27777777777778,36.4833333333333,7.22222222222222,57.1666666666667,351.944444444444,1,0.166666666666667,28.9333333333333
2023-01-08,"WAS",20.6315789473684,32,65.1894736842105,214.631578947368,6.82631578947368,10.9789473684211,1.63157894736842,0.947368421052632,1.68421052631579,10.9473684210526,91.5421052631579,11.4210526315789,31.6315789473684,137.789473684211,4.37894736842105,1.36842105263158,7.57894736842105,19.8421052631579,61.3684210526316,41.5263157894737,19.8421052631579,2.89473684210526,20.0526315789474,1.05263157894737,0,1.26315789473684,1,0.157894736842105,4.26315789473684,0,8.05263157894737,1.68421052631579,2,77.60625,32.7894736842105,3,3.10526315789474,96.4277777777778,1.31578947368421,36.1578947368421,28.675,0.0526315789473684,23.5263157894737,1.52631578947368,20.5789473684211,13.075,0.0526315789473684,16.2105263157895,3.84210526315789,185.473684210526,49.8315789473684,20.5789473684211,6,13.4210526315789,44.5157894736842,0.578947368421053,1.21052631578947,34.5631578947368,7,56,352.421052631579,0.894736842105263,0.210526315789474,28.8125
2023-01-16,"TB",20.3,32.3,63.77,209.8,6.64,10.885,1.6,0.95,1.65,10.9,89.195,11.15,31.4,134.1,4.28,1.3,7.4,20.15,61.75,41.65,20.1,2.9,19.6,1.05,0,1.2,0.95,0.15,4.15,0,7.65,1.6,1.9,77.60625,31.15,2.85,3,91.3526315789474,1.35,36.9,28.4307692307692,0.05,23.8,1.65,20.2,12.5,0.05,15.75,4.15,200.1,49.73,20.05,5.9,13.65,43.4,0.6,1.3,34.5,6.95,56.9,343.9,0.8,0.25,27.4705882352941
2023-01-22,"SF",20.5238095238095,32.3333333333333,64.3428571428571,213.952380952381,6.75238095238095,10.947619047619,1.71428571428571,0.904761904761905,1.61904761904762,10.7619047619048,91.7714285714286,11.3809523809524,31.5714285714286,133.809523809524,4.25238095238095,1.28571428571429,7.42857142857143,19.8571428571429,61.4761904761905,41.5238095238095,19.952380952381,2.85714285714286,19.4761904761905,1.04761904761905,0,1.14285714285714,0.904761904761905,0.142857142857143,4.52380952380952,0,7.33333333333333,1.52380952380952,1.80952380952381,77.60625,29.6666666666667,2.76190476190476,3.0952380952381,87.785,1.33333333333333,36.8095238095238,28.9,0.0476190476190476,24.3333333333333,1.66666666666667,19.5714285714286,12,0.0476190476190476,15.3333333333333,4.14285714285714,199.571428571429,49.6142857142857,20.3333333333333,5.95238095238095,13.6190476190476,43.8952380952381,0.666666666666667,1.33333333333333,37.6190476190476,6.71428571428571,54.9047619047619,347.761904761905,0.80952380952381,0.238095238095238,27.6666666666667
