"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-11-06,"KC",15.6,25.5,61.66,149.2,5.7,10.59,0.8,0.8,2.7,18.5,76.16,8.4,30.3,137.5,4.42,1.1,6.4,18.7,60.4,39.4,21,2.7,19.3,0.8,0.1,1.2,0.7,0,4.6,0,6.1,1.4,1.6,89.5875,34.8,1.9,1.9,100,1.8,42.2,22.6375,0,20.8,2.2,27.3,10.75,0,14.9,5.3,278.9,53.18,16.3,4,12.3,33.3,0.6,1,43.33,6.3,52.6,286.7,0.1,0.6,18.8571428571429
2022-11-13,"DEN",14.6363636363636,24.6363636363636,58.9,140.818181818182,5.50909090909091,11.0818181818182,0.727272727272727,0.727272727272727,2.72727272727273,18.9090909090909,73.6909090909091,7.90909090909091,30.1818181818182,140.636363636364,4.55454545454545,1.18181818181818,6.36363636363636,18.8181818181818,62.3636363636364,40.5454545454545,21.8181818181818,2.81818181818182,19.7272727272727,0.818181818181818,0.0909090909090909,1.09090909090909,0.636363636363636,0,4.54545454545455,0,6,1.36363636363636,1.54545454545455,90.7444444444444,35.6363636363636,1.90909090909091,1.90909090909091,100,2,44.9090909090909,22.1222222222222,0,20.9090909090909,2.18181818181818,25.8181818181818,10.1666666666667,0,14.5454545454545,5.54545454545455,289,52.7818181818182,15.6363636363636,3.72727272727273,12.1818181818182,31.1,0.545454545454545,1,39.3909090909091,6.45454545454545,52.4545454545455,281.454545454545,0.181818181818182,0.545454545454545,18.625
2022-11-17,"GB",15,25.5833333333333,58.3916666666667,149.416666666667,5.61666666666667,11.275,0.833333333333333,0.666666666666667,2.58333333333333,18.25,75.3916666666667,8.16666666666667,29.5833333333333,134.166666666667,4.4,1.08333333333333,6,18.0833333333333,62.5833333333333,40.6666666666667,21.9166666666667,3.08333333333333,21.25,0.833333333333333,0.0833333333333333,1.08333333333333,0.583333333333333,0,4.75,0,5.91666666666667,1.33333333333333,1.5,91.67,35.5833333333333,1.91666666666667,1.91666666666667,100,1.91666666666667,42.5833333333333,21.61,0,20.5833333333333,2.33333333333333,27.9166666666667,10.43,0,14.75,5.75,300.916666666667,52.8833333333333,15.5,3.91666666666667,12.5,31.6333333333333,0.5,0.916666666666667,36.1083333333333,6.66666666666667,53.0833333333333,283.583333333333,0.166666666666667,0.583333333333333,18.4444444444444
2022-11-27,"CIN",15.6923076923077,25.8461538461538,60.2692307692308,162.538461538462,6.03076923076923,11.4846153846154,1,0.692307692307692,2.61538461538462,18.1538461538462,79.9923076923077,8.69230769230769,29.7692307692308,130.615384615385,4.27692307692308,1.07692307692308,5.92307692307692,18,62.0769230769231,40.3846153846154,21.6923076923077,2.92307692307692,20.5384615384615,0.769230769230769,0.0769230769230769,1.07692307692308,0.538461538461538,0,4.61538461538461,0,5.69230769230769,1.23076923076923,1.38461538461538,91.67,32.8461538461538,2,2.07692307692308,98.0769230769231,2.07692307692308,46.1538461538462,21.6727272727273,0,21.0769230769231,2.30769230769231,26.6923076923077,10.0272727272727,0,14.3076923076923,5.53846153846154,289.461538461538,52.7153846153846,15.9230769230769,4.15384615384615,12.5384615384615,33.3384615384615,0.538461538461538,1,37.1769230769231,6.30769230769231,50.4615384615385,293.153846153846,0.0769230769230769,0.538461538461538,19.3
2022-12-04,"PHI",16.1428571428571,26.4285714285714,60.5857142857143,171,6.19285714285714,11.6071428571429,0.928571428571429,0.642857142857143,2.5,17.5714285714286,80.8285714285714,8.92857142857143,29.1428571428571,125.785714285714,4.18571428571429,1,5.64285714285714,18.1428571428571,61.5714285714286,40.2142857142857,21.3571428571429,2.78571428571429,19.3571428571429,0.714285714285714,0.0714285714285714,1,0.5,0,4.71428571428571,0,6,1.35714285714286,1.57142857142857,90.1545454545455,33.2142857142857,1.92857142857143,2,98.2142857142857,2,44.2857142857143,21.5333333333333,0,21,2.42857142857143,27.7857142857143,10.0666666666667,0,14.2142857142857,5.5,288,52.7928571428571,15.8571428571429,4.35714285714286,12.7857142857143,34.0857142857143,0.5,0.928571428571429,34.5214285714286,6.42857142857143,50.9285714285714,296.785714285714,0.0714285714285714,0.5,19
2022-12-11,"JAC",16.1333333333333,26.4,60.6466666666667,167.733333333333,6.09333333333333,11.4866666666667,0.933333333333333,0.6,2.73333333333333,18.7333333333333,81.5266666666667,8.66666666666667,28.6,123.2,4.18,0.933333333333333,5.6,19.2666666666667,61.5333333333333,40.4666666666667,21.0666666666667,2.73333333333333,18.4,0.666666666666667,0.0666666666666667,1,0.466666666666667,0,4.6,0,5.86666666666667,1.33333333333333,1.53333333333333,90.975,33.4,1.86666666666667,1.93333333333333,98.3333333333333,2.06666666666667,45.4666666666667,21.4692307692308,0,21.0666666666667,2.53333333333333,28.7333333333333,10.1,0,14.5333333333333,5.6,295.533333333333,53.0933333333333,15.5333333333333,4.33333333333333,12.8666666666667,33.72,0.533333333333333,1,35.5533333333333,6.46666666666667,53,290.933333333333,0.0666666666666667,0.466666666666667,18.25
2022-12-18,"LAC",16.6875,27.125,60.96875,171.4375,6.0875,11.40625,1,0.625,2.8125,19.25,82.1375,9,28.0625,124.0625,4.34375,0.9375,5.6875,20.3125,61.6875,40.875,20.8125,2.5625,17.25,0.625,0.0625,0.9375,0.4375,0,4.8125,0,5.625,1.25,1.4375,90.975,31.3125,1.875,1.9375,98.4375,2.125,47.375,21.7428571428571,0,21.8125,2.5625,27.1875,9.47142857142857,0,13.875,5.4375,286.4375,52.9,15.9375,4.375,12.6875,34.7375,0.5,1,33.33125,6.375,52.8125,295.5,-0.1875,0.625,18.5384615384615
2022-12-24,"HOU",16.7647058823529,27.0588235294118,61.4529411764706,170.588235294118,6.08235294117647,11.3411764705882,0.941176470588235,0.647058823529412,2.88235294117647,19.7647058823529,81.6235294117647,8.94117647058824,28,124.235294117647,4.36470588235294,1,5.88235294117647,20.1176470588235,62.0588235294118,40.9411764705882,21.1176470588235,2.58823529411765,17.5294117647059,0.705882352941177,0.0588235294117647,0.882352941176471,0.411764705882353,0,4.82352941176471,0,5.41176470588235,1.17647058823529,1.41176470588235,83.9769230769231,29.4705882352941,1.88235294117647,1.94117647058824,98.5294117647059,2.05882352941176,44.9411764705882,20.6933333333333,0,20.8823529411765,2.52941176470588,25.5882352941176,8.84,0,13.0588235294118,5.52941176470588,292.647058823529,53.0823529411765,16,4.29411764705882,12.5882352941176,34.3,0.470588235294118,0.941176470588235,31.3705882352941,6.35294117647059,53.3529411764706,294.823529411765,-0.117647058823529,0.588235294117647,18.2142857142857
2022-12-29,"DAL",16.6111111111111,26.8333333333333,61.4222222222222,166,5.95555555555556,11.1055555555556,0.888888888888889,0.722222222222222,2.94444444444444,19.2777777777778,79.0055555555556,8.66666666666667,28.1666666666667,127.555555555556,4.45,1.05555555555556,6.16666666666667,20.0555555555556,62.1666666666667,40.9444444444444,21.2222222222222,2.5,16.7222222222222,0.722222222222222,0.0555555555555556,0.888888888888889,0.388888888888889,0,4.83333333333333,0,5.22222222222222,1.11111111111111,1.33333333333333,83.9769230769231,27.8333333333333,1.88888888888889,1.94444444444444,98.6111111111111,2.16666666666667,47.1666666666667,20.73125,0,21.2777777777778,2.5,25.0555555555556,8.7875,0,12.8888888888889,5.55555555555556,293.111111111111,52.9222222222222,16,4.27777777777778,12.5555555555556,34.2444444444444,0.5,1,32.4055555555556,6.27777777777778,52.0555555555556,293.555555555556,-0.222222222222222,0.611111111111111,17.9333333333333
2023-01-07,"JAC",16.7894736842105,27.4736842105263,60.8894736842105,168.842105263158,5.93684210526316,11.1315789473684,0.894736842105263,0.736842105263158,2.89473684210526,18.8947368421053,78.4,8.78947368421053,27.9473684210526,125.947368421053,4.42631578947368,1,6.15789473684211,20.4210526315789,62.8947368421053,41.3684210526316,21.5263157894737,2.42105263157895,16.2631578947368,0.789473684210526,0.0526315789473684,0.842105263157895,0.421052631578947,0,4.94736842105263,0,5.31578947368421,1.15789473684211,1.36842105263158,85.1214285714286,28.3157894736842,1.84210526315789,1.89473684210526,98.6842105263158,2.10526315789474,46,20.9823529411765,0,21.4736842105263,2.36842105263158,23.7368421052632,8.7875,0,12.2105263157895,5.52631578947368,290.157894736842,52.6315789473684,16.0526315789474,4.42105263157895,12.7368421052632,34.7473684210526,0.526315789473684,1.05263157894737,33.3315789473684,6.47368421052632,55.8421052631579,294.789473684211,-0.157894736842105,0.631578947368421,17.625
