"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-10-30,"CAR",13.6,22.5,61.39,164,7.44,13.62,1.1,0.6,2.1,14.6,92.15,8.7,32.9,151.6,4.62,1.3,8.5,23,62.1,39.1,23,1.4,9.3,1,0,0.3,0.5,0,5.3,0.1,7.2,1.6,1.9,78.75,29.9,2.4,2.4,100,1.1,25,22.1166666666667,0,14.5,1.6,25.1,16.9222222222222,0,19.7,3.8,179.3,49.04,19.2,4.7,11.3,41.11,0.4,0.7,30,5.8,47.2,315.6,0.4,0.5,23.2857142857143
2022-11-06,"LAC",14.1818181818182,23,62.3,170.818181818182,7.53636363636364,13.5272727272727,1.27272727272727,0.727272727272727,2.09090909090909,14.5454545454545,93.3363636363636,9.18181818181818,33.2727272727273,153,4.60909090909091,1.18181818181818,8.36363636363636,24,62.5454545454545,39.4545454545455,23.0909090909091,1.36363636363636,9.18181818181818,1,0.0909090909090909,0.272727272727273,0.454545454545455,0,5.45454545454545,0.0909090909090909,7.72727272727273,1.72727272727273,2,81.1111111111111,30.9090909090909,2.54545454545455,2.54545454545455,100,1.36363636363636,29.4545454545455,21.6,0,15.5454545454545,1.54545454545455,24.5454545454545,17.13,0,19.6363636363636,3.81818181818182,182.090909090909,49.3545454545455,19.3636363636364,4.81818181818182,11.3636363636364,41.9181818181818,0.363636363636364,0.636363636363636,27.2727272727273,5.90909090909091,48.7272727272727,323.818181818182,0.272727272727273,0.454545454545455,25
2022-11-10,"CAR",14,23,61.4583333333333,166.083333333333,7.325,13.3,1.16666666666667,0.666666666666667,2.08333333333333,14.5833333333333,91.3,9,33.4166666666667,157,4.7,1.25,8.66666666666667,23.6666666666667,63.5833333333333,39.3333333333333,24.25,1.25,8.41666666666667,1,0.0833333333333333,0.333333333333333,0.5,0,5.41666666666667,0.0833333333333333,7.5,1.66666666666667,2,78,30.75,2.5,2.5,100,1.25,27,21.6,0,14.25,1.41666666666667,22.5,17.13,0,18,3.83333333333333,183.916666666667,49.4916666666667,19.3333333333333,4.83333333333333,11.3333333333333,42.2166666666667,0.333333333333333,0.583333333333333,25,5.58333333333333,45.9166666666667,323.083333333333,0.25,0.583333333333333,24.1111111111111
2022-11-20,"CHI",14.3846153846154,23.5384615384615,61.6,165.076923076923,7.15384615384615,13.0307692307692,1.23076923076923,0.692307692307692,2.30769230769231,16,91.1230769230769,9.15384615384615,32.7692307692308,155.538461538462,4.76153846153846,1.15384615384615,8.46153846153846,23.7692307692308,64.4615384615385,39.1538461538462,25.3076923076923,1.23076923076923,8.30769230769231,0.923076923076923,0.0769230769230769,0.307692307692308,0.461538461538462,0,5.30769230769231,0.0769230769230769,7.15384615384615,1.61538461538462,1.92307692307692,80,30.9230769230769,2.30769230769231,2.46153846153846,92.3076923076923,1.46153846153846,32.3076923076923,21.9,0,15.6153846153846,1.46153846153846,22.5384615384615,16.6181818181818,0,17.6923076923077,3.92307692307692,183.153846153846,48.3615384615385,19.3846153846154,4.69230769230769,11.3076923076923,41.0692307692308,0.307692307692308,0.692307692307692,23.0769230769231,5.46153846153846,45.2307692307692,320.615384615385,0.153846153846154,0.538461538461538,23.2
2022-11-27,"WAS",14.2857142857143,23.2857142857143,61.8428571428571,162.642857142857,7.11428571428571,12.8214285714286,1.21428571428571,0.642857142857143,2.14285714285714,14.8571428571429,91.7714285714286,9,32.7857142857143,155.071428571429,4.74285714285714,1.14285714285714,8.42857142857143,23.7857142857143,65.1428571428571,39.8571428571429,25.2857142857143,1.42857142857143,9.5,0.928571428571429,0.0714285714285714,0.285714285714286,0.428571428571429,0,5.21428571428571,0.0714285714285714,7.28571428571429,1.64285714285714,1.92857142857143,81.6666666666667,32.5,2.35714285714286,2.5,92.8571428571429,1.57142857142857,40.5,24.9111111111111,0.0714285714285714,21.8571428571429,1.57142857142857,23.1428571428571,16.0916666666667,0,17.3571428571429,3.85714285714286,180,48.2142857142857,19.2857142857143,4.5,11.1428571428571,39.7214285714286,0.357142857142857,0.714285714285714,28.5714285714286,5.21428571428571,42.9285714285714,317.714285714286,0.0714285714285714,0.642857142857143,23.5454545454545
2022-12-04,"PIT",14.3333333333333,23.4,61.72,162.8,7.08,12.74,1.2,0.666666666666667,2.06666666666667,14.4666666666667,90.84,8.8,32.5333333333333,155.866666666667,4.81333333333333,1.06666666666667,8.53333333333333,23.4666666666667,65.7333333333333,39.0666666666667,26.6666666666667,1.33333333333333,8.86666666666667,0.933333333333333,0.0666666666666667,0.266666666666667,0.4,0,5.06666666666667,0.0666666666666667,7.26666666666667,1.66666666666667,2,80.5153846153846,33.5333333333333,2.26666666666667,2.4,93.3333333333333,1.6,39.6666666666667,23.82,0.0666666666666667,21.6666666666667,1.46666666666667,21.6,16.0916666666667,0,16.2,3.8,176.133333333333,47.7133333333333,19.2,4.46666666666667,11.0666666666667,39.74,0.333333333333333,0.733333333333333,26.6666666666667,5,41.4,318.666666666667,0.0666666666666667,0.6,22.6666666666667
2022-12-18,"NO",14.25,23.4375,61.25,162.625,7.05625,12.74375,1.1875,0.6875,2,14,89.70625,8.8125,32.25,155.25,4.8375,1,8.5,23.1875,66.5,38.4375,28.0625,1.25,8.3125,0.875,0.0625,0.25,0.375,0,4.875,0.0625,7.4375,1.75,2.0625,81.9071428571429,34.625,2.1875,2.3125,93.75,1.6875,40.625,23.3181818181818,0.0625,21.875,1.375,20.25,16.0916666666667,0,15.1875,3.75,173.6875,47.5875,19.125,4.375,11,39.13125,0.375,0.75,31.25,5.0625,41.8125,317.875,0,0.5625,22.1538461538462
2022-12-24,"BAL",14.1764705882353,23.5882352941176,60.5882352941176,158.294117647059,6.84117647058823,12.4352941176471,1.11764705882353,0.647058823529412,2.11764705882353,13.6470588235294,87.9176470588235,8.64705882352941,32.6470588235294,159.705882352941,4.9,1.05882352941176,8.76470588235294,23.0588235294118,66.1764705882353,38.2352941176471,27.9411764705882,1.29411764705882,8.82352941176471,0.823529411764706,0.0588235294117647,0.294117647058824,0.411764705882353,0,4.76470588235294,0.0588235294117647,7.23529411764706,1.70588235294118,2,83.1133333333333,34.2352941176471,2.11764705882353,2.23529411764706,94.1176470588235,1.64705882352941,38.4117647058824,21.625,0.0588235294117647,20.7647058823529,1.41176470588235,19.8235294117647,15.3538461538462,0,14.8823529411765,3.82352941176471,175.705882352941,47.2352941176471,19.2352941176471,4.64705882352941,11.2941176470588,40.1411764705882,0.352941176470588,0.764705882352941,29.4117647058824,4.94117647058824,41.1176470588235,318,0,0.588235294117647,21.8571428571429
2023-01-01,"ARI",14.6111111111111,24.1111111111111,60.9277777777778,161.277777777778,6.81666666666667,12.2944444444444,1.05555555555556,0.611111111111111,2.11111111111111,13.2222222222222,87.7666666666667,8.77777777777778,32.6666666666667,157.222222222222,4.82222222222222,1,8.55555555555556,22.7222222222222,65.3333333333333,38,27.3333333333333,1.22222222222222,8.33333333333333,0.777777777777778,0.0555555555555556,0.333333333333333,0.388888888888889,0,4.5,0.0555555555555556,7.33333333333333,1.77777777777778,2.05555555555556,84.16875,34.3888888888889,2,2.11111111111111,94.1176470588235,1.77777777777778,40,21.2538461538462,0.0555555555555556,20.8888888888889,1.33333333333333,18.7222222222222,15.3538461538462,0,14.0555555555556,3.77777777777778,172.166666666667,46.6833333333333,19.1111111111111,4.66666666666667,11.4444444444444,39.8944444444444,0.388888888888889,0.944444444444444,29.1666666666667,4.94444444444444,41.5,318.5,-0.0555555555555556,0.611111111111111,21
2023-01-08,"TB",14.8421052631579,24.2105263157895,61.5684210526316,161.526315789474,6.79473684210526,12.1157894736842,1,0.578947368421053,2.05263157894737,12.6842105263158,87.8894736842105,8.78947368421053,32.7368421052632,155.894736842105,4.77368421052632,1.05263157894737,8.63157894736842,22.5263157894737,65.6842105263158,37.8947368421053,27.7894736842105,1.26315789473684,8.36842105263158,0.736842105263158,0.0526315789473684,0.315789473684211,0.368421052631579,0,4.47368421052632,0.0526315789473684,7.36842105263158,1.78947368421053,2.05263157894737,85.1,34,2,2.10526315789474,94.4444444444444,1.73684210526316,39.1052631578947,21.3785714285714,0.0526315789473684,21,1.26315789473684,17.7368421052632,15.3538461538462,0,13.3157894736842,3.73684210526316,170.894736842105,46.8210526315789,19.1578947368421,4.68421052631579,11.4210526315789,40.1894736842105,0.421052631578947,1,30.2631578947368,4.94736842105263,43,317.421052631579,-0.105263157894737,0.631578947368421,20.9375
