"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-11-06,"WAS",23.3,36,64.79,215.6,6.03,10.08,1.3,0.7,2.2,18.2,88.86,12.7,22.7,103.9,4.62,1.2,5.9,21,66.1,44.1,22,2.8,16.5,0.8,0,0.7,0.7,0,4.8,0,5.9,1.3,1.8,62.5,21.8,2,2.3,88,2.1,48.2,22.3875,0,23.4,1.8,13.7,7.65,0,10.9,4.6,216,45.19,20.8,4.3,11.9,33.59,0.5,0.9,38.33,5.2,41.6,319.5,0.4,0.4,24.7142857142857
2022-11-13,"BUF",23.2727272727273,36.4545454545455,64,218.272727272727,6.02727272727273,10.2,1.36363636363636,0.727272727272727,2.18181818181818,18.0909090909091,88.2,12.6363636363636,22.6363636363636,99.5454545454545,4.42727272727273,1.09090909090909,5.63636363636364,20.6363636363636,65.3636363636364,43.7272727272727,21.6363636363636,2.81818181818182,17.0909090909091,0.818181818181818,0,0.636363636363636,0.636363636363636,0,5,0,6.09090909090909,1.36363636363636,1.81818181818182,66.6666666666667,22.3636363636364,2,2.27272727272727,89.0909090909091,2,45,21.3444444444444,0,22.4545454545455,1.81818181818182,13.4545454545455,7.45454545454545,0,10.8181818181818,4.72727272727273,224.545454545455,45.7818181818182,20.4545454545455,4.54545454545455,12.2727272727273,34.5181818181818,0.454545454545455,0.818181818181818,34.8454545454545,5.18181818181818,41.6363636363636,317.818181818182,0.363636363636364,0.363636363636364,24.125
2022-11-20,"DAL",23.8333333333333,37.5833333333333,63.6666666666667,227.916666666667,6.08333333333333,10.3416666666667,1.33333333333333,0.833333333333333,2.33333333333333,18.5,86.8333333333333,12.75,22.8333333333333,103.5,4.55,1.16666666666667,5.83333333333333,21.4166666666667,65.4166666666667,44.1666666666667,21.25,2.75,17.25,0.916666666666667,0,0.666666666666667,0.75,0.0833333333333333,5.25,0,6.33333333333333,1.41666666666667,1.83333333333333,70,23.25,2.08333333333333,2.41666666666667,87.9166666666667,2.08333333333333,48.4166666666667,22.08,0,23.8333333333333,1.83333333333333,13.3333333333333,7.33333333333333,0,10.75,4.58333333333333,218.25,46.1083333333333,20.75,4.75,12.6666666666667,35.075,0.666666666666667,1.16666666666667,36.9416666666667,5.33333333333333,43.5,331.416666666667,0.5,0.333333333333333,25.1111111111111
2022-11-24,"NE",23.3076923076923,37,63.1307692307692,218.846153846154,5.9,10.2692307692308,1.23076923076923,0.769230769230769,2.69230769230769,20.8461538461538,85.6461538461539,12.5384615384615,22.3846153846154,101.153846153846,4.53076923076923,1.07692307692308,5.61538461538461,22.8461538461538,65.9230769230769,45,20.9230769230769,2.53846153846154,15.9230769230769,0.846153846153846,0,0.615384615384615,0.692307692307692,0.0769230769230769,4.92307692307692,0,6.07692307692308,1.38461538461538,1.76923076923077,72.7272727272727,23.3846153846154,1.92307692307692,2.23076923076923,87.9166666666667,2.07692307692308,48.3846153846154,22.2545454545455,0,23.9230769230769,1.76923076923077,12.5384615384615,7,0,10.1538461538462,4.76923076923077,227.461538461538,46.2769230769231,20.3846153846154,4.46153846153846,12.5384615384615,33.0769230769231,0.615384615384615,1.07692307692308,34.1,5.46153846153846,44.6923076923077,320,0.384615384615385,0.384615384615385,22.9
2022-12-04,"NYJ",23.8571428571429,37.0714285714286,64.45,224.714285714286,6.04285714285714,10.25,1.35714285714286,0.785714285714286,2.57142857142857,20,87.8142857142857,12.7857142857143,22.7142857142857,98,4.35714285714286,1,5.35714285714286,23.0714285714286,64.9285714285714,44.5,20.4285714285714,2.57142857142857,16.0714285714286,0.785714285714286,0,0.571428571428571,0.642857142857143,0.0714285714285714,4.85714285714286,0,6.28571428571429,1.42857142857143,1.78571428571429,75,24.2857142857143,2,2.35714285714286,86.9230769230769,2.35714285714286,56.7857142857143,22.7083333333333,0.0714285714285714,29.1428571428571,1.71428571428571,12.4285714285714,7.28571428571429,0,10.2142857142857,4.64285714285714,222.5,46.7357142857143,20.5714285714286,4.71428571428571,12.7142857142857,34.5214285714286,0.571428571428571,1,31.6642857142857,5.28571428571429,42.9285714285714,322.714285714286,0.285714285714286,0.357142857142857,23.8181818181818
2022-12-11,"DET",23.6666666666667,36.9333333333333,64.1533333333333,220.333333333333,5.94,10.1133333333333,1.33333333333333,0.733333333333333,2.53333333333333,19.6,87.44,12.7333333333333,23.1333333333333,100,4.36,1.06666666666667,5.4,23,65.2,44.6666666666667,20.5333333333333,2.46666666666667,15.2,0.866666666666667,0,0.533333333333333,0.6,0.0666666666666667,5.4,0,6.46666666666667,1.46666666666667,1.8,76.9230769230769,26.0666666666667,2.06666666666667,2.4,87.8571428571429,2.2,53,22.7083333333333,0.0666666666666667,27.2,1.6,11.6,7.28571428571429,0,9.53333333333333,4.73333333333333,227.133333333333,46.8666666666667,20.6,5,13.0666666666667,35.5533333333333,0.6,1,36.22,5.13333333333333,43,320.333333333333,0.4,0.333333333333333,24.0833333333333
2022-12-17,"IND",24.125,37.1875,64.86875,231.1875,6.16875,10.3375,1.375,0.6875,2.625,20.3125,89.75625,13.0625,22.75,95.125,4.16875,1.0625,5.1875,23.6875,65.4375,44.9375,20.5,2.3125,14.25,0.8125,0,0.5,0.5625,0.0625,5.125,0,6.375,1.4375,1.75,78.5714285714286,27,2.0625,2.375,88.6666666666667,2.0625,49.6875,22.7083333333333,0.0625,25.5,1.5625,11.4375,7.4,0,9.5,4.625,222.875,47.25,20.75,4.9375,12.875,35.83125,0.625,1.0625,37.08125,5,41.875,326.3125,0.25,0.4375,24
2022-12-24,"NYG",24.7058823529412,38.2352941176471,64.6882352941176,242.647058823529,6.25882352941176,10.5235294117647,1.52941176470588,0.764705882352941,2.88235294117647,21.1176470588235,90.2117647058824,13.5882352941176,22.8235294117647,94.9411764705882,4.14705882352941,1.05882352941176,5.11764705882353,24.4117647058824,66.8823529411765,45.1176470588235,21.7647058823529,2.35294117647059,14.1176470588235,0.764705882352941,0,0.588235294117647,0.588235294117647,0.0588235294117647,5,0,6.41176470588235,1.41176470588235,1.70588235294118,80,27.7647058823529,2.17647058823529,2.47058823529412,89.375,2.29411764705882,56.1176470588235,23,0.0588235294117647,26.1176470588235,1.64705882352941,11.5294117647059,7.20625,0,9.70588235294118,4.70588235294118,223.352941176471,46.7352941176471,21.4117647058824,4.94117647058824,13,35.6823529411765,0.588235294117647,1.17647058823529,34.9,5.23529411764706,43.7647058823529,337.588235294118,0.117647058823529,0.470588235294118,25.0714285714286
2023-01-01,"GB",25.2222222222222,38.7777777777778,65.0277777777778,244.166666666667,6.22222222222222,10.4277777777778,1.61111111111111,0.722222222222222,2.94444444444444,21.5555555555556,91.1944444444444,13.7777777777778,22.6111111111111,94.2777777777778,4.16111111111111,1,5.05555555555556,24.3888888888889,66.5555555555556,45,21.5555555555556,2.38888888888889,14.1666666666667,0.777777777777778,0,0.666666666666667,0.611111111111111,0.0555555555555556,4.94444444444444,0,6.55555555555556,1.44444444444444,1.72222222222222,81.25,29.6111111111111,2.22222222222222,2.5,90,2.16666666666667,53,23,0.0555555555555556,24.6666666666667,1.61111111111111,11.2777777777778,7.19411764705882,0,9.55555555555556,4.72222222222222,224.333333333333,46.8166666666667,21.5,5,13,36.2666666666667,0.555555555555556,1.16666666666667,32.9611111111111,5.05555555555556,42.1111111111111,338.444444444444,0.222222222222222,0.444444444444444,25.2
2023-01-08,"CHI",25.0526315789474,38.5789473684211,64.9157894736842,244.157894736842,6.26315789473684,10.5052631578947,1.63157894736842,0.842105263157895,2.89473684210526,21.3684210526316,90.0263157894737,13.7368421052632,22.4736842105263,94.6842105263158,4.21052631578947,0.947368421052632,5,25.2631578947368,66.5263157894737,44.4736842105263,22.0526315789474,2.31578947368421,14.2631578947368,0.736842105263158,0,0.631578947368421,0.578947368421053,0.0526315789473684,4.84210526315789,0,6.47368421052632,1.42105263157895,1.78947368421053,78.4294117647059,29.1578947368421,2.21052631578947,2.47368421052632,90.5555555555556,2.31578947368421,57.6315789473684,23.3714285714286,0.0526315789473684,25.4210526315789,1.57894736842105,10.6842105263158,6.79444444444444,0,9.05263157894737,4.57894736842105,217.526315789474,46.8526315789474,21.3157894736842,5,12.9473684210526,36.5526315789474,0.578947368421053,1.21052631578947,33.8578947368421,5.10526315789474,41.7368421052632,338.842105263158,0,0.473684210526316,24.6875
2023-01-15,"NYG",25.2,38.3,65.91,249,6.465,10.59,1.6,0.85,2.75,20.3,90.885,13.8,23.25,97,4.185,1,5.35,24.65,65.3,43.65,21.65,2.25,13.85,0.8,0,0.6,0.55,0.05,4.9,0,6.7,1.5,1.85,79.6277777777778,30.2,2.2,2.5,89.3,2.2,54.75,23.3714285714286,0.05,24.15,1.55,10.35,6.64736842105263,0,8.8,4.4,208.4,46.26,21.65,5.05,12.85,37.45,0.55,1.15,32.165,5.25,41.45,346,0,0.5,24.9411764705882
