"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2018-10-18,"ARI",23.6,37.2,63.28,246,6.57,11.08,1.2,1.1,2.3,15.4,81.95,11.8,24.3,120.5,5,1,6.9,24.7,54.1,39.6,14.5,2.8,18.7,0.6,0,0.5,0.3,0,4.2,0.1,7.7,1.9,2,95.8375,0,2,2,100,1.8,40.7,23.1875,0,21.6,1.9,18.3,8.77777777777778,0.1,12.6,5,220.1,44.37,21.1,5.1,13.2,37.73,0.3,0.8,16.67,8.2,75,366.5,0,0.1,20
2018-10-28,"KC",22.8181818181818,35.8181818181818,63.7272727272727,239.818181818182,6.70909090909091,11.2181818181818,1.27272727272727,1.09090909090909,2.27272727272727,15,84.1454545454545,11.4545454545455,24.9090909090909,121.454545454545,4.92727272727273,1.09090909090909,6.81818181818182,23.3636363636364,54.2727272727273,39.6363636363636,14.6363636363636,3.09090909090909,20.6363636363636,0.818181818181818,0.181818181818182,0.727272727272727,0.454545454545455,0,4.72727272727273,0.0909090909090909,7.81818181818182,1.81818181818182,1.90909090909091,96.3,0,2.36363636363636,2.36363636363636,100,1.81818181818182,40.4545454545455,22.7222222222222,0,21.3636363636364,2,18.7272727272727,8.67,0.0909090909090909,12.8181818181818,5.09090909090909,223.818181818182,44.2909090909091,20.5454545454545,5.09090909090909,13.1818181818182,37.8,0.272727272727273,0.727272727272727,15.1545454545455,7.90909090909091,72.7272727272727,361.272727272727,0,0.0909090909090909,23.5714285714286
2018-11-04,"HOU",22.8333333333333,35.6666666666667,64.05,238.333333333333,6.69166666666667,11.2333333333333,1.33333333333333,1.08333333333333,2.5,17.0833333333333,85.2916666666667,11.4166666666667,25.3333333333333,127.083333333333,5.04166666666667,1.08333333333333,7.08333333333333,23.9166666666667,53.6666666666667,38.8333333333333,14.8333333333333,3,19.9166666666667,0.833333333333333,0.166666666666667,0.666666666666667,0.416666666666667,0,4.66666666666667,0.0833333333333333,7.58333333333333,1.75,1.91666666666667,91.67,0,2.33333333333333,2.33333333333333,100,1.91666666666667,42.8333333333333,22.75,0,21.6666666666667,2,18.25,8.47272727272727,0.0833333333333333,12.6666666666667,5,219.75,44.25,20.6666666666667,5,13.0833333333333,37.425,0.333333333333333,0.75,22.225,8.08333333333333,73.5833333333333,365.416666666667,0,0.166666666666667,23.5
2018-11-18,"LAC",23.0769230769231,36.1538461538462,63.8846153846154,241,6.67692307692308,11.2307692307692,1.30769230769231,1,2.46153846153846,17.0769230769231,85.6846153846154,11.5384615384615,24.9230769230769,123.076923076923,4.94615384615385,1.07692307692308,6.92307692307692,23.5384615384615,53.7692307692308,39.3846153846154,14.3846153846154,3.07692307692308,20,0.769230769230769,0.153846153846154,0.615384615384615,0.384615384615385,0,4.46153846153846,0.0769230769230769,7.38461538461539,1.69230769230769,2,86.3636363636364,0,2.30769230769231,2.30769230769231,100,1.76923076923077,39.5384615384615,22.75,0,20,2.30769230769231,18.1538461538462,8,0.0769230769230769,12.4615384615385,5,221,44.4769230769231,20.5384615384615,5,13.1538461538462,37.2923076923077,0.461538461538462,0.846153846153846,28.2076923076923,8.07692307692308,71.7692307692308,364.076923076923,0,0.230769230769231,22.7777777777778
2018-11-25,"PIT",22.8571428571429,35.9285714285714,63.65,239.285714285714,6.67142857142857,11.2071428571429,1.21428571428571,0.928571428571429,2.28571428571429,15.8571428571429,85.2785714285714,11.2142857142857,24.5,122,5,1.21428571428571,6.85714285714286,23.4285714285714,55,39.7142857142857,15.2857142857143,3.07142857142857,19.7857142857143,0.857142857142857,0.142857142857143,0.571428571428571,0.357142857142857,0,4.78571428571429,0.0714285714285714,7.21428571428571,1.64285714285714,1.92857142857143,87.5,0,2.28571428571429,2.28571428571429,100,1.92857142857143,41.2857142857143,22.1363636363636,0,20.0714285714286,2.14285714285714,16.8571428571429,8,0.0714285714285714,11.5714285714286,5,221.214285714286,44.5,20.2142857142857,4.85714285714286,12.9285714285714,36.7714285714286,0.5,0.928571428571429,29.7642857142857,8,69.7142857142857,361.285714285714,0,0.214285714285714,22.8
2018-12-02,"CIN",22.3333333333333,35.4,62.98,235.6,6.66666666666667,11.3333333333333,1.26666666666667,0.866666666666667,2.26666666666667,15.6666666666667,86.2533333333333,11.2666666666667,24.4,122.133333333333,5.02666666666667,1.2,6.73333333333333,23,56.2,40.1333333333333,16.0666666666667,3,19.2666666666667,0.933333333333333,0.133333333333333,0.666666666666667,0.4,0,4.8,0.0666666666666667,7.13333333333333,1.6,1.86666666666667,88.4615384615385,0,2.33333333333333,2.33333333333333,100,1.8,38.5333333333333,22.1363636363636,0,18.7333333333333,2.06666666666667,16.1333333333333,7.84615384615385,0.0666666666666667,11.2,5.06666666666667,225.266666666667,44.6666666666667,20,4.73333333333333,12.8,36.14,0.466666666666667,0.866666666666667,27.78,7.86666666666667,68.4,357.733333333333,0,0.2,22.9090909090909
2018-12-09,"SF",21.6875,34.5,62.6125,229.8125,6.675,11.4125,1.25,0.8125,2.25,15.1875,86.83125,10.9375,25,128.125,5.1125,1.25,6.875,22.1875,56.125,40.4375,15.6875,3.0625,20.1875,0.9375,0.125,0.6875,0.5,0,4.6875,0.0625,7.0625,1.5625,1.875,85.7142857142857,0,2.375,2.375,100,1.6875,36.125,22.1363636363636,0,17.5625,2.125,15.5,7.42857142857143,0.0625,10.6875,5.125,227.4375,44.58125,19.75,4.75,12.8125,36.2875,0.4375,0.8125,26.04375,7.8125,67.875,357.9375,0,0.25,23
2018-12-15,"CLE",21.8235294117647,34.9411764705882,62.2882352941176,226.352941176471,6.52352941176471,11.2,1.23529411764706,0.764705882352941,2.23529411764706,15.1764705882353,86.2,10.8235294117647,25.1176470588235,126.647058823529,5.03529411764706,1.23529411764706,6.94117647058824,22.0588235294118,56.1764705882353,40.7058823529412,15.4705882352941,3.05882352941176,20.5882352941176,0.941176470588235,0.117647058823529,0.764705882352941,0.470588235294118,0,4.76470588235294,0.0588235294117647,6.76470588235294,1.47058823529412,1.76470588235294,85.7142857142857,0,2.35294117647059,2.35294117647059,100,1.88235294117647,37.8823529411765,21.3916666666667,0,17.8235294117647,2.17647058823529,15.7647058823529,7.38,0.0588235294117647,11.2352941176471,5.17647058823529,230.941176470588,44.7705882352941,19.8823529411765,4.58823529411765,12.9411764705882,34.9352941176471,0.705882352941177,1.17647058823529,28.7117647058824,8,67.5294117647059,353,0,0.235294117647059,22.3076923076923
2018-12-24,"OAK",22.3333333333333,35.6666666666667,62.4166666666667,227,6.43888888888889,11.0388888888889,1.16666666666667,0.833333333333333,2.22222222222222,15.3888888888889,84.7944444444445,11.1666666666667,24.8333333333333,121.388888888889,4.84444444444444,1.22222222222222,6.72222222222222,21.7777777777778,56.3333333333333,40.1666666666667,16.1666666666667,3,20.1666666666667,0.944444444444444,0.111111111111111,0.777777777777778,0.5,0,4.83333333333333,0.0555555555555556,6.94444444444444,1.55555555555556,1.83333333333333,86.6666666666667,0,2.27777777777778,2.27777777777778,100,1.83333333333333,37.7222222222222,22.4384615384615,0,18.7777777777778,2.16666666666667,14.8888888888889,6.91875,0.0555555555555556,10.6111111111111,5.05555555555556,225,44.5777777777778,20,4.61111111111111,13,34.9777777777778,0.722222222222222,1.22222222222222,29.8944444444444,8,66.6111111111111,348.388888888889,0,0.222222222222222,21.8571428571429
2018-12-30,"LAC",22.3684210526316,35.7368421052632,62.4052631578947,225.578947368421,6.38421052631579,10.9210526315789,1.21052631578947,0.894736842105263,2.15789473684211,14.6842105263158,84.1263157894737,11.2105263157895,24.7894736842105,120.263157894737,4.81052631578947,1.15789473684211,6.57894736842105,22.0526315789474,56.1578947368421,40.1052631578947,16.0526315789474,2.89473684210526,19.5263157894737,0.894736842105263,0.105263157894737,0.736842105263158,0.473684210526316,0,4.73684210526316,0.0526315789473684,6.68421052631579,1.47368421052632,1.78947368421053,81.25,0,2.26315789473684,2.26315789473684,100,2,41.8421052631579,22.4928571428571,0,19.4210526315789,2.05263157894737,14.1052631578947,6.91875,0.0526315789473684,10.0526315789474,5.10526315789474,229.263157894737,44.9157894736842,19.9473684210526,4.68421052631579,13.0526315789474,35.3947368421053,0.736842105263158,1.26315789473684,30.9526315789474,8.1578947368421,67.8947368421053,345.842105263158,0,0.210526315789474,21.3333333333333
