"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2018-10-21,"WAS",20.9,33.3,62.89,185.6,5.75,10,1,0.9,3.1,18.5,81.44,9.5,26.3,118.3,4.49,0.5,6.7,18.9,57.6,39.2,18.4,2.3,14.5,0.5,0,0.8,0.6,0,4.6,0,7.4,2,2.2,80,0,1.4,1.4,100,1.1,29.9,25.84,0,14.4,2.3,10.3,4.31111111111111,0,9.4,5.1,229.3,44.37,18.2,4.4,13.7,31.68,0.7,1.2,55,7.4,62.5,303.9,0,0.7,20.5
2018-11-05,"TEN",21,33.4545454545455,62.8909090909091,191.454545454545,5.87272727272727,10.2181818181818,1,0.818181818181818,3.18181818181818,18.9090909090909,82.8090909090909,9.54545454545454,25.9090909090909,114.181818181818,4.38181818181818,0.545454545454545,6.63636363636364,19,57.4545454545455,39,18.4545454545455,2.18181818181818,13.4545454545455,0.454545454545455,0,0.727272727272727,0.545454545454545,0,4.27272727272727,0,7.18181818181818,1.90909090909091,2.18181818181818,77.2727272727273,0,1.45454545454545,1.45454545454545,100,1.09090909090909,29.5454545454545,25.8666666666667,0,15.4545454545455,2.36363636363636,10.3636363636364,4.25,0,9,5.09090909090909,227.363636363636,44.1181818181818,18.0909090909091,4.45454545454545,13.7272727272727,32.0454545454545,0.727272727272727,1.27272727272727,54.5454545454545,7.45454545454545,62.7272727272727,305.636363636364,0,0.818181818181818,20
2018-11-11,"PHI",21,33.3333333333333,63.1166666666667,194.25,5.96666666666667,10.3333333333333,1.08333333333333,0.833333333333333,3.33333333333333,18.8333333333333,83.925,9.75,25.3333333333333,110.666666666667,4.33333333333333,0.5,6.5,19.75,58.0833333333333,39.3333333333333,18.75,2.33333333333333,14.4166666666667,0.416666666666667,0,0.75,0.666666666666667,0,4.08333333333333,0,6.75,1.75,2.08333333333333,70.8333333333333,0,1.5,1.5,100,1.08333333333333,29,25.4571428571429,0,16.0833333333333,2.25,10.0833333333333,4.5,0,8.83333333333333,4.91666666666667,219.583333333333,44.1666666666667,18.0833333333333,4.5,13.5,33.1666666666667,0.666666666666667,1.25,50,7.33333333333333,61.8333333333333,304.916666666667,0,0.833333333333333,19.25
2018-11-18,"ATL",21.3846153846154,33.5384615384615,63.8153846153846,197.692307692308,6.01538461538462,10.3384615384615,1.07692307692308,0.769230769230769,3.38461538461538,19.7692307692308,85.3769230769231,10.0769230769231,25.5384615384615,115.307692307692,4.46923076923077,0.615384615384615,6.69230769230769,19.7692307692308,57.2307692307692,39.7692307692308,17.4615384615385,2.30769230769231,14.0769230769231,0.461538461538462,0,0.692307692307692,0.615384615384615,0,4.38461538461539,0,6.92307692307692,1.76923076923077,2.15384615384615,70.5153846153846,0,1.61538461538462,1.61538461538462,100,1,26.7692307692308,25.4571428571429,0,14.8461538461538,2.15384615384615,9.30769230769231,4.125,0,8.15384615384615,4.84615384615385,215.230769230769,43.9076923076923,18.4615384615385,4.76923076923077,13.6923076923077,34.4615384615385,0.692307692307692,1.23076923076923,53.8461538461538,7.15384615384615,59.9230769230769,313,0,0.769230769230769,20.1111111111111
2018-11-22,"WAS",21.4285714285714,33.4285714285714,64.1714285714286,197.214285714286,6.01428571428571,10.2785714285714,1,0.714285714285714,3.28571428571429,19.5714285714286,85.4571428571429,10.0714285714286,25.7857142857143,116.5,4.47857142857143,0.714285714285714,6.85714285714286,19.7142857142857,56.8571428571429,39.5,17.3571428571429,2.35714285714286,14.2857142857143,0.5,0,0.642857142857143,0.571428571428571,0,4.35714285714286,0,7.14285714285714,1.85714285714286,2.21428571428571,72.6214285714286,0,1.57142857142857,1.64285714285714,95.4545454545455,0.928571428571429,24.8571428571429,25.4571428571429,0,13.7857142857143,2,8.64285714285714,4.125,0,7.57142857142857,4.71428571428571,209.357142857143,43.9357142857143,18.5714285714286,4.92857142857143,13.6428571428571,35.8428571428571,0.642857142857143,1.14285714285714,50,6.78571428571429,57.0714285714286,313.714285714286,0,0.714285714285714,20.3
2018-11-29,"NO",21.4666666666667,33.2666666666667,64.6266666666667,201.266666666667,6.16666666666667,10.4666666666667,1.06666666666667,0.666666666666667,3.33333333333333,20.3333333333333,87.8666666666667,10.1333333333333,26.3333333333333,118.466666666667,4.46666666666667,0.8,6.93333333333333,19.9333333333333,56.2,39.3333333333333,16.8666666666667,2.4,14.4666666666667,0.666666666666667,0,0.733333333333333,0.533333333333333,0,4.73333333333333,0,7.13333333333333,1.8,2.13333333333333,74.4466666666667,0,1.73333333333333,1.8,95.8333333333333,0.933333333333333,24.4666666666667,24.65,0,14.1333333333333,1.86666666666667,8.06666666666667,4.125,0,7.06666666666667,4.8,214.533333333333,44.1933333333333,18.6666666666667,5,13.6666666666667,36.3133333333333,0.6,1.13333333333333,46.6666666666667,6.6,55.2666666666667,319.733333333333,0,0.666666666666667,21.2727272727273
2018-12-09,"PHI",21.625,32.9375,65.94375,201.75,6.25,10.4625,1.0625,0.625,3.5625,21.5625,89.6,10.1875,26.625,117.25,4.3875,0.75,6.9375,19.3125,55.8125,38.875,16.9375,2.375,14.5625,0.6875,0,0.8125,0.5,0,4.8125,0,7.125,1.8125,2.125,76.04375,0,1.6875,1.75,96.1538461538462,0.875,22.9375,24.65,0,13.25,1.8125,8.0625,4.42307692307692,0,7.125,4.6875,210.6875,44.61875,18.8125,5.125,13.6875,37.16875,0.5625,1.0625,43.75,6.6875,56.8125,319,0,0.75,20.5833333333333
2018-12-16,"IND",22.8235294117647,34.1764705882353,66.6411764705882,215.411764705882,6.35294117647059,10.4823529411765,1.17647058823529,0.705882352941177,3.52941176470588,21.5294117647059,90.5,10.9411764705882,27.1764705882353,118.705882352941,4.35882352941176,0.705882352941177,6.88235294117647,19.5294117647059,54.8235294117647,38.2941176470588,16.5294117647059,2.35294117647059,14.0588235294118,0.647058823529412,0,0.823529411764706,0.529411764705882,0,4.70588235294118,0,7.35294117647059,1.88235294117647,2.23529411764706,75.9823529411765,0,1.70588235294118,1.76470588235294,96.4285714285714,0.941176470588235,23.1764705882353,23.4111111111111,0,13.5882352941176,1.82352941176471,8.41176470588235,4.60714285714286,0,7.52941176470588,4.52941176470588,204.294117647059,44.9941176470588,19.5882352941176,5.35294117647059,13.9411764705882,37.9235294117647,0.588235294117647,1.05882352941176,47.0588235294118,6.94117647058824,59.9411764705882,334.117647058824,0,0.764705882352941,21.2307692307692
2018-12-23,"TB",22.8888888888889,34.4444444444444,66.3555555555556,213.444444444444,6.25555555555556,10.3777777777778,1.11111111111111,0.722222222222222,3.5,21.7777777777778,89.0666666666667,11,26.8888888888889,118.333333333333,4.4,0.666666666666667,6.83333333333333,19.7222222222222,55.0555555555556,38.7222222222222,16.3333333333333,2.22222222222222,13.2777777777778,0.611111111111111,0,0.833333333333333,0.555555555555556,0,4.61111111111111,0,6.94444444444444,1.77777777777778,2.16666666666667,71.7611111111111,0,1.61111111111111,1.66666666666667,96.4285714285714,0.888888888888889,21.8888888888889,23.4111111111111,0,12.8333333333333,1.77777777777778,8.05555555555556,4.43333333333333,0,7.22222222222222,4.38888888888889,197.444444444444,44.7444444444444,19.5555555555556,5.27777777777778,13.8333333333333,37.6666666666667,0.611111111111111,1.27777777777778,45.5555555555556,7.05555555555556,60.7222222222222,331.777777777778,0,0.722222222222222,19.7142857142857
2018-12-30,"NYG",22.7368421052632,33.9473684210526,67.0736842105263,210.210526315789,6.24736842105263,10.2578947368421,1.10526315789474,0.684210526315789,3.36842105263158,21.1052631578947,90,10.8947368421053,26.7368421052632,116.315789473684,4.34210526315789,0.684210526315789,6.78947368421053,19.7368421052632,55.8421052631579,39.1578947368421,16.6842105263158,2.26315789473684,13.4210526315789,0.578947368421053,0,0.842105263157895,0.631578947368421,0.0526315789473684,4.68421052631579,0,7.05263157894737,1.78947368421053,2.15789473684211,73.2473684210526,0,1.68421052631579,1.73684210526316,96.6666666666667,0.894736842105263,21.7894736842105,23.07,0,13.2105263157895,1.73684210526316,8.31578947368421,4.96875,0,7.52631578947368,4.36842105263158,195.789473684211,44.5736842105263,19.3684210526316,5.15789473684211,13.5789473684211,37.4368421052632,0.578947368421053,1.21052631578947,43.1578947368421,7.21052631578947,61.0526315789474,326.526315789474,0,0.684210526315789,20.2
2019-01-05,"SEA",22.95,34.45,66.79,218.1,6.355,10.46,1.25,0.65,3.4,21,91.51,11.25,26.5,113.05,4.24,0.7,6.65,20.5,56.45,39.2,17.25,2.2,12.9,0.6,0,0.85,0.65,0.05,4.6,0,6.9,1.7,2.1,69.585,0,1.8,1.85,96.875,1,24.2,23.0909090909091,0,13.9,1.65,7.9,4.96875,0,7.15,4.3,191.8,44.28,19.55,5.45,13.75,38.8,0.65,1.25,46,7.15,60.3,331.15,0,0.7,21.1875
2019-01-12,"LA",22.9047619047619,34.3809523809524,66.7857142857143,218,6.36190476190476,10.452380952381,1.23809523809524,0.666666666666667,3.28571428571429,20.4761904761905,91.1333333333333,11.2380952380952,26.8571428571429,115.47619047619,4.26666666666667,0.761904761904762,6.76190476190476,20.5714285714286,56.2380952380952,38.8095238095238,17.4285714285714,2.14285714285714,12.6190476190476,0.571428571428571,0,0.80952380952381,0.619047619047619,0.0476190476190476,4.47619047619048,0,6.85714285714286,1.66666666666667,2.0952380952381,68.652380952381,0,1.85714285714286,1.9047619047619,97.0588235294118,1,23.7619047619048,22.4166666666667,0,13.952380952381,1.85714285714286,11.3333333333333,5.45882352941176,0,9.23809523809524,4.33333333333333,193.380952380952,44.3142857142857,19.7142857142857,5.38095238095238,13.6190476190476,38.6857142857143,0.619047619047619,1.19047619047619,43.8095238095238,7.09523809523809,59.1428571428571,333.47619047619,0,0.666666666666667,21.3529411764706
